
[00:00:00.000 --> 00:00:10.000]   [BLANK_AUDIO]
[00:20:54.000 --> 00:21:12.000]   [BLANK_AUDIO]
[00:21:12.000 --> 00:21:22.000]   [BLANK_AUDIO]
[00:21:22.000 --> 00:21:24.000]   [BLANK_AUDIO]
[00:21:24.000 --> 00:21:29.040]   Before we continue this evening, I would like to remind everyone in attendance that this is time
[00:21:29.040 --> 00:21:34.320]   and play for the liberation through which the work of trustees conducts the business of this
[00:21:34.320 --> 00:21:36.360]   school district.
[00:21:36.360 --> 00:21:40.080]   As a presiding officer, I expect all those in attendance to behave with the quorum, giving
[00:21:40.080 --> 00:21:45.720]   all those present, including trustees, district administrators and members of the public, their
[00:21:45.720 --> 00:21:47.760]   attention and respect.
[00:21:47.760 --> 00:21:52.320]   First one to the Texas Open Millions Act, the war had this entire time doing today's
[00:21:52.320 --> 00:21:56.080]   meeting in which individual had the opportunity to address the war.
[00:21:56.080 --> 00:22:00.400]   Common from those in attendance are not permitted outside of the specified public comment
[00:22:00.400 --> 00:22:07.360]   period, as they disrupt the ability of the war to conduct the business of the district.
[00:22:07.360 --> 00:22:11.800]   At least one warning from the presiding officer and an individual continues to withdraw the
[00:22:11.800 --> 00:22:15.880]   meeting by his or her words or actions.
[00:22:15.880 --> 00:22:20.520]   The presiding officer may request assistance from law enforcement officials to have the
[00:22:20.520 --> 00:22:22.720]   individual removed from the meeting.
[00:22:22.720 --> 00:22:27.680]   The abortion not tolerate disruption on the meeting by members of the audience.
[00:22:27.680 --> 00:22:33.000]   The next item in the agenda is our public comment, we'll have Trustee Cantor.
[00:22:33.000 --> 00:22:36.200]   [BLANK_AUDIO]
[00:22:36.200 --> 00:22:39.720]   Next on the agenda is the public comment period of our board meeting.
[00:22:39.720 --> 00:22:44.080]   While public comment is an opportunity for individuals to directly address the board of trustees,
[00:22:44.080 --> 00:22:46.080]   it is a limited forum.
[00:22:46.080 --> 00:22:50.320]   Individuals wishing to participate must complete the request to speak form and submit it to
[00:22:50.320 --> 00:22:55.260]   the executive director of communications at least 15 minutes prior to the start of the meeting.
[00:22:55.260 --> 00:22:58.800]   By completing the request to speak form, each speaker has acknowledged that they will abide
[00:22:58.800 --> 00:23:02.080]   by the decor and protocol stated on the forum.
[00:23:02.080 --> 00:23:06.680]   This is a special meeting of the board pursuant to district policy, BED local.
[00:23:06.680 --> 00:23:12.840]   Persons who have signed up to speak during the public comment period may only comment on the items listed on the meetings posted agenda.
[00:23:12.840 --> 00:23:18.720]   Pursuant to board operating procedures, the board's allowed at 30 minutes for public comment period.
[00:23:18.720 --> 00:23:24.800]   But the time may be adjusted at the board presence discretion to allow for the early conduct of boards meeting.
[00:23:27.200 --> 00:23:34.160]   Let's see, generally there's a three minute time limit on individuals, individual presentations.
[00:23:34.160 --> 00:23:39.920]   However, the board has received 31 requests to speak, therefore each speaker will have one minute.
[00:23:39.920 --> 00:23:44.880]   If groups wish to speak on the same topic, the board may ask, but
[00:23:44.880 --> 00:23:49.560]   does not require that it does not require that a spokesperson be appointed to speak for the group.
[00:23:49.560 --> 00:23:54.160]   This is not the forum to present allegations of employment misconduct, request for employee discipline,
[00:23:54.160 --> 00:24:04.560]   lodging personal attacks, shaming, demeaning specific named GCIC employees or unnecessary disclosing private information about GCIC employees or students.
[00:24:04.560 --> 00:24:14.520]   The board will only consider personnel or student complaints that remain unresolved after they have been addressed through the grievance process and when they have been placed on the board agenda for hearing or action.
[00:24:14.520 --> 00:24:25.680]   BCGC ISD for policy DGBA employee, FNG students and families, and GF public. These policies are designed to secure a prompt and
[00:24:25.680 --> 00:24:31.400]   equitable resolution of complaints and concerns by allowing for a full hearing and investigation.
[00:24:31.400 --> 00:24:36.160]   Each of these procedures allows for an individual to redress grievances with the Board of Trustees.
[00:24:36.160 --> 00:24:44.120]   Upon request, our executive director of communications will provide you with copies of these policies or he may find them on the district website.
[00:24:44.120 --> 00:24:58.320]   In accordance with the Texas Open Meetings Act, the board may not deliberate or decide any subject that is not included on the meetings agenda and may not respond to comments or comments made or questions asked during the public comment period.
[00:24:58.320 --> 00:25:07.120]   If an issue mentioned is listed on tonight's agenda, board members may respond to comments when the agenda item is considered later in the meeting.
[00:25:07.120 --> 00:25:15.040]   Please understand that allowing speakers to make statements during the public comment period is not an endorsement of those statements by the Board or the district.
[00:25:15.040 --> 00:25:24.400]   The statements made by an individual speaker are the opinion of that speaker and not necessarily the opinion of the Board, individual trustees or the district.
[00:25:24.400 --> 00:25:29.420]   We will call persons to speak in the order in which we receive their forms.
[00:25:29.420 --> 00:25:39.120]   Again, please step to the microphone state your full name and whether you're a resident of GCISD.
[00:25:39.120 --> 00:25:44.360]   Good evening, my name is Anne Lappkin and I've lived in the district for ten years.
[00:25:44.360 --> 00:25:48.600]   We're here tonight because the board is discussing a settlement with Dr. Whitfield.
[00:25:48.600 --> 00:25:56.520]   Given that the board and the district have not missed an opportunity to do the wrong thing throughout this entire sorted episode of special interest bullying,
[00:25:56.520 --> 00:25:59.840]   I suspect that the decision will be to agree to a settlement.
[00:25:59.840 --> 00:26:06.000]   At this point, working relationships have been so damaged that there's no way back so it's probably for the best.
[00:26:06.000 --> 00:26:12.720]   But let's not make the mistake of thinking that we've put this unpleasant episode behind us and that all we need to do is look forward.
[00:26:12.720 --> 00:26:21.480]   This district is under attack by special interests who don't give a rat's continuity for any of the things that make GCISD a destination district.
[00:26:21.480 --> 00:26:28.400]   I can tell you who the next teachers are on the list and which are the next books which will come up for banning or burning.
[00:26:28.400 --> 00:26:39.360]   We've set a very, very bad precedent here in the district and the board need to take action to ensure that teachers will feel supported and protected even if their views run afoul with some heinous agenda.
[00:26:39.360 --> 00:26:43.800]   And the right to the first viewpoints is defended and adherence to facts as paramount.
[00:26:43.800 --> 00:26:47.120]   We might start by outlawing these yourselves in the chamber.
[00:26:47.120 --> 00:26:50.800]   Thank you very much, Ms. Lappkin.
[00:26:50.800 --> 00:26:59.400]   Our next speaker is Michael Quinn, please step to the podium, say your name, and if you're resident of GCISD.
[00:26:59.400 --> 00:27:06.960]   I am Michael Quinn. I have two kids at GES and we're starting, okay.
[00:27:06.960 --> 00:27:12.840]   While a small group of people in our community might be claiming a victory tonight, I think it's pretty obvious that there are no winners.
[00:27:12.840 --> 00:27:17.560]   Our students are losing the administrator, our community is losing some of its self-respect.
[00:27:17.560 --> 00:27:28.200]   Our school board has looked weak and malleable and we have faculty members who are now more vulnerable than ever and worst of all the bigotry of the few people have been validated and emboldened.
[00:27:28.200 --> 00:27:31.720]   He must have been the CRT Bogeyman because here we are.
[00:27:31.720 --> 00:27:37.280]   This is a wake-up call to our community and to the board, this can not happen again.
[00:27:37.280 --> 00:27:41.880]   This is a disgrace and it's unacceptable and we all need to learn from this.
[00:27:41.880 --> 00:27:43.840]   Thank you.
[00:27:43.840 --> 00:27:53.480]   Thank you, Mr. Quinn. Our next speaker is Laura Trebino, please step to the podium, say your name, and if you're resident of GCISD.
[00:27:53.480 --> 00:27:57.480]   Hi, my name is Laura Trebino and I'm resident of GCISD.
[00:27:57.480 --> 00:28:05.080]   Thank you for your time this evening. As a parent in GCISD, I'm wholly concerned about the things we've been seeing in this district and what it means for our educators.
[00:28:05.080 --> 00:28:12.640]   Based on recent events, our community is seen in a neighboring school district to teacher being formally reprimanded by her school board for having a book in her classroom about racism.
[00:28:12.640 --> 00:28:20.480]   We have our CHHS principal who dare to speak about his concerns as a parent educator about our district's lack of safety protocols for COVID-19 on social media.
[00:28:20.480 --> 00:28:27.720]   Teach fellow educators about a social psychology concept called implicit bias and shares experiences of black men in this country and we are here today to discuss his firing.
[00:28:27.720 --> 00:28:34.440]   Likewise, the district is currently being sued for their open form policy by a community member for his right to call out GCISD personnel by name in this very form.
[00:28:34.440 --> 00:28:42.240]   Given these collective events, I have seen how politically charged education has become the toxic work environment that is currently being created for our educators by these events.
[00:28:42.240 --> 00:28:47.040]   I ask that you do more to publicly support our teachers and educators as they navigate teaching our kids.
[00:28:47.040 --> 00:28:52.880]   Thank you to all the educators for your service. I appreciate all you do for our kids. Thank you.
[00:28:52.880 --> 00:28:58.560]   Thank you, Mr. Vina. Our next speaker is Aaron Lamb. Please step to the podium.
[00:28:58.560 --> 00:29:02.480]   State your name and if you're resident of GCISD.
[00:29:08.480 --> 00:29:18.000]   Hi, my name is Aaron Lamb and I have three students in GCISD, minor, myers, juniors said go into the world and do well but more importantly go into the world and do good.
[00:29:18.000 --> 00:29:29.360]   This is a saying that has been on my refrigerator in my household right by the ice machine for 10 years because I want my children to go out into the world and do good and that is what Dr. James Whitfield has done.
[00:29:29.360 --> 00:29:37.760]   None of us can identify with a black manor America and then if you can identify with the black manor in America and his experiences, but he brought those experiences to our students.
[00:29:37.760 --> 00:29:51.520]   In my kids, two of my kids were lucky enough to have him as an educator and I am utterly heartbroken that he may walk away from this once wonderful district because of the hate that has been brought in this room.
[00:29:51.520 --> 00:30:00.000]   So, Dr. Whitfield, if you're watching, I am heartbroken to lose you but I know you are destined for greatness higher and above anything that this district has grown at you.
[00:30:00.000 --> 00:30:02.560]   Shame on all of you who would be willing to let him go.
[00:30:05.760 --> 00:30:13.040]   Thank you, Ms. Lam. Our next speaker is Becca Garrett, please step to the podium state your name and if you're a resident of GCISD.
[00:30:13.040 --> 00:30:20.880]   Hi, my name is Becca Garrett, I am a great-by-parent of three elementary age students as well as a fifth generation educator and taxpayer.
[00:30:20.880 --> 00:30:30.400]   I am here to support Dr. Whitfield and I know what a great and dynamic educator and leader he is in our country and our district.
[00:30:30.400 --> 00:30:42.480]   I also want to say that I greatly respect all of you for leading us in this area. I just want to say that we've messed up here and moving forward, I want to be a voice for what that looks like.
[00:30:42.480 --> 00:30:47.840]   So, I have recommendations of getting a D.I. team in our district.
[00:30:47.840 --> 00:30:53.840]   Many districts around here are doing that and it doesn't seem like if that is like thing in our district, where is it?
[00:30:53.840 --> 00:31:13.440]   And also, we need to start hiring staff that reflects our district populations. I believe it's only 54% white in our district and so our staff should reflect that so that our students, the ones that we made this district for can see the experiences and backgrounds in their role models.
[00:31:13.440 --> 00:31:23.280]   Thank you for your time. Thank you, Ms. Garrett. Our next speaker is Beverly Mavis, please step to the podium state your name and if you're resident of GCISD.
[00:31:23.840 --> 00:31:46.840]   Beverly Mavis, I live in Colleville. Over a year ago, a deep dive into the personal Facebook page of the Heritage High School principal set in motion of series of events, culminating in baseless accusations and personal attack during the July meeting of this board.
[00:31:46.840 --> 00:32:01.840]   There were several opportunities to stop this unfounded onslaught, but unfortunately it seems they were not taken. The decisions made in the next few days will set precedent for years to come and be a huge part of the legacy of this board and this administration.
[00:32:01.840 --> 00:32:19.840]   Although most of us will likely never know all the nuances, it appears that there are two basic outcomes. One is capitulation and cow towing to the political screeching of a few individuals who have no interest in the welfare of our students or this district, encouraging future attacks on our teachers and staff.
[00:32:19.840 --> 00:32:36.840]   Other is standing up clearly and decisively for an excellent principle role model and individual which benefits our schools, district and community, both are impactful. Will you my arrest in more politicized nonsense or choose to move us forward?
[00:32:36.840 --> 00:32:39.840]   Thank you, Ms. Mavis.
[00:32:39.840 --> 00:32:45.840]   Our next speaker is Debbie Simon, please step to the podium state your name and if you're resident of GCISD.
[00:32:45.840 --> 00:32:50.840]   My name is Debbie and Roscoe no Geen Simon.
[00:32:50.840 --> 00:33:02.840]   I'm a resident of grapevine for 31 years, I'm here to thank the GCISD Board of Trustees for coming to the conclusion of not renewing the principal of CHHHS's contract.
[00:33:02.840 --> 00:33:12.840]   I have never seen such divisiveness within our district. You can feel it here when people refer to me as a person who hates. I hate nobody.
[00:33:12.840 --> 00:33:30.840]   I am not filled with hate. I am not a racist. I'm 100% Hispanic. I'm not half white and half Hispanic. I am full Hispanic. So take a good look. Okay, I don't hate anybody. I feel the hatred coming from specifics here.
[00:33:30.840 --> 00:33:50.840]   I have watched, I have witnessed the principal convincing our communities children to become political activists when they should be concentrating on their studies and their futures. I have watched the former CHHHS principal doing interviews on social media and local news.
[00:33:50.840 --> 00:34:08.840]   Thank you, Ms. Simon. Our next speaker is Laura Lehman. Please step to the podium state your name and if you're resident of GCISD.
[00:34:08.840 --> 00:34:19.840]   Hello, my name is Laura Lehman. I wasn't planning on coming tonight to be honest with you. I'm taking time away from my family. My son is disabled and my husband is doing double duty.
[00:34:19.840 --> 00:34:37.840]   So I can come here. I came here this evening because I stand with Dr. Whitfield. I also stand and support Dr. Whitfield and our school district. I deeply care about this district and I do not appreciate extremist coming into our district and trying to tear it apart and that's exactly what's happening.
[00:34:37.840 --> 00:34:48.840]   The divisiveness has not happened just because of Dr. Whitfield or it has not happened because of him at all. Divisiveness has happened in this district long before that even occurred.
[00:34:48.840 --> 00:35:00.840]   I came here and spoke here at this board meeting and thanked our school district because I support diversity inclusion and equity and I know that we can do better. Please do better.
[00:35:00.840 --> 00:35:07.840]   This is going to continue if we make decisions like this this evening. Thank you.
[00:35:07.840 --> 00:35:17.840]   Thank you, Ms. Lehman. Our next speaker is Rosalba Penyepz. Please come to this podium, state your full name and if you're resident of GCISD.
[00:35:17.840 --> 00:35:27.840]   Rosalba has a translator so we're going to let her have her minute and then we will allow for the time for the translator.
[00:35:38.840 --> 00:35:41.840]   [speaking in Spanish]
[00:36:07.840 --> 00:36:11.840]   [speaking in Spanish]
[00:36:37.840 --> 00:36:56.840]   Thank you, Ms. Penyepz. Now we'll allow for a full translation of what she said. I understood a little bit piquito.
[00:36:56.840 --> 00:37:12.840]   In August of December of 2019, I report in many occasions I reported to the principal of Heritage middle school that a teacher was verbally abusive with my child. This principal ignored me.
[00:37:12.840 --> 00:37:28.840]   This district opened an investigation. The teacher was abusing children and other manners. The teacher was dismissed in January of 2020.
[00:37:28.840 --> 00:37:49.840]   The principal let the teacher return where the girls were the victims. These same kids returned to a colleague of a heritage high school. The principal never helped these students or reported the incident to the parents.
[00:37:49.840 --> 00:38:06.840]   The principal did not protect these children and did not follow through with his intentions. I don't know why they promoted him again.
[00:38:06.840 --> 00:38:26.840]   I support the decision to terminate him. This class had students from different races, African-Americans, Americans, Hispanics. From this day forward, I have a great amount of sadness and pain for these girls that will never leave.
[00:38:26.840 --> 00:38:33.840]   The children don't come to school to be abused. The school should be a safe place for them.
[00:38:33.840 --> 00:38:48.840]   Thank you for that translation. Our next speaker is Aaron Rowan. Please come to the podium, state your name, and if you're a resident of GCISD.
[00:38:48.840 --> 00:39:09.840]   Hi, my name is Aaron Rowan. I am a resident of GCISD. James Whitfield is an activist. As noted in an email conversation between Mr. Whitfield and another GCISD employee. He states, "The revolution will not be televised. Mr. Whitfield then attempted to delete the email, effectively hiding the evidence of any back channel plans while denying the content of the conversation.
[00:39:09.840 --> 00:39:30.840]   I am concerned about the attempt to delete evidence to hide insurrectionary activities and knowingly cause strife between the school district and the community. I am gravely concerned about a precedence that will be set by allowing a persona that deliberately and secretly engages in teaching or encouraging content that would be controversial or outright denied by administrators to continue to operate in our district.
[00:39:30.840 --> 00:39:42.840]   We don't need an activist for a principal. We need a forthcoming, honest and transparent educator whose sole focus is grades and getting our scores back up to where they were 10 years ago.
[00:39:42.840 --> 00:39:52.840]   Therefore, I agree with the Board's initial decision to relieve Mr. Whitfield of his current responsibilities in our district and allow him to peddle his radicalism elsewhere. Thank you."
[00:39:52.840 --> 00:40:05.840]   Thank you, Mr. Rowan. Our next speaker is Stacy Silverman. Please come to the podium, state your name, and if you're a resident of GCISD.
[00:40:05.840 --> 00:40:19.840]   Stacy Silverman, grapevine. Congrats. You have now set a precedent that anyone can attend one of these school board meetings, called for the firing of any employee based on false accusations and have their wish granted.
[00:40:19.840 --> 00:40:32.840]   You call it a personnel matter, but come on, who are you kidding? You think anyone actually believes you after the way you've treated our principal? You have lost all credibility, all trust, and worst of all, all respect.
[00:40:32.840 --> 00:40:48.840]   We with careers know that personnel matter is code for. You have no intention of being transparent with us. You think any of us really believes that an employee who has promoted twice in three years has suddenly at the beginning of a school year no less, done something so heinous to warrant being put on leave.
[00:40:48.840 --> 00:40:56.840]   What kind of district chooses not to have their principals back, upon being publicly and falsely flogged for promoting CRT.
[00:40:56.840 --> 00:41:05.840]   Now one of you stood up or spoke out publicly in support of him. Someone said previously that they didn't want this district to be Southlake too late.
[00:41:05.840 --> 00:41:09.840]   You have achieved that distinction and this district will suffer for it.
[00:41:09.840 --> 00:41:14.840]   Thank you, Mr. Silverman. Our next speaker is Victor DuPouy.
[00:41:14.840 --> 00:41:28.840]   I apologize if I mispronounce that, Victor. Please come to the podium, state your full name, and if you're a resident of GCI-SD.
[00:41:28.840 --> 00:41:35.840]   Yeah, number 28 year resident of GCI-SD.
[00:41:35.840 --> 00:41:42.840]   Just a few points. Those who don't know their history are condemned to repeat it.
[00:41:42.840 --> 00:41:51.840]   All my children have been the GCI-SD educated and all were high performing during the years here. All college grads all doing well in life.
[00:41:51.840 --> 00:41:59.840]   My wife and I taught them that race is always going to be an issue, but race doesn't matter. You still have to perform.
[00:41:59.840 --> 00:42:06.840]   And they did. But the current events, you know, are really.
[00:42:06.840 --> 00:42:12.840]   Just me and put GSC, GSC, GSC, GSC, GSC I-SD in a bad light.
[00:42:12.840 --> 00:42:20.840]   This sense, you know, Dr. Whitfield seems to have a pretty good reputation. I don't know the man, but I've heard a lot about him. I heard how people talk about him.
[00:42:20.840 --> 00:42:24.840]   It sends a bad message to the broader community.
[00:42:24.840 --> 00:42:30.840]   You know, I just don't think that the boards handle as well. And I think it's made us look like Southlake.
[00:42:30.840 --> 00:42:39.840]   And we don't need to be Southlake. We stayed here because the board was trying to do better. And they did better.
[00:42:39.840 --> 00:42:42.840]   Thank you for your time.
[00:42:42.840 --> 00:42:54.840]   Our next speaker is Coco Roa. Please come to the podium, state your full name, and if you're resident of GC-SD.
[00:42:54.840 --> 00:43:06.840]   My name is Coco Roa and a parent of a student at CHHS. I wish I did not have to stand here again before you for the same reason to show my support for Dr. Whitfield.
[00:43:06.840 --> 00:43:28.840]   School boards should not be partisan, should be void of all politics, and should be solely focused on the betterment of our children, which they serve. It seems odd, to say the least, that you had performance issues with Dr. Whitfield, yet you choose to renew his contract this year, but not next year.
[00:43:28.840 --> 00:43:42.840]   Do you think we're unable to put two and two together? You've made this political. You have solely the reputation of a good man, of a kind man, a man who lifts up those who need a blues and a great principle.
[00:43:42.840 --> 00:43:52.840]   Listen to the voices of his students, your students. Listen to the messages of love and respect they have for him. You should all take a lesson from them in supporting one of your own.
[00:43:52.840 --> 00:43:58.840]   I am proud of them, and unfortunately our district has become infamous around the country.
[00:43:58.840 --> 00:44:01.840]   Thank you, Ms. Roa.
[00:44:01.840 --> 00:44:08.840]   Our next speaker is Rafaela, Maryland, Roa.
[00:44:08.840 --> 00:44:16.840]   It's come to the podium, state your name, and if you're a resident of GC-SD.
[00:44:16.840 --> 00:44:25.840]   My name is Rafaela, and I am a student. I call it a Heritage Assault Month. So I'd break you to you, but I am one of those politically involved students who's an activist.
[00:44:25.840 --> 00:44:27.840]   Anyway, back to my point.
[00:44:27.840 --> 00:44:40.840]   I'm choosing you once again to show my representation and support for Dr. Whitfield. Dr. Whitfield has done nothing but your kindness, love, and he's overall caring to each individual, one of his students.
[00:44:40.840 --> 00:44:52.840]   Without him the whole way, it's different. I'm not going to lie to you. It's so different. It's like a piece of our college, I heard a family in a piece of our school. It's missing.
[00:44:52.840 --> 00:45:01.840]   And it's truly sounding without this amazing and kind and wonderful person without our building. It's not the same.
[00:45:01.840 --> 00:45:12.840]   I personally think that you should keep Dr. Whitfield for future generations to come to have an amazing principal. Dr. Whitfield is the only principal. I want me handing my diploma in 2024. Thank you.
[00:45:12.840 --> 00:45:14.840]   Thank you, Ms. Roa.
[00:45:14.840 --> 00:45:28.840]   Our next speaker is Kathy Ives. Please come to the podium, state your name, and if you're a resident of GC-SD.
[00:45:28.840 --> 00:45:32.840]   Hello, my name is Kathy Ives, child-owned GC-SD.
[00:45:32.840 --> 00:45:39.840]   From optics, it sounds like this decision has already been made, but this is not what our community is about.
[00:45:39.840 --> 00:45:45.840]   Our teachers in administration are afraid and do not feel supported in the current environment.
[00:45:45.840 --> 00:45:59.840]   The damage to GC-SD has already been done with people that have an agenda, skipping over.
[00:45:59.840 --> 00:46:12.840]   They don't want any material in a district that goes against their beliefs, yet support other material that is absolutely racist and does not give due respect to other racist religions or perspectives.
[00:46:12.840 --> 00:46:26.840]   Citizens and parents, if you want to truly participate instead of causing divisiveness and racism, volunteer, be truly involved in your child's school.
[00:46:26.840 --> 00:46:34.840]   All of our schools need your help and PTA volunteer there and stop causing divisive. Thank you.
[00:46:34.840 --> 00:46:41.840]   Our next speaker is Amanda Kelso. Please come to the podium, state your name, and if you're a resident of GC-SD.
[00:46:41.840 --> 00:46:49.840]   Hi, I am Amanda Kelso, I live in the district. I support the Board's decision for non-renewal of Dr. Woodfield's contrast.
[00:46:49.840 --> 00:46:59.840]   Dr. Woodfield has damaged the reputation of this community. He has violated the privacy of students without parental permission for his own personal agenda.
[00:46:59.840 --> 00:47:12.840]   He sent a photo with a selfie and a group of CHHS students to the Washington Post. The quote under the picture he provided says, he believes he is being targeted for his race and for his marriage to a white woman.
[00:47:12.840 --> 00:47:23.840]   The article claims that you either support him or your racist. He has made numerous false accusations of racism against the district and members of the community.
[00:47:23.840 --> 00:47:37.840]   In addition of race baiting, the acts of intentionally encouraging racism or anger about issues relating to race or the unfair use of statements about race to try to influence the attitudes and actions of others to get an advantage.
[00:47:37.840 --> 00:47:44.840]   He chose not to take personal responsibility and instead deflect with race baiting.
[00:47:44.840 --> 00:47:59.840]   Thank you, Ms. Kelso. Our next speaker is Kathy Hadley. Please step to the podium, state your phone name, and if you're a resident of GC-SD.
[00:47:59.840 --> 00:48:28.840]   Kathy Hadley, I am a resident of Coliville, and I have been with GC-SD for 48 years. CRT is not part of this district, never has been. It was not taught in my years as a student, not in my years as a teacher with GC-SD, or in my children's involvement with the district elementary through graduation.
[00:48:28.840 --> 00:48:45.840]   Stick with the status quo with the standard education teaching method of the past. It has served the taxpayers and the students well. My class members became doctors, lawyers, teachers, no problems.
[00:48:45.840 --> 00:49:06.840]   I love GC-SD, it served us well. GC-SD has reputation to uphold to the taxpayers, the parents, and the students, demand excellence because the taxpayers expecting to do so much.
[00:49:06.840 --> 00:49:14.840]   Ms. Hadley, our next speaker is Cindy Howard. Please step to the podium, state your name, and if you're a resident of GC-SD.
[00:49:14.840 --> 00:49:37.840]   I'm Cindy Howard, and I am a resident of the school district. When my husband and I were relocating, we chose this school district specifically for its diversity and races, or a multicultural influence for our sons.
[00:49:37.840 --> 00:49:44.840]   With this said, I object to lies, misrepresentation, and race-baiting.
[00:49:44.840 --> 00:50:01.840]   Citing the July 26th board meeting, Principal Whitfield said that if you listen to their words at open form, quote, they'll tell you exactly who they are about for having for school, that is, if you are a white, Christian, straight person, then essentially the school is for you, unquote.
[00:50:01.840 --> 00:50:10.840]   This is simply a false statement, and a mischaracterization of those who spoke. Our schools are for all people, for all our created equal.
[00:50:10.840 --> 00:50:22.840]   Principal Whitfield said this on a news interview, and has implied this on national news. This is unacceptable. We cannot have this honesty in our leadership. Thank you.
[00:50:22.840 --> 00:50:37.840]   For speaking. Our next speaker, our 19th speaker is Samantha Zellin. Please come to the podium, state your name, and if you're a resident of GC-SD.
[00:50:37.840 --> 00:50:44.840]   Hi, I'm Samantha Zellin, and I'm a student and colleague of heritage high school.
[00:50:44.840 --> 00:50:57.840]   I've spoken at too many of these open forums in support of my principal. I'm running out of things to say. So I'd like to talk about the school board meeting, where y'all voted seven to zero to terminate his contract, unanimously.
[00:50:57.840 --> 00:51:10.840]   I'm directly speaking to the members of the board that claim they are not as extreme as others and actually care for our principal, but at the last meeting, they contradicted this message, voting unanimously to terminate.
[00:51:10.840 --> 00:51:25.840]   And two school walkouts with Sonara Grace, Kristin, and Shawn, and which over 100 students both days walked out in support of Dr. Whitfield, the best principal all of us had ever had, yet you ignored our voices, voting unanimously to terminate.
[00:51:25.840 --> 00:51:34.840]   Listen to student voices. How many times do we have to keep begging? Make this school board meeting different by actually doing the right thing. Thank you.
