
[00:00:00.000 --> 00:00:10.000]   [BLANK_AUDIO]
[00:09:24.680 --> 00:09:29.400]   The maximum compressed tax rate is set by the state and we'll look at that in just a second.
[00:09:29.400 --> 00:09:33.560]   But this is established and sent to us by the state.
[00:09:33.560 --> 00:09:37.400]   And this is how it kind of works with statewide compression.
[00:09:37.400 --> 00:09:44.560]   As, as I have a little tener totter here, as we look at the property values in the district and across the state.
[00:09:44.560 --> 00:09:50.560]   Any time that our property values increase by 2.5% or more,
[00:09:50.560 --> 00:09:54.840]   then we will see a decrease in that maximum compressed tax rate.
[00:09:54.840 --> 00:10:00.880]   And as the property values, the higher those property values go, the lower that maximum compressed tax rate is.
[00:10:00.880 --> 00:10:08.920]   And that is established by the state, by the legislature in order to try to control the tax rates across the state.
[00:10:08.920 --> 00:10:16.740]   And so everybody in the state of Texas realizes this phenomenon, I guess.
[00:10:16.740 --> 00:10:20.960]   And so you've heard me say several times that we have to submit our information to TEA.
[00:10:20.960 --> 00:10:29.160]   We have to give our tax information to TEA so that they give us back our maximum compressed tax rate.
[00:10:29.160 --> 00:10:33.160]   And this is just a copy of the local property value survey.
[00:10:33.160 --> 00:10:38.040]   That is the tool that we use to submit the information to TEA.
[00:10:38.040 --> 00:10:40.960]   And so I've got a few items highlighted here.
[00:10:40.960 --> 00:10:45.160]   First of all is line three, it's highlighted in green.
[00:10:45.160 --> 00:10:51.520]   That is simply what was the total taxable value for the year 2324.
[00:10:51.520 --> 00:10:56.120]   And then line four is the total taxable value for 2425.
[00:10:56.120 --> 00:11:08.440]   And so you can see the difference there of $17 billion versus $19 billion in the line right up underneath that shows that local property value growth of 5.94%.
[00:11:08.440 --> 00:11:15.360]   And so as I mentioned, any time that value goes up over 2.5%, you will see a decrease in your MCR.
[00:11:15.360 --> 00:11:25.080]   And so down at the very bottom in line 17, the MCR that is assigned to us by TEA is that 65.69.
[00:11:25.080 --> 00:11:31.960]   And so that serves as kind of the building block of our maintenance and operations tax rate and where it all kind of starts at.
[00:11:31.960 --> 00:11:35.440]   So the state has issued that rate to us.
[00:11:35.440 --> 00:11:48.320]   And so just looking at the MCR over the last five years, in the last five years since 2021, the MCR has been reduced 26 cents.
[00:11:48.320 --> 00:11:52.240]   And that has saved the average taxpayer about $1,200.
[00:11:52.240 --> 00:12:02.920]   So you can see in 2021, the MCR was 9164 all the way down to where we're at for 2425 at 65.69.
[00:12:02.920 --> 00:12:11.760]   And so looking at how that builds onto our tax rate, we have here the MCR looking at 2324.
[00:12:11.760 --> 00:12:16.880]   So last year, we had the MCR of 67.90.
[00:12:16.880 --> 00:12:21.320]   We added the board approved golden pennies of five cents on top of that.
[00:12:21.320 --> 00:12:26.240]   And so that got us to our total maintenance and operations tax rate of 72.9.
[00:12:26.240 --> 00:12:31.720]   Now when we adopted our budget, as you were recall, at that time we did not have our certified values,
[00:12:31.720 --> 00:12:35.680]   we didn't know really what the MCR was going to be.
[00:12:35.680 --> 00:12:42.320]   So we were really kind of guessing at that time or estimating at that time what that rate would be.
[00:12:42.320 --> 00:12:49.520]   And so when we adopted the original budget, we were using an MCR at 62.57.
[00:12:49.520 --> 00:12:57.920]   We had the five gold pennies, the five, yes, the five gold pennies, and then we were adding on the three gold pennies that we were for the Vayter,
[00:12:57.920 --> 00:12:59.920]   which was pending voter approval.
[00:12:59.920 --> 00:13:06.560]   So when we adopted our budget, the tax rate that we were using was 70.57.
[00:13:06.560 --> 00:13:12.160]   When we got our certified values, and then we were able to get the true MCR from TEA,
[00:13:12.160 --> 00:13:19.680]   those values actually came in about 5% less than what we were estimating they were going to be at when we adopted our budget.
[00:13:19.680 --> 00:13:26.520]   As such, the MCR actually increases because our values did not increase as much.
[00:13:26.520 --> 00:13:35.760]   And so our MCR then is at 65.69 that you saw on that last slide or two slides ago signed by TEA.
[00:13:35.760 --> 00:13:44.320]   On top of that, we have the board approved gold pennies of five cents, and then we have the Vayter, the three cents pending voter approval.
[00:13:44.320 --> 00:13:49.600]   And so that puts our total maintenance and operations tax rate at 73.69.
[00:13:49.600 --> 00:13:57.040]   This is an increase in the MNO tax rate from last year of 0.0079.
[00:13:57.040 --> 00:14:06.720]   So less than a penny increase in our maintenance and operations tax rate for 24/25.
[00:14:06.720 --> 00:14:11.360]   So then we move forward looking at the interest in sinking tax rate.
[00:14:11.360 --> 00:14:17.280]   And this is an area that the board has full control over and how they set this rate.
[00:14:17.280 --> 00:14:23.600]   And we've we've we've we've we've looked at this in many many a different ways.
[00:14:23.600 --> 00:14:32.800]   And tried to come up with what the what we felt like and what the board felt like was the best option for the district and for the community.
[00:14:32.800 --> 00:14:37.360]   I will say at one time we had up to 16 different options on the table.
[00:14:37.360 --> 00:14:50.680]   And so we kind of funneled that down to where we sit today and where we are as the proposed interest in sinking tax rate is at 1864.
[00:14:50.680 --> 00:14:56.200]   In comparison to 2324 where we had a 1957 tax rate.
[00:14:56.200 --> 00:15:03.040]   So that is actually a decrease of 0.0093 cents in the INS tax rate.
[00:15:03.040 --> 00:15:15.400]   Now something that we worked through late last week was trying to figure out an area where we can reduce the tax rate and maintain that tax rate at a consistent level going forward.
[00:15:15.400 --> 00:15:26.720]   Knowing that the voters have authorized $150 million in bonds and so over the next three years we will be selling those bonds in three different segments.
[00:15:26.720 --> 00:15:36.160]   And we wanted to be able to maintain even with the sale of the bonds we wanted to be able to maintain a consistent tax rate without having to change it as much as we can.
[00:15:36.160 --> 00:15:46.160]   So we looked at several different options in regard to what what is the property value growth going to be. You know there were several different options on the table.
[00:15:46.160 --> 00:15:56.160]   We looked at a 2% growth 3% 4% 5% growth and the reality is at this time we don't know what that property value growth is going to be.
[00:15:56.160 --> 00:16:05.680]   And part of that is the actions by the County appraisal board and then freezing values not re-apprasing values for two years.
[00:16:05.680 --> 00:16:15.760]   This is a lot of things that are going in that really puts some doubt into or you know not being able to understand what those values are going to be.
[00:16:15.760 --> 00:16:29.760]   And so we settled on a 3% property value growth felt like that was a conservative level, a conservative property value growth in compared to you know what we've seen in the past.
[00:16:29.760 --> 00:16:48.760]   And so with that we were able to set that right or propose an 1864 as the interest in sinking tax rate and with the assumption that we will sell some bonds in February or January or February and even next year we will be able to keep the tax rate at 1864.
[00:16:48.760 --> 00:17:04.760]   Now we mentioned in the last board meeting that we had some excess INS fund balance. And our policy, our fund balance policy states basically, a board has to in the district has to come up with a plan for to use that INS fund balance.
[00:17:04.760 --> 00:17:32.760]   And so we have roughly $22 million worth of excess fund balance that we need to make a plan for. So what that plan is in order is to supplement the tax rate in future years and you'll see in the presentation that I haven't listed each one of the years going forward, how much of that interest in sinking fund balance we are actually going to use in each one of those years.
[00:17:32.760 --> 00:17:54.760]   Just know that does if you add it up as does not add up to 22 million and that's because with a tax rate of 1864 we will be putting a little bit more into the fund balance this year with again the assumption that we are going to use that in the next five years to supplement the tax rate.
[00:17:54.760 --> 00:18:08.760]   So looking at the historical INS tax rates in the last six years that rate has dropped 17.03 cents and that has saved the average taxpayer $827.
[00:18:08.760 --> 00:18:37.760]   And so looking at the total tax rate and so the total tax rate being the maintenance and operations tax rate plus the interest in sinking tax rate.
[00:18:37.760 --> 00:19:00.760]   And so in the last five years the total tax rate has decreased 37.98 cents from $1.3031 all the way to 92.33 and that is has saved the average taxpayer about $1,843.
[00:19:00.760 --> 00:19:20.760]   And so when we look at the total tax rate for 24.25 compared to what the total tax rate was in 23.24 you can see very clearly last year's total tax rate was 92.47 the tax rate for 24.25 is 92.33.
[00:19:20.760 --> 00:19:35.760]   That is a decrease of 0.0014. So we are seeing a overall decrease in our total tax rate from 23.24 to 24.25.
[00:19:35.760 --> 00:19:55.760]   Looking at how that is going to impact the average home the average home value again going back to the average home value of $485,000. Last year the two in 2023 at a tax rate of 92.47 their bill was $4,48 for 24.
[00:19:55.760 --> 00:20:20.760]   That tax rate is 92.33 and that tax bill is $4,482. That total savings is $6.80 annually. And just looking at this slide shows just the impact that impact not just for the average taxpayer but you see a multitude of different home values from $300,000 all the way to $700,000.
[00:20:20.760 --> 00:20:30.760]   And how you see the tax bills and the savings that are going to be realized by those tax payers.
[00:20:30.760 --> 00:20:48.760]   And then looking at the last little bit as far as the total tax rate goes we want to be able to show you how much of this is going to be how much of your tax bill for the average taxpayer is going to actually go to MNO taxes that are going to be used for the daily operations of the district.
[00:20:48.760 --> 00:21:17.760]   How much of that is actually going to go for recapture and then how much of that is actually for the interest in sinking tax rate. And so 20, $2719 is for the MNO taxes, $858 out of that $44.82 will go back to the state in the form of recapture and then $905 of that for the average taxpayer then would be for the interest in sinking to pay for the principal.
[00:21:17.760 --> 00:21:44.760]   Now one thing I want to bring up to you is that when when you go to adopt the tax rate. There is a motion that has to be made by law that is stated here on on the screen in the presentation and it says that I moved that the property tax rate be increased by the adoption of a tax rate of 92, 33, which is effectively a 4.67% increase in the tax rate.
[00:21:44.760 --> 00:22:10.760]   Now if you recall, I just made a comment to you and you see down there at the bottom, the actual change in the tax rate is a decrease of 0, 0, 0, 1, 4, and that's actually a 0.15% decrease in the overall tax rate. And so you're wondering, well, why does it say we're having 4.67% increase.
[00:22:10.760 --> 00:22:27.760]   The way that the state law, the tax code is written, we have to we have that motion that has to be made and it is comparing the overall tax rate to the no new revenue tax rate.
[00:22:27.760 --> 00:22:43.760]   And the motion must be made in a particular way so that the no new revenue tax rate is the right that would generate the same amount of property tax revenue for the district as it did in the previous year on properties that were taxed in both years.
[00:22:43.760 --> 00:22:59.760]   So if you think about the properties that we had in the district last year and we take the same properties in this year, what would be the right we would have to adopt in order to generate the same amount of tax revenue.
[00:22:59.760 --> 00:23:20.760]   And so that no new revenue tax rate is actually 88.211, the proposed total tax rate is 92, 33, and the difference between 88, 2, 1, 1, and 9, 2, 3, 3 is actually a 4.67% increase.
[00:23:20.760 --> 00:23:34.760]   And so per law, the motion that you guys are making in the board meeting states that you are setting the tax rate at 92, 33, which is correct.
[00:23:34.760 --> 00:23:56.760]   And then the effective is a 4.67% increase in the tax rate, and that is directly related to the increase over that no new revenue tax rate. And again, I want to show that the actual change in the tax rate is 0, 0, 0, 1, 4, decrease in the tax rate.
[00:23:56.760 --> 00:23:59.760]   Thank you.
[00:23:59.760 --> 00:24:24.760]   I would like for you to reiterate early on, when you have the M&O tax rate and you have the 3% increase, if you would go back to that slide and I would like for you to reiterate what this does from a tax perspective for the homeowner, if you would just reiterate that.
[00:24:24.760 --> 00:24:29.760]   So, is this slide right here?
[00:24:29.760 --> 00:24:31.760]   Yes, so I'm trying.
[00:24:31.760 --> 00:24:45.760]   So as we're talking about increasing people's taxes three cents on the M&O side that really, there is no, it actually went down a penny, that part.
[00:24:45.760 --> 00:24:54.760]   Yes, I mean just 0.079, so yes, the M&O side of the tax rate, no, the M&O side is actually increasing.
[00:24:54.760 --> 00:24:58.760]   Yes, so did explain how that's going to affect everybody.
[00:24:58.760 --> 00:25:10.760]   Okay, so we go back to this right here, this slide right here, and this is the total impact to the tax rate change.
[00:25:10.760 --> 00:25:27.760]   Okay, and so where we have the average home value of 485,000 dollars, the average taxpayer will actually see reduction in their tax bill of $6.80.
[00:25:27.760 --> 00:25:34.760]   Okay, even though we're going up three cents on the M&O side, the total tax rate is actually decreasing.
[00:25:34.760 --> 00:25:46.760]   Did AJ, when he was doing the 4.6 million dollars that was coming off, that was what we built in to the bond.
[00:25:46.760 --> 00:25:52.760]   When we went out and we're doing all of that stuff, that was that 15 million that we had built in.
[00:25:52.760 --> 00:25:59.760]   Okay, okay.
[00:25:59.760 --> 00:26:01.760]   Any questions?
[00:26:01.760 --> 00:26:04.760]   Yeah, just one.
[00:26:04.760 --> 00:26:12.760]   How does the change and how we did the budget with the maximum compressed rate at 62 cents actually going to be at 65 cents?
[00:26:12.760 --> 00:26:17.760]   How does that affect the overall budget on the M&O side?
[00:26:17.760 --> 00:26:33.760]   We are still working through that on that, try to figure out, because not along with the change in the certified values.
[00:26:33.760 --> 00:26:42.760]   We also saw a change in methodology from TEA and some calculations and still working through how that all plays out on the maintenance and operation side as far as how it impacts our overall budget.
[00:26:42.760 --> 00:26:48.760]   I think that's important to get out as quickly as possible, especially when folks are going to be considering a beta.
[00:26:48.760 --> 00:27:00.760]   Here in the future, we need to get that information out so that they can make the best decision for their house.
[00:27:00.760 --> 00:27:04.760]   Okay, thank you so much.
[00:27:04.760 --> 00:27:17.760]   Next item is to present the results of the efficiency audit.
[00:27:17.760 --> 00:27:20.760]   Dr. Naus, thank you all.
[00:27:20.760 --> 00:27:24.760]   Any time that I did, well, first of all, my name is John Manning, and I'm a Patello Brown and Hill.
[00:27:24.760 --> 00:27:30.760]   We have conducted the audit for a great Mona ISD for the last two fiscal years, and we'll be starting.
[00:27:30.760 --> 00:27:35.760]   We've already actually done interim work for the 2024 year already.
[00:27:35.760 --> 00:27:41.760]   In addition to that, we've been contacted by the district to perform what we call an efficiency audit.
[00:27:41.760 --> 00:27:51.760]   And any time, any district across the state that is contemplating a tax increase, they have to go through this exercise and do one of these efficiency audits.
[00:27:51.760 --> 00:28:02.760]   And what the state's thought is, is that if you're going to do that, this will give people some information about why you're doing it, how you stack up against other districts.
[00:28:02.760 --> 00:28:09.760]   And essentially, I think Mr. Pontillo earlier said something about letting each household make their own decisions.
[00:28:09.760 --> 00:28:17.760]   This is a way to kind of accumulate some data and show what you guys do compared to peer districts in the state.
[00:28:17.760 --> 00:28:22.760]   So this report is 100% dictated by TEA.
[00:28:22.760 --> 00:28:28.760]   So I have no leeway to put in what we think or what we interpret.
[00:28:28.760 --> 00:28:34.760]   It's more of gather this information, put it in here, and make sure that it's right.
[00:28:34.760 --> 00:28:44.760]   So if you kind of go through what this efficiency report does, is it really takes a lot of your information and compares it to what we call peer districts.
[00:28:44.760 --> 00:28:49.760]   But my associate's act to talk about how we came up with those in just a minute.
[00:28:49.760 --> 00:28:54.760]   And then let's you compare this district to your peer districts and in the state.
[00:28:54.760 --> 00:29:00.760]   And kind of gives the voters an overview of what you're contemplating as far as the tax rate.
[00:29:00.760 --> 00:29:04.760]   So we really just have a report in here that kind of talks about what we did.
[00:29:04.760 --> 00:29:12.760]   Do you all have a copy of that with you?
[00:29:12.760 --> 00:29:15.760]   Okay, okay. I'm on page three.
[00:29:15.760 --> 00:29:22.760]   And it kind of does a summary of audit results and just talks about what you guys are trying to do.
[00:29:22.760 --> 00:29:24.760]   And again, this is only the M&O rate.
[00:29:24.760 --> 00:29:27.760]   The INS is totally out of this exercise.
[00:29:27.760 --> 00:29:35.760]   So this is purely M&O rate, talks about what just went over and what you guys are wanting to do with the tax rate.
[00:29:35.760 --> 00:29:40.760]   And really what it does is go through and if you just keep kind of going through the report,
[00:29:40.760 --> 00:29:45.760]   it just kind of explains how you did versus other districts.
[00:29:45.760 --> 00:29:49.760]   And if you go over to page eight,
[00:29:49.760 --> 00:29:57.760]   the one thing that people commonly ask is how did you come up with these peer districts?
[00:29:57.760 --> 00:30:02.760]   And so when you look at this, you know, there's some halls bills obviously a lot smaller than you guys.
[00:30:02.760 --> 00:30:05.760]   I'm not sure how familiar you are with some of these districts.
[00:30:05.760 --> 00:30:11.760]   But I'm going to let Zach, can you come up and kind of talk about how that's done?
[00:30:11.760 --> 00:30:15.760]   Good morning. My name is Zach Bartek, and I'm also with the total Brown and Hill LOP.
[00:30:15.760 --> 00:30:20.760]   So what the state is looking for when selecting peer districts is true fiscal peers.
[00:30:20.760 --> 00:30:24.760]   So school districts have similar sizes with similar tax rates and average daily
[00:30:24.760 --> 00:30:28.760]   addenances that are looking to spend money in a particular way.
[00:30:28.760 --> 00:30:32.760]   And based on how their academic progress relates to the school districts,
[00:30:32.760 --> 00:30:36.760]   how efficient that district uses their financial resources.
[00:30:36.760 --> 00:30:42.760]   So when selecting these eight districts, we use a database called the Texas Smart Schools database.
[00:30:42.760 --> 00:30:45.760]   This is maintained by Texas A&M University.
[00:30:45.760 --> 00:30:49.760]   And upon inputting grapevine collage, we'll eyes the into this database.
[00:30:49.760 --> 00:30:54.760]   It would provide a listing a 40 school districts that we would then go and
[00:30:54.760 --> 00:30:59.760]   analyze based on those factors that I mentioned, the tax rate, the average daily attendance and such.
[00:30:59.760 --> 00:31:03.760]   And it would assign those school districts a smart score of one to five.
[00:31:03.760 --> 00:31:07.760]   I believe grapevine collage vote had around a three and a half to a four.
[00:31:07.760 --> 00:31:11.760]   And so we would select school districts, as you see here these eight,
[00:31:11.760 --> 00:31:17.760]   that had similar smart scores and those other similar results with the tax rate and average daily attendance.
[00:31:17.760 --> 00:31:25.760]   And so with all of our data pulled together in this report, we concluded that with respect to all of the eight peer districts, grapevine collage vote,
[00:31:25.760 --> 00:31:32.760]   the official uses their resources and would be good stewards of increased tax revenue as a result of this M&M increase.
[00:31:32.760 --> 00:31:35.760]   But of course that is for the voters to decide in November.
[00:31:35.760 --> 00:31:42.760]   Do you guys have any questions about the peer districts election process?
[00:31:42.760 --> 00:31:45.760]   Great, thank you.
[00:31:45.760 --> 00:31:53.760]   So really, once we go through that exercise, we get those districts analyzed and then we start putting in how you weigh.
[00:31:53.760 --> 00:31:59.760]   And if you start looking at page eight, you can see that the overall district had a rating of an A.
[00:31:59.760 --> 00:32:09.760]   You can also see that accountability ratings by campus level, mostly A's, six B's, no C's, D's or F's.
[00:32:09.760 --> 00:32:15.760]   So again, letting the people know that the district is performing well.
[00:32:15.760 --> 00:32:22.760]   If you look over on page nine, you can see the financial rating, which this is a peer sign of how you're asking for
[00:32:22.760 --> 00:32:26.760]   a tax increase, how are you doing financially?
[00:32:26.760 --> 00:32:38.760]   The rating here is an A. If you go over to page 10, you can look at your average daily attendance is higher than your peer districts higher than the state.
[00:32:38.760 --> 00:32:45.760]   And really, if you keep going through here, it keeps pointing out areas where the district is operating efficiently.
[00:32:45.760 --> 00:32:58.760]   The results that the district are getting are good. And when you go to the back, there's a series of questions that are just basic questions like does the district have campus improvement plans for every district does the district have a budget it does.
[00:32:58.760 --> 00:33:01.760]   And you got yeses to all of those.
[00:33:01.760 --> 00:33:27.760]   So with essentially the state dictating how we report this, I would think that in my opinion, in looking at this, if a taxpayer looks at this, they can see that even though you're asking for a tax increase that you guys in looking at this report are stewards of the taxpayers money and will spend that extra tax money efficiently.
[00:33:27.760 --> 00:33:35.760]   And like I said, it just really is no, I can't really put an opinion here and say, hey, we think you're doing great that our hands are tied there.
[00:33:35.760 --> 00:33:43.760]   But as far as the data that they make us look at and weigh you guys against, I think the district has performed well.
[00:33:43.760 --> 00:33:56.760]   And once this is published, I think that that a reasonable voter would say that yes, my tax rate is higher than what they said could be, but understand why they're doing that.
[00:33:56.760 --> 00:34:14.760]   Could you give us a couple of the highlights that are on some of the summaries, because I thought your summary pages were pretty interesting just in the fact that how much we're spending per student versus like what the state was spending, I thought that was interesting.
[00:34:14.760 --> 00:34:29.760]   And all those are just, I didn't know how much in detail you guys wanted to go, but if you look over on page 10, you can see your total students, kind of a demographic of what your students look like.
[00:34:29.760 --> 00:34:39.760]   But I believe Board President, where you're wanting to look at is on page 12, is your district expenditures.
[00:34:39.760 --> 00:34:45.760]   And you can see that the expenditures per student for you guys is a little over 11,000.
[00:34:45.760 --> 00:34:53.760]   And for the peer districts, it's 10.8, so you're spending more money per student than your peer districts.
[00:34:53.760 --> 00:35:05.760]   And your payroll, you know, you're paying 84.9% payroll in the students, 84.9.
[00:35:05.760 --> 00:35:18.760]   And on page 13 in the section nine, so you're spending more payroll as a percentage of all funds than the peer districts and your state average.
[00:35:18.760 --> 00:35:32.760]   And also, if you look over on page 14, you guys have 30.1% of general fund, unassigned fund balance.
[00:35:32.760 --> 00:35:42.760]   And the percentage of operating expenditures and your peer districts have 35.7, so you guys actually have a lower unassigned reserve than other peer districts.
[00:35:42.760 --> 00:35:46.760]   So, I'm not sure if there's some other ones that you wanted to go over.
[00:35:46.760 --> 00:35:52.760]   I mean, like I said, it talks about the overall financial grade as an A.
[00:35:52.760 --> 00:36:05.760]   Overall academic performance is an A, the campuses have all A's and B's, and you're doing everything in the school, you know, the TEA criteria that's listed back here as essentially yes or no questions.
[00:36:05.760 --> 00:36:15.760]   Budget process, all yes's compensation system, all yes's with the exception of does the district use a salary bonus or merit pay system.
[00:36:15.760 --> 00:36:19.760]   That was a no, most of our districts don't do that.
[00:36:19.760 --> 00:36:24.760]   Planning, all yes's, academic information, all yes's.
[00:36:24.760 --> 00:36:35.760]   So, I think there's, I mean, we could go through here and pick out a lot of different things that point to the district functioning really well and being financially astute, if you will.
[00:36:35.760 --> 00:36:48.760]   So, I hope that helped, but I really do think that if this is posted that a reasonable person would say that the money is being spent properly here and that there is a reasonable ask for the increase.
[00:36:48.760 --> 00:36:52.760]   Do you have any other questions, anything?
[00:36:52.760 --> 00:36:53.760]   Thank you so much.
[00:36:53.760 --> 00:36:54.760]   Appreciate it.
[00:36:54.760 --> 00:36:55.760]   Thank you guys very much too.
[00:36:55.760 --> 00:36:57.760]   Good luck with everything.
[00:36:57.760 --> 00:37:03.760]   We are now at public comment, Trustee Strathley.
[00:37:03.760 --> 00:37:14.760]   Next on the agenda is public comment period of our board meeting.
[00:37:14.760 --> 00:37:22.760]   Individuals wishing to participate must complete the request to speak form an online and submit an hour and a half before the meeting begins.
[00:37:22.760 --> 00:37:24.760]   This is a special meeting of the board.
[00:37:24.760 --> 00:37:29.760]   Those signed up to speak may only comment on items listed on the meetings posted agenda.
[00:37:29.760 --> 00:37:37.760]   The board has a lot at 30 minutes for public comment, but the time may be adjusted at the board president's discretion to allow for the orderly conduct of the meeting.
[00:37:37.760 --> 00:37:41.760]   We have one speaker tonight, so they will get three minutes.
[00:37:41.760 --> 00:37:46.760]   If groups switch to speak on the same topic, the board may ask that a spokesperson be appointed to speak for the group.
[00:37:46.760 --> 00:37:50.760]   Please keep in mind that public comment is not the forum for presenting grievances.
[00:37:50.760 --> 00:38:00.760]   If you have specific allegations pertaining to GCISD employee or other GCISD matter, please use the applicable grievance process found in board policies, DGBA, FNG, or GF.
[00:38:00.760 --> 00:38:03.760]   Please remember to direct your comments to the board as a whole.
[00:38:03.760 --> 00:38:07.760]   Board members may not answer your questions or address your concerns during public comment.
[00:38:07.760 --> 00:38:12.760]   We will call persons to speak and order or receive their forms.
[00:38:12.760 --> 00:38:17.760]   Our first speaker tonight is Jeff Hall, please step to the microphone and state whether you're a resident of GCISD.
[00:38:17.760 --> 00:38:29.760]   Good morning, I am a resident of GCISD, and I want to talk about the voter approved tax ratification election that you're considering putting on the November ballot.
[00:38:29.760 --> 00:38:33.760]   I think it's critically important that this is on the ballot and that it passes.
[00:38:33.760 --> 00:38:39.760]   Everybody in front of me is going to understand what I say about our budget, but most of the public may not, and it's important that they do.
[00:38:39.760 --> 00:38:47.760]   Our budget is broken into two buckets, maintenance operations is one and interest in sinking is the other, and money cannot be moved between the two.
[00:38:47.760 --> 00:38:52.760]   The tax rate reductions we've enjoyed recently have been from the INS portion of the budget.
[00:38:52.760 --> 00:38:57.760]   Even after the tax rate reductions, there's enough money to pay our debts on the agreed upon schedule.
[00:38:57.760 --> 00:39:03.760]   And giving us those tax rate reductions was the right thing to do, thank you for that.
[00:39:03.760 --> 00:39:06.760]   The M&O side of the budget is different, we're falling short there.
[00:39:06.760 --> 00:39:11.760]   The basic student allotment from the state has remained unchanged since 2019.
[00:39:11.760 --> 00:39:21.760]   This means that despite 19% inflation, rising energy costs unfunded state mandates, raises given to teachers and employees, and a number of other increased costs,
[00:39:21.760 --> 00:39:27.760]   the money per student that the state gives our district is exactly the same as it was five years ago.
[00:39:27.760 --> 00:39:31.760]   That we're falling short on M&O should be an expectation, not a surprise.
[00:39:31.760 --> 00:39:37.760]   It's not evidence of mismanagement, but evidence of the state not doing right by our students and teachers.
[00:39:37.760 --> 00:39:43.760]   Further asking for an increase on the M&O side after giving reductions on the INS side is appropriate.
[00:39:43.760 --> 00:39:45.760]   Money could not have been moved between the two.
[00:39:45.760 --> 00:39:53.760]   Reducing the INS rate and asking for an increase on M&O is correct, and again, is not a sign of mismanagement or bad decision making.
[00:39:53.760 --> 00:39:59.760]   We must do right by our students and teachers. The state may choose not to step up, but we don't have that luxury.
