
[00:00:00.000 --> 00:00:10.000]   [BLANK_AUDIO]
[00:14:41.000 --> 00:15:09.000]   [BLANK_AUDIO]
[00:15:09.000 --> 00:15:19.000]   [BLANK_AUDIO]
[00:15:19.000 --> 00:15:47.000]   [BLANK_AUDIO]
[00:15:47.000 --> 00:15:57.000]   [BLANK_AUDIO]
[00:15:57.000 --> 00:16:25.000]   [BLANK_AUDIO]
[00:16:25.000 --> 00:16:35.000]   [BLANK_AUDIO]
[00:16:35.000 --> 00:17:03.000]   [BLANK_AUDIO]
[00:17:03.000 --> 00:17:13.000]   [BLANK_AUDIO]
[00:17:13.000 --> 00:17:41.000]   [BLANK_AUDIO]
[00:17:41.000 --> 00:17:51.000]   [BLANK_AUDIO]
[00:17:51.000 --> 00:18:19.000]   [BLANK_AUDIO]
[00:18:19.000 --> 00:18:29.000]   [BLANK_AUDIO]
[00:18:29.000 --> 00:18:57.000]   [BLANK_AUDIO]
[00:18:57.000 --> 00:19:07.000]   [BLANK_AUDIO]
[00:19:07.000 --> 00:19:35.000]   [BLANK_AUDIO]
[00:19:35.000 --> 00:19:45.000]   [BLANK_AUDIO]
[00:19:45.000 --> 00:20:13.000]   [BLANK_AUDIO]
[00:20:13.000 --> 00:20:23.000]   [BLANK_AUDIO]
[00:20:23.000 --> 00:20:51.000]   [BLANK_AUDIO]
[00:20:51.000 --> 00:21:01.000]   [BLANK_AUDIO]
[00:21:01.000 --> 00:21:11.000]   [BLANK_AUDIO]
[00:21:11.000 --> 00:21:21.000]   [BLANK_AUDIO]
[00:21:21.000 --> 00:21:39.000]   [BLANK_AUDIO]
[00:21:39.000 --> 00:21:49.000]   [BLANK_AUDIO]
[00:21:49.000 --> 00:22:17.000]   [BLANK_AUDIO]
[00:22:17.000 --> 00:22:27.000]   [BLANK_AUDIO]
[00:22:27.000 --> 00:22:55.000]   [BLANK_AUDIO]
[00:22:55.000 --> 00:23:05.000]   [BLANK_AUDIO]
[00:23:05.000 --> 00:23:33.000]   [BLANK_AUDIO]
[00:23:33.000 --> 00:23:43.000]   [BLANK_AUDIO]
[00:23:43.000 --> 00:24:11.000]   [BLANK_AUDIO]
[00:24:11.000 --> 00:24:21.000]   [BLANK_AUDIO]
[00:24:21.000 --> 00:24:49.000]   [BLANK_AUDIO]
[00:24:49.000 --> 00:24:59.000]   [BLANK_AUDIO]
[00:24:59.000 --> 00:25:09.000]   [BLANK_AUDIO]
[00:25:09.000 --> 00:25:19.000]   [BLANK_AUDIO]
[00:25:19.000 --> 00:25:39.000]   [BLANK_AUDIO]
[00:25:39.000 --> 00:25:49.000]   [BLANK_AUDIO]
[00:25:49.000 --> 00:26:17.000]   [BLANK_AUDIO]
[00:26:17.000 --> 00:26:27.000]   [BLANK_AUDIO]
[00:26:27.000 --> 00:26:55.000]   [BLANK_AUDIO]
[00:26:55.000 --> 00:27:05.000]   [BLANK_AUDIO]
[00:27:05.000 --> 00:27:33.000]   [BLANK_AUDIO]
[00:27:33.000 --> 00:27:43.000]   [BLANK_AUDIO]
[00:27:43.000 --> 00:28:11.000]   [BLANK_AUDIO]
[00:28:11.000 --> 00:28:21.000]   [BLANK_AUDIO]
[00:28:21.000 --> 00:28:49.000]   [BLANK_AUDIO]
[00:28:49.000 --> 00:28:59.000]   [BLANK_AUDIO]
[00:28:59.000 --> 00:29:27.000]   [BLANK_AUDIO]
[00:29:27.000 --> 00:29:37.000]   [BLANK_AUDIO]
[00:29:37.000 --> 00:30:05.000]   [BLANK_AUDIO]
[00:30:05.000 --> 00:30:15.000]   [BLANK_AUDIO]
[00:30:15.000 --> 00:30:43.000]   [BLANK_AUDIO]
[00:30:43.000 --> 00:30:53.000]   [BLANK_AUDIO]
[00:30:53.000 --> 00:31:21.000]   [BLANK_AUDIO]
[00:31:21.000 --> 00:31:31.000]   [BLANK_AUDIO]
[00:31:31.000 --> 00:31:57.000]   [BLANK_AUDIO]
[00:31:57.000 --> 00:32:07.000]   [BLANK_AUDIO]
[00:32:07.000 --> 00:32:17.000]   [BLANK_AUDIO]
[00:32:17.000 --> 00:32:27.000]   [BLANK_AUDIO]
[00:32:27.000 --> 00:32:55.000]   [BLANK_AUDIO]
[00:32:55.000 --> 00:33:05.000]   [BLANK_AUDIO]
[00:33:05.000 --> 00:33:33.000]   [BLANK_AUDIO]
[00:33:33.000 --> 00:33:43.000]   [BLANK_AUDIO]
[00:33:43.000 --> 00:33:53.000]   [BLANK_AUDIO]
[00:33:53.000 --> 00:34:01.000]   [BLANK_AUDIO]
[00:34:01.000 --> 00:34:11.000]   [BLANK_AUDIO]
[00:34:11.000 --> 00:34:35.000]   [BLANK_AUDIO]
[00:34:35.000 --> 00:34:45.000]   [BLANK_AUDIO]
[00:34:45.000 --> 00:34:55.000]   [BLANK_AUDIO]
[00:34:55.000 --> 00:35:05.000]   [BLANK_AUDIO]
[00:35:05.000 --> 00:35:29.000]   [BLANK_AUDIO]
[00:35:29.000 --> 00:35:39.000]   [BLANK_AUDIO]
[00:35:39.000 --> 00:36:03.000]   [BLANK_AUDIO]
[00:36:03.000 --> 00:36:13.000]   [BLANK_AUDIO]
[00:36:13.000 --> 00:36:15.000]   [BLANK_AUDIO]
[00:36:15.000 --> 00:36:19.000]   Next we have Emily Gonzalez, who also competed for us at the state meet.
[00:36:19.000 --> 00:36:29.000]   [BLANK_AUDIO]
[00:36:29.000 --> 00:36:33.000]   In our state qualifiers from Colville Heritage High School, we have Beth Hunchl.
[00:36:33.000 --> 00:36:39.000]   [BLANK_AUDIO]
[00:36:39.000 --> 00:36:47.000]   [BLANK_AUDIO]
[00:36:47.000 --> 00:36:53.000]   We'd also like to recognize, but unable to join us tonight, is Mr. Paxton Orrick from Colville Heritage.
[00:36:53.000 --> 00:36:54.000]   Give him a hand.
[00:36:54.000 --> 00:36:58.000]   [BLANK_AUDIO]
[00:36:58.000 --> 00:37:05.000]   So wrestling athletes are coached by Ryan Martin, Grayman High School, and Daniel McCready at Colville Heritage High School.
[00:37:05.000 --> 00:37:07.000]   Let's give them a round of applause.
[00:37:07.000 --> 00:37:25.000]   [BLANK_AUDIO]
[00:37:25.000 --> 00:37:29.000]   Yeah.
[00:37:29.000 --> 00:37:35.000]   [BLANK_AUDIO]
[00:37:35.000 --> 00:37:43.000]   [BLANK_AUDIO]
[00:37:43.000 --> 00:37:45.000]   Let's get a group photo.
[00:37:45.000 --> 00:37:51.000]   So I'd like the audience just to pay attention to these student athletes here, because we don't mess with them, okay?
[00:37:51.000 --> 00:37:53.000]   [BLANK_AUDIO]
[00:37:53.000 --> 00:37:55.000]   We are friends with them, all the time.
[00:37:55.000 --> 00:38:19.000]   [BLANK_AUDIO]
[00:38:19.000 --> 00:38:25.000]   Ryan and Daniel, would you like guys like to say a few words on the season?
[00:38:25.000 --> 00:38:34.000]   [BLANK_AUDIO]
[00:38:34.000 --> 00:38:38.000]   All right, I'm Coach McCready, I'm with Colville Heritage High School.
[00:38:38.000 --> 00:38:45.000]   I would say that Beth is absolutely one of our leaders on the team.
[00:38:45.000 --> 00:38:50.000]   So Beth is very fortunate.
[00:38:50.000 --> 00:38:56.000]   I coached her in middle school as well for one year, and then she's been with me at the high school for both of my years there.
[00:38:56.000 --> 00:39:03.000]   Beth works extremely hard, she's there every day, she's a multi-sport, she does softball as well.
[00:39:03.000 --> 00:39:09.000]   And she also sings and does the show choir and stuff like that.
[00:39:09.000 --> 00:39:14.000]   And she is super active in her church and everything in that respect.
[00:39:14.000 --> 00:39:22.000]   So Beth's in all around and she was a regional qualifier last year and fell short of making it to state.
[00:39:22.000 --> 00:39:28.000]   And Mrs. Coach McCready, my wife and her were chatting afterwards and
[00:39:28.000 --> 00:39:32.000]   she said how she had these goals and she was going to work towards them.
[00:39:32.000 --> 00:39:37.000]   And then this year she came in and was a pretty dominant force throughout the year.
[00:39:37.000 --> 00:39:43.000]   She walked into a headlock in the district finals, but then beat that girl at the regional meet.
[00:39:43.000 --> 00:39:49.000]   And then beat the girl at state that had beaten her many, many times this year as well.
[00:39:49.000 --> 00:39:54.000]   So really peeking at the right time, I think, and we'll carry that momentum forward.
[00:39:54.000 --> 00:39:56.000]   Paxton couldn't be here.
[00:39:56.000 --> 00:39:59.000]   I think he's sick tonight, he wasn't at school today.
[00:39:59.000 --> 00:40:03.000]   But Paxton was one of those guys where he had a growth spur.
[00:40:03.000 --> 00:40:06.000]   He was 106 last year and he's 120 this year.
[00:40:06.000 --> 00:40:11.000]   So he really had to try to figure out how to wrestle that being the smallest guy in the
[00:40:11.000 --> 00:40:16.000]   way class versus the biggest guy last year and did really well.
[00:40:16.000 --> 00:40:21.000]   He was actually an alternate at the, he got fifth at regionals,
[00:40:21.000 --> 00:40:27.000]   but then got in when a northwest kid was injured in the finals wrestling.
[00:40:27.000 --> 00:40:29.000]   So we got a little help there.
[00:40:29.000 --> 00:40:32.000]   We got to get down to meet and wrestle and he did really well.
[00:40:32.000 --> 00:40:37.000]   So that was a testament to him because he kept training even though he wasn't in.
[00:40:37.000 --> 00:40:42.000]   And then when he got in, he was able to do some stuff down there, did a really good job for us.
[00:40:42.000 --> 00:40:45.000]   So we have a really young team this year.
[00:40:45.000 --> 00:40:49.000]   Beth will be one of our leaders moving forward, Paxton as well.
[00:40:49.000 --> 00:40:51.000]   Both will be back next year.
[00:40:51.000 --> 00:40:52.000]   Beth's only a sophomore.
[00:40:52.000 --> 00:40:54.000]   So we have two more years working with her.
[00:40:54.000 --> 00:40:57.000]   So we're really excited for what the future holds.
[00:40:57.000 --> 00:40:58.000]   Thank you.
[00:40:58.000 --> 00:41:08.000]   [APPLAUSE]
[00:41:08.000 --> 00:41:11.000]   Just for that, I'm going to talk about you every.
[00:41:11.000 --> 00:41:12.000]   No, I'm Ryan Martin.
[00:41:12.000 --> 00:41:14.000]   I'm the wrestling coach at Grandma High School.
[00:41:14.000 --> 00:41:18.000]   And it's been a blessing to be able to coach these kids all year.
[00:41:18.000 --> 00:41:20.000]   And just an honor, to be honest.
[00:41:20.000 --> 00:41:25.000]   And some of the hardest working kids in the school would go to bat for them any day.
[00:41:25.000 --> 00:41:29.000]   And it's been one of those years where we've had a lot of adversity.
[00:41:29.000 --> 00:41:32.000]   And they've overcame a ton this season.
[00:41:32.000 --> 00:41:34.000]   So I can't be more proud of them.
[00:41:34.000 --> 00:41:38.000]   And I can't say this stand up here and say without saying this.
[00:41:38.000 --> 00:41:42.000]   Thank you to Brent and my wife for helping throughout the season.
[00:41:42.000 --> 00:41:47.000]   Just because I was drowning many times and they helped me pull me out of that hole.
[00:41:47.000 --> 00:41:49.000]   So congrats to the kids.
[00:41:49.000 --> 00:41:50.000]   They worked hard.
[00:41:50.000 --> 00:41:51.000]   They've earned it.
[00:41:51.000 --> 00:41:53.000]   So thank you guys for allowing me to be part of it.
[00:41:53.000 --> 00:41:55.000]   Thank you.
[00:41:55.000 --> 00:41:57.000]   [APPLAUSE]
[00:41:57.000 --> 00:42:16.000]   All right.
[00:42:16.000 --> 00:42:21.000]   Next up, I'd like to invite Vice President Shannon Braun down to the front for a final recognition this evening.
[00:42:23.000 --> 00:42:35.000]   So GCSD is proud to announce that grapevine middle school has been named at 2223 International Technology and Engineering Educators Association STEM School of Excellence.
[00:42:35.000 --> 00:42:42.000]   GMS is just one of 19 schools in addition to six colleges and universities in the nation to earn the distinction.
[00:42:42.000 --> 00:42:52.000]   The STEM School of Excellence program recognizes outstanding schools for their commitment to providing a robust, integrated STEM education program and exemplifying outstanding leadership in the field of STEM
[00:42:52.000 --> 00:42:53.000]   education.
[00:42:53.000 --> 00:43:01.000]   Grapevine middle school will officially be awarded the distinction as part of the ITEAs annual conference in April.
[00:43:01.000 --> 00:43:04.000]   Congratulations to the entire staff and community of grapevine middle school.
[00:43:04.000 --> 00:43:08.000]   But tonight we have a few representatives from the school who would like to highlight.
[00:43:08.000 --> 00:43:10.000]   Please give us a way when I call your name.
[00:43:10.000 --> 00:43:13.000]   Sydney Taylor, seventh grade STEM student.
[00:43:13.000 --> 00:43:15.000]   Hey, Sydney.
[00:43:15.000 --> 00:43:19.000]   [APPLAUSE]
[00:43:19.000 --> 00:43:24.000]   A little slight way there. Karen Huff, PTA president and parent.
[00:43:24.000 --> 00:43:27.000]   [APPLAUSE]
[00:43:27.000 --> 00:43:32.000]   Taylor Reynolds, who's the department learning leader there, grapevine middle school.
[00:43:32.000 --> 00:43:35.000]   [APPLAUSE]
[00:43:35.000 --> 00:43:38.000]   And Mrs. Mandy Alexander, principal of grapevine middle school.
[00:43:38.000 --> 00:43:42.000]   [APPLAUSE]
[00:43:42.000 --> 00:43:49.000]   [APPLAUSE]
[00:43:49.000 --> 00:43:56.000]   [APPLAUSE]
[00:43:56.000 --> 00:43:59.000]   Let's give grapevine middle school one last round of applause.
[00:43:59.000 --> 00:44:05.000]   [APPLAUSE]
[00:44:05.000 --> 00:44:08.000]   Thank you to all of our award recipients for joining us this evening
[00:44:08.000 --> 00:44:12.000]   and letting us celebrate your accomplishments, and now I will turn it back over to Board President.
[00:44:12.000 --> 00:44:14.000]   Case four.
[00:44:14.000 --> 00:44:17.000]   All right, next on the agenda is the public comment section.
[00:44:17.000 --> 00:44:20.000]   Kathy.
[00:44:20.000 --> 00:44:21.000]   Can you hear me?
[00:44:21.000 --> 00:44:22.000]   OK.
[00:44:22.000 --> 00:44:24.000]   Oh, no.
[00:44:24.000 --> 00:44:27.000]   [PHONE RINGING]
[00:44:27.000 --> 00:44:35.000]   Is that better?
[00:44:35.000 --> 00:44:38.000]   OK.
[00:44:38.000 --> 00:44:41.000]   Next on the agenda is the public comment period of our board meeting.
[00:44:41.000 --> 00:44:46.000]   While public comment is an opportunity for individuals to directly address the Board of Trustees that is the limited forum,
[00:44:46.000 --> 00:44:52.000]   individuals wishing to participate must complete the request to speak form and submit it to the executive director of communications,
[00:44:52.000 --> 00:44:56.000]   Nicole Lyons at least 15 minutes prior to the start of the meeting.
[00:44:56.000 --> 00:45:03.000]   By completing the request to speak form, each speaker has acknowledged they will abide by the decorum protocol stated on such form.
[00:45:03.000 --> 00:45:05.000]   The board operating procedures.
[00:45:05.000 --> 00:45:08.000]   The board has a lot of 30 minutes for public comment.
[00:45:08.000 --> 00:45:14.000]   But the time may be adjusted to the board at the Board President's discretion to allow for an orderly conduct of the board meeting.
[00:45:14.000 --> 00:45:20.000]   Tonight, we have 21 speakers, so each speaker will have one minute.
[00:45:20.000 --> 00:45:29.000]   If, yes, if groups wish to speak on the same topic, the board may ask, but is not required, that is asked that a spoke person be appointed to speak for the group.
[00:45:29.000 --> 00:45:34.000]   This is not the forum to present allegations of employee misconduct, requests for employee discipline,
[00:45:34.000 --> 00:45:39.000]   lodging personal attacks, shaming, demeaning specific name to GCISD employees,
[00:45:39.000 --> 00:45:44.000]   or unnecessarily disclosing private information about GCISD employees or students.
[00:45:44.000 --> 00:45:50.000]   The board will only consider personnel or student complaints that remain unresolved after they have been addressed through the grievance process.
[00:45:50.000 --> 00:45:54.000]   And when they have been placed on the Board agenda for hearing or action.
[00:45:54.000 --> 00:46:02.000]   Please see GCISD board policies, DGBA, employee, FNG students and families, and GF public.
[00:46:02.000 --> 00:46:09.000]   These policies are designed to secure prompt and equitable resolution of complaints and concerns by allowing for a full hearing or investigation.
[00:46:09.000 --> 00:46:14.000]   Each of these procedures allows for an individual to redress grievances with the Board of Trustees.
[00:46:14.000 --> 00:46:21.000]   Upon request, our executive director of communications will provide you with copies of these policies, or you can find them online at the district website.
[00:46:21.000 --> 00:46:29.000]   In accordance with the Texas Open Meetings Act, the Board may not deliberate or decide any subject that is not included on the meeting agenda.
[00:46:29.000 --> 00:46:33.000]   It may not respond to comments made or questions asked during the public comment period.
[00:46:33.000 --> 00:46:40.000]   If an issue mentioned is listed on tonight's agenda, Board members may respond to comments when an agenda item is considered later in the meeting.
[00:46:40.000 --> 00:46:48.000]   Please understand that allowing speakers to make statements during public comment period is not an endorsement of those statements by the Board or the district.
[00:46:48.000 --> 00:46:56.000]   The statements made by an individual speaker are the opinion of that speaker and not necessarily the opinion of the Board, individual trustees, or the district.
[00:46:56.000 --> 00:47:00.000]   We will call persons to speak in order we receive their forms.
[00:47:00.000 --> 00:47:10.000]   Our first speaker is Jim Rogers, please step to the microphone and state whether you're resident of GCISD.
[00:47:10.000 --> 00:47:23.000]   Good evening, my name is Jim Rogers, my son, Tommy Rogers, attend his great fine high school, he is a junior and as I'm sure some of you are aware he is an adamant supporter of books and reading for kids of all ages and adults.
[00:47:23.000 --> 00:47:27.000]   And I am here in his place tonight, he asks me to speak for him.
[00:47:27.000 --> 00:47:32.000]   I've got some good news, I've seen that the number of parental consent required books has dropped.
[00:47:32.000 --> 00:47:37.000]   I believe it's now around 50, a great fine high school, that was from 129.
[00:47:37.000 --> 00:47:43.000]   These books allow kids to explore topics that they wouldn't normally have access to.
[00:47:43.000 --> 00:47:50.000]   I know it can be very scary sometimes, but by giving them this experience they're being better prepared for the real world.
[00:47:50.000 --> 00:47:53.000]   And that's all I have to say, thank you very much.
[00:47:53.000 --> 00:47:54.000]   Thank you.
[00:47:54.000 --> 00:47:59.000]   Our second speaker is David Taylor, please step to the microphone and state whether you're resident of GCISD.
[00:47:59.000 --> 00:48:19.000]   Yeah, good evening, and I am a resident of GCISD and President Ford, Vice President Braun, Trustee Nakamura, and Secretary Spradley.
[00:48:19.000 --> 00:48:25.000]   As a father, concerned citizen and taxpayer, I want to thank you guys for doing what the community I'd like to do.
[00:48:25.000 --> 00:48:32.000]   We're very excited to be here today, and we're very excited to be here today, and we're very excited to be here today.
[00:48:32.000 --> 00:48:39.000]   We're very excited to be here today, and we're very excited to be here today, and we're very excited to be here today.
[00:48:39.000 --> 00:48:45.000]   We're very excited to be here today, and we're very excited to be here today, and we're very excited to be here today.
[00:48:45.000 --> 00:48:51.000]   We're very excited to be here today, and we're very excited to be here today, and we're very excited to be here today.
[00:48:51.000 --> 00:48:59.000]   Michael Segment within our district, and from outside our community, just know we are extremely grateful for the positive changes you have brought forward.
[00:48:59.000 --> 00:49:05.000]   We're happy to be welcoming our new superintendent, and we're very excited about the bright future of GCISD.
[00:49:05.000 --> 00:49:06.000]   Thank you.
[00:49:06.000 --> 00:49:07.000]   Thank you.
[00:49:07.000 --> 00:49:12.000]   Our third speaker is Myra Brown, please step to the microphone and state whether you're a resident of GCISD.
[00:49:19.000 --> 00:49:23.000]   Good evening, my name is Myra, and I live in grapevine.
[00:49:23.000 --> 00:49:25.000]   Thank you all for having us here this evening.
[00:49:25.000 --> 00:49:34.000]   I've come to speak tonight to give encouragement to the Board majority, but also to briefly mention why I personally got involved in this as I don't have any kids myself.
[00:49:34.000 --> 00:49:36.000]   Frankly, it was CRT.
[00:49:36.000 --> 00:49:41.000]   I don't understand why anyone would promote racist ideologies to children.
[00:49:41.000 --> 00:49:47.000]   I feel like we need to root out any semblance of that in our school systems.
[00:49:47.000 --> 00:49:53.000]   Anywhere that we find it, and I'm sorry to say that there have been places even within the GCISD where that's been found.
[00:49:53.000 --> 00:50:01.000]   Most notably, when we saw it publicly supported by the former CHS principal, Dr. Whitfield.
[00:50:01.000 --> 00:50:04.000]   I know that the conservative Board majority--
[00:50:04.000 --> 00:50:07.000]   Please don't say, employee's names, thank you.
[00:50:07.000 --> 00:50:16.000]   Is constantly under attack, especially some of our dearest Board members like TME, and I wanted to come here this evening to encourage you and to support you.
[00:50:16.000 --> 00:50:21.000]   And I think that what you all are doing for GCISD to make it a better district is very well--
[00:50:21.000 --> 00:50:22.000]   Thank you.
[00:50:22.000 --> 00:50:23.000]   Appreciate it.
[00:50:23.000 --> 00:50:33.000]   Our fourth speaker is Stetson Clark, please step to the microphone and state whether you're resident of GCISD.
[00:50:33.000 --> 00:50:41.000]   Once I can just just remember the audience or any speakers, just don't say any employee's names that are GCISD employees, thank you.
[00:50:41.000 --> 00:50:56.000]   Hello Board Trustees, my name is Stetson Clark. I'm thankful for a new Board majority and their continued efforts to handle the various challenges our district faces, including the numerous lawsuits that resulted from the previous Board president and superintendent.
[00:50:56.000 --> 00:50:58.000]   I trust you guys to handle these appropriately.
[00:50:58.000 --> 00:51:01.000]   I also want to express my support for Trustee Tammy Nakamura.
[00:51:01.000 --> 00:51:07.000]   She's under fire from special interest groups in our community that seek to tear our district down.
[00:51:07.000 --> 00:51:15.000]   And I believe that as we stand as a community together against our detractors, they will fade into obscurity and we will continue to return to excellence.
[00:51:15.000 --> 00:51:20.000]   Thank you, Tammy. Thank you, Brad. Thank you Board Trustees.
[00:51:20.000 --> 00:51:33.000]   Thank you. Our fifth speaker is Nancy Groves, please step to the microphone and state whether you're resident of GCISD.
[00:51:33.000 --> 00:51:42.000]   Good evening. My name is Nancy Groves. My family and I have lived in GCISD for 37 years and my son graduated from Grand High School in 2007.
[00:51:42.000 --> 00:51:52.000]   In the last year, I've seen a tremendous effort by the GCISD Board of Trustees to rein in wasteful spending, raise teacher pay, and most importantly improve academic outcomes.
[00:51:52.000 --> 00:51:56.000]   I believe these efforts are starting and are bearing fruit now.
[00:51:56.000 --> 00:52:05.000]   Credit for these initiatives go to Trustee Ford, Spradley, Bron and Nakamura. Please keep up the good work.
[00:52:05.000 --> 00:52:19.000]   Thank you. Our sixth speaker is Gay Grissom, please step to the microphone and state whether you're resident of GCISD.
[00:52:19.000 --> 00:52:23.000]   I am a resident.
[00:52:23.000 --> 00:52:33.000]   This is part two of a three-minute speech, which will take me four months to complete due to your one-minute rule.
[00:52:33.000 --> 00:52:35.000]   Last time I talked about this.
[00:52:35.000 --> 00:52:41.000]   Pardon me, pardon me. We'll stop at 45 seconds, so we'll give her some time back.
[00:52:41.000 --> 00:52:44.000]   Please no laughter from the audience. Let's just get through the business.
[00:52:44.000 --> 00:52:50.000]   Probably really be respectful of everybody's time. Thank you. This is the one in final warning.
[00:52:50.000 --> 00:52:53.000]   Sorry, didn't mean to make a joke.
[00:52:53.000 --> 00:53:01.000]   Last time I talked about listening to your educators, a cultural listening starts with listening leaders.
[00:53:01.000 --> 00:53:06.000]   Again, I'm here to talk about teacher retention. I am not the enemy.
[00:53:06.000 --> 00:53:18.000]   I am a retired teacher, and you are in trouble and retaining the teachers for this next year, and I think that's something that we all can agree on.
[00:53:18.000 --> 00:53:36.000]   There are some reasons for this. Some of you introduced yourself in a fairly poor way with list of teachers that had to go pay is always an issue, and will continue to be until the state helps out.
[00:53:36.000 --> 00:53:41.000]   Like a respect for teachers, I will continue next month.
[00:53:41.000 --> 00:53:53.000]   Thank you. Our seventh speaker is Zach Penn. Please step to the microphone and stay with your resident of GCISD.
[00:53:53.000 --> 00:53:57.000]   Good evening, everyone. I am Zach Penn. I am a resident.
[00:53:57.000 --> 00:54:03.000]   I'm a part of a group called GCISD Parents. If you haven't checked out our website, please visit GCISDparents.com.
[00:54:03.000 --> 00:54:09.000]   This evening, I want to express my support of our hopefully future superintendent, Dr. Brad Snoutz.
[00:54:09.000 --> 00:54:14.000]   I think Brad is the community and parent leader we need in GCISD.
[00:54:14.000 --> 00:54:19.000]   He has a ability to listen to everybody, everybody's opinion, with an open mind.
[00:54:19.000 --> 00:54:26.000]   I've seen him treat everyone with respect no matter what their religion, political affiliation, or any other differences in our community.
[00:54:26.000 --> 00:54:37.000]   He is a tested leader with courage to take on the challenges we have seen all before us, and the experience to carry out this mission for one, for GCISD.
[00:54:37.000 --> 00:54:47.000]   I sincerely hope our board comes together tonight to name Dr. Brad Snoutz as GCISD's loan for the superintendent. Thank you for your time.
[00:54:47.000 --> 00:54:58.000]   Thank you. Our eighth speaker is Simon McFillips. Please step to the microphone and stay with your resident of GCISD.
[00:54:58.000 --> 00:55:09.000]   Hi, good evening, I'm a resident and a parent of GCISD.
[00:55:09.000 --> 00:55:19.000]   My point is really simple, but incredibly important, and that is, just to remind you, you all have an obligation to represent everyone within colleagues.
[00:55:19.000 --> 00:55:27.000]   So regardless of political views, race, religion, gender, sexual orientation, and we've all got our own personal views.
