
[00:00:00.000 --> 00:00:10.000]   [BLANK_AUDIO]
[00:15:31.000 --> 00:15:51.000]   So that's way down underground. It's not something that you could see or know unfortunately until it happens. You get a camera down in that line and you're trying to figure out if it's just stoppage or if there's another issue. So those are the types of things that we're talking about. Another good example was a fire sprinkler head that did not pass inspection.
[00:15:51.000 --> 00:16:02.000]   That's not happened in 20 something years but it happened once and there was a need to be able to address that quickly and so the allowance and that line item would provide the means to be able to do that.
[00:16:02.000 --> 00:16:10.000]   Probably one of the most significant changes in this spreadsheet from the last time you saw it really has to do with the far right column where escalation is indicated.
[00:16:10.000 --> 00:16:25.000]   So there's a variety of escalations here depending on the category of the item they range from 10 15 some items have 20% escalation on them. I will tell you I do not have a crystal ball and right now trying to estimate what the market is going to do in the next two years.
[00:16:25.000 --> 00:16:42.000]   By the way of cost increases is pretty daunting but we also didn't want to over escalate things either and so you'll see that on student transportation here we're talking about school buses.
[00:16:42.000 --> 00:16:51.000]   We're using a 10% escalation factor on some items that have to do more with construction while we're insulating ourselves with a little bit of a 20% escalation factor because we've seen that to be much more volatile.
[00:16:51.000 --> 00:17:05.000]   Certainly if things come down then then the dollars go further correct so that's where you're going to see the biggest adjustment from the last time at the very bottom of the third page this is really at the end of the spreadsheet.
[00:17:05.000 --> 00:17:11.000]   I want to make sure that that everyone understands kind of what's on here.
[00:17:11.000 --> 00:17:22.000]   So for tonight the only items under recommendation are at line 132 they've been labeled tier one their light green in color on the spreadsheet.
[00:17:22.000 --> 00:17:27.000]   Those are the only items being recommended tonight as a part of phase one.
[00:17:27.000 --> 00:17:37.000]   These are items that we've deemed to be fairly important or of the most urgent or something that you need to do you need to act on now in order to have it happen say a year from now.
[00:17:37.000 --> 00:17:42.000]   The total of those items is five million two thirty one five forty five.
[00:17:42.000 --> 00:17:51.000]   Does everybody see that line one thirty two all right after that everything is in dark green is is basically labeled tier two.
[00:17:51.000 --> 00:18:06.000]   Those are things that in looking at the knees of the district we feel like need to be recommended in September possibly as late as October, but a lot of that quite honestly will be dependent on your discussions your learnings tonight your discussions tonight your discussions in the future.
[00:18:06.000 --> 00:18:12.000]   In deciding how we want to move forward as the district with any of the surplus that might exist.
[00:18:12.000 --> 00:18:18.000]   When you're looking at tier two that's nineteen point seven million dollars worth of items.
[00:18:18.000 --> 00:18:26.000]   I will tell you that there are clearly some items that are in dark green not necessarily recommended tonight that are pretty necessary.
[00:18:26.000 --> 00:18:40.000]   I'm going to give you some examples some of them are to support our instructional programs some of it's obviously to update the bus fleet others to take care of the facilities and maybe a security or a safety related item.
[00:18:40.000 --> 00:18:56.000]   So when we're looking at instruction related items you can see line five is about the replacement or the refresh of devices for our students this is the device the computer the laptop that they used to learn with.
[00:18:56.000 --> 00:19:09.000]   Line six and seven have to do with the replacement of devices for our instructional staff there's a separate line for other staff such as myself I'm not in a classroom that that's a separate line six and seven are about instructional folks.
[00:19:09.000 --> 00:19:35.000]   And there are other examples from an instructional standpoint whether it be the fine arts equipment in support of that program athletic related, related items and support of those programs soccer goals helmets safety netting.
[00:19:35.000 --> 00:19:45.000]   Those types of things under the heading of safety and security believe line twenty eight.
[00:19:45.000 --> 00:19:55.000]   Has to do with I star panels I star panels are the primary communication device for all of our security systems when it comes to access control.
[00:19:55.000 --> 00:20:07.000]   So everything that schedules opens closes locks in a lock down automatically runs through that I star panel it's one of the most important communication devices that exist.
[00:20:07.000 --> 00:20:21.000]   There are multiples of them in every building and after a certain period of time got to be in a place to proactively replace and also be able to react when we need to if we have one that is not working well or needs to be replaced.
[00:20:21.000 --> 00:20:31.000]   So those are some of the items that are in here that are not necessarily recommended tonight but would be recommended here in the near future as needs of the district.
[00:20:31.000 --> 00:20:38.000]   After that we have tier three those are in light a light blue color on the spreadsheet.
[00:20:38.000 --> 00:20:45.000]   Those would be recommended but we know that we don't have sufficient surplus funds right now to consider funding them.
[00:20:45.000 --> 00:20:54.000]   They would be looked at in the future certainly this information we hold on to and then the last group happened to be some items that are in gray.
[00:20:54.000 --> 00:21:01.000]   They're not being recommended now don't anticipate recommending them in the coming months either these would be items that.
[00:21:01.000 --> 00:21:09.000]   We would really look at in a future bond program if you would okay unless something else where to happen or change.
[00:21:09.000 --> 00:21:17.000]   Now if some of these items get approved and as we go through the process there might be some surpluses that remain after some of these items.
[00:21:17.000 --> 00:21:28.000]   Maybe we get a terrific by on student devices and there's a little bit of money left and we might have surpluses that are developed that way to put back into the end designated so.
[00:21:28.000 --> 00:21:48.000]   Understand that that might might exist in the future. In terms of other items that have changed on the spreadsheet one of the one thing that was removed was the replacement of turf football goals and resurfacing the track at the stadium.
[00:21:48.000 --> 00:22:09.000]   These we are recommending tonight be funded from the remaining TIF funds that were basically allocated for the stadium. Obviously these are capital improvements related to the stadium takes it out of the undesignated surplus and is funded through a different mechanism which which benefits the overall goal here.
[00:22:09.000 --> 00:22:28.000]   And then the only thing that really wasn't accounted for in the spreadsheet because we didn't have the numbers until we were really coming into this meeting is the additional change order for the cross timbers drainage project that will have to account for with undesignated that's $20,321 I think we'll be able to manage through that.
[00:22:28.000 --> 00:22:40.000]   Now what I will tell you that's not on this list but we did hold money for is the work that we will need to share with the city of Ulysses in terms of the channel at Bear Creek so I held on the monies for that.
[00:22:40.000 --> 00:22:51.000]   We also have the evaluation of the 600 hall at GHS that's ongoing as we're finishing 300 and so we don't know what that's going to bring to us but we've held some for that.
[00:22:51.000 --> 00:23:04.000]   And of course the projects that we were still scheduled to to perform in 2022 and some in 2023 so those have not been looked at in terms of sweeping dollars.
[00:23:04.000 --> 00:23:25.000]   So overall these capital needs are defined by 11 categories that total 29.8 million when they're escalated again the recommendations for tonight are in total in 16 line items all in light green tier one phase one 5.2 million.
[00:23:25.000 --> 00:23:38.000]   I'm happy to answer any questions about those specific items I can speak to each one of those 16 items I can talk through some of those right now and then I'll give you a brief update on the undesignated summary prior to that.
[00:23:38.000 --> 00:23:59.000]   I'll turn to your sheet that looks like this, this is the summary that we had last month of the undesignated bond funds it's been updated coming into this meeting. If we could focus on lines 16 through 19 so the combined surplus estimate that we have is 29.4 million.
[00:23:59.000 --> 00:24:15.000]   I think last month I told you right at 30 million so it's off just a little bit 29.4 phase one recommendations as I've already explained about 5.2 that would leave about 25 million if approved tonight of undesignated funds.
[00:24:15.000 --> 00:24:34.000]   All items in dark green as phase two or tier two and the last thing that would be the recommendation but if you did that's the 19.7 million subtracting both of those items would leave an undesignated balance of 4.4.82.
[00:24:34.000 --> 00:24:49.000]   All right so I just want everybody to have those numbers and be able to see that. I'm sorry and I gave you the wrong number I told you 25 million if you take five from 29 it's 24 to 56.
[00:24:49.000 --> 00:24:54.000]   There's too many lines on these spreadsheets and it's very little fun.
[00:24:54.000 --> 00:25:11.000]   In terms of the recommendations for tonight line item number one is really the planning phase for future capital needs it's the long term plan at the district. There's only so much that internal staff can really do to evaluate the conditions of certain things when it comes to your facilities.
[00:25:11.000 --> 00:25:24.000]   The district has to go through with request for qualifications and evaluation of an architectural firm and their engineering associates and so forth if you're going to enter into that process.
[00:25:24.000 --> 00:25:40.000]   So it's one of those things where you seek the funds now because the work there's a bidding process if you will the district has to go to before it hires the people that would actually conduct those assessments and then they need about 10 months of time generally speaking to be able to do the types of assessments that you want.
[00:25:40.000 --> 00:25:52.000]   That's what's in line one that kind of begins that process of creating your long term plan for the future of potential future capital needs program in whatever way you get there.
[00:25:52.000 --> 00:26:02.000]   Line item 19 is dedicated to air conditioning specifically to the network closets at each of our campuses and other facilities.
[00:26:02.000 --> 00:26:15.000]   Really to put that together and do it is going to take about a year's worth of time and we really need for this to be in place before we get to the, to May and June, the hot season of next year.
[00:26:15.000 --> 00:26:30.000]   So that's one of the reasons it's there. HVAC and roof upgrades or repairs are certainly primary as we're looking at the overall comfort level in our buildings making sure that we don't have indoor air quality issues.
[00:26:30.000 --> 00:26:33.000]   Those are a direct representation of that.
[00:26:33.000 --> 00:26:37.000]   I've already mentioned the infrastructure items.
[00:26:37.000 --> 00:26:45.000]   Line 64 is about repair and resurfacing the tennis courts at Colinville Heritage that is an urgent item.
[00:26:45.000 --> 00:26:54.000]   The courts over there are in are in they had a lot of cracks I do believe that the winter freeze did not help what we're already deteriorated conditions over there.
[00:26:54.000 --> 00:27:11.000]   It's just time and use wear and tear and weather. We've got a sound system at grip on high school and the primary gym that needs to be replaced right now we're renting a system in order to be able to hold activities.
[00:27:11.000 --> 00:27:28.000]   We have the replacement of turf and football goals for cross timbers and Colinville Heritage. I think anybody can drive by highway 26 and see the cross timbers turf used daily nightly etc it's probably the most heavily used feel that we have.
[00:27:28.000 --> 00:27:43.000]   Colinville Heritage as well these fields have performed very well. They've met the typical useful life but they have reached that point. And that is the reason for the recommendation if you get out on those fields you physically look at them you can see.
[00:27:43.000 --> 00:27:55.000]   And as you know when you've got athletes out there we need to be able to pass what's called a gmax test which is about safety of the athletes and if your surface is too hard you're no longer able to pass the gmax test.
[00:27:55.000 --> 00:28:00.000]   So we're at that point where we need to look at replacing those for that reason.
[00:28:00.000 --> 00:28:14.000]   So I'll kind of leave it there this is just kind of the predecessor to the reason for the conversation as we now look at long term future needs and just the overall financial situation of the district.
[00:28:14.000 --> 00:28:19.000]   Any questions from the trustees or follow.
[00:28:19.000 --> 00:28:44.000]   Yeah, Paul, I just want to make sure that I'm understanding the line item number one that is not the fees for the things that are in the other tier one projects that's that's our opportunity to take a look at our 17 campuses and our other facilities and go okay here's where we are and here's what you know what we're looking at as far as the future.
[00:28:44.000 --> 00:29:03.000]   Yes, this is the next major assessment forecast looking at five and ten year increments as to district needs for major items roof, HVAC structural issues that we might be experiencing in the facilities and so forth mechanical electrical plumbing.
[00:29:03.000 --> 00:29:09.000]   Yes ma'am.
[00:29:09.000 --> 00:29:23.000]   Okay, see in just to clarify the light greens tier one, which is a one year immediate use of funds and then the darker green what's the time range on that use of funds.
[00:29:23.000 --> 00:29:32.000]   Really, I would say the light green is primarily in the in first year with some that might linger into a second year just depending on how long it takes to do it.
[00:29:32.000 --> 00:29:48.000]   And again, is it an allowance to meet needs the tier two we're also looking at basically a two year period trying to get us into 2024 close to it, if you would.
[00:29:48.000 --> 00:30:01.000]   So then remind me again what blue is the blue tier three we simply can't get that far in terms of the surplus funding that we have currently, and we would hold on to that information and consider it in the future if we had.
[00:30:01.000 --> 00:30:04.000]   More surplus.
[00:30:04.000 --> 00:30:11.000]   An example of a tier three for example would be a line twenty three would be a really good one.
[00:30:11.000 --> 00:30:14.000]   It's a mobile generator.
[00:30:14.000 --> 00:30:21.000]   Basically with the capability of restoring a campus's power since we're so dependent on the network for learning.
[00:30:21.000 --> 00:30:30.000]   Very important over at callable heritage on top of that because that it's our redundant operating site right our network operating operation center.
[00:30:30.000 --> 00:30:37.000]   It would give us the capacity to keep any building running if we had a power failure for some other cause or reason.
[00:30:37.000 --> 00:30:41.000]   We've not had that in the past we don't have it today.
[00:30:41.000 --> 00:30:50.000]   So it's not something that we have currently recommended certainly something that we think the district should look at in the future.
[00:30:50.000 --> 00:31:00.000]   Uh, Louis. Fire Member correct when we did a twenty sixteen bond package.
[00:31:00.000 --> 00:31:07.000]   We looked at projects taken from one to five years and so we used an escalation cost of fifteen percent at that three year.
[00:31:07.000 --> 00:31:15.000]   Kind of timeframe because we knew we'd get some projects done the first year or two wouldn't have an increase in cost and some would take out the five years because you couldn't do all those.
[00:31:15.000 --> 00:31:20.000]   So that's that correct we use that three year kind of escalation cost.
[00:31:20.000 --> 00:31:22.000]   And is that where the fifteen's coming from?
[00:31:22.000 --> 00:31:29.000]   And so my question is are you thinking that in like to Casey's point he asked about face two and you said two to three years.
[00:31:29.000 --> 00:31:35.000]   This project list if we do phase one and face two do you think we can accomplish this.
[00:31:35.000 --> 00:31:44.000]   From your conversations with our engineers, our designers, our architects and construction managers that we can accomplish this in three years where we're at with
[00:31:44.000 --> 00:31:50.000]   labor shortage and you alluded to you know even some of our elevators we can't find parts for because of how old they are.
[00:31:50.000 --> 00:31:54.000]   But just shortage of equipment supplies and etc.
[00:31:54.000 --> 00:32:00.000]   And I know that's a I know you can answer specifically but with your conversations you've had with everybody.
[00:32:00.000 --> 00:32:03.000]   What are they telling us and what are they saying?
[00:32:03.000 --> 00:32:13.000]   So there's a there's a combination of things here and I've really kind of limited us to about two years, two and a half years in terms of time to do some of this stuff.
[00:32:13.000 --> 00:32:23.000]   There wouldn't be the same level of engagement with our architectural firm in taking care of some of these needs in the engineer some of this can simply be managed in house.
[00:32:23.000 --> 00:32:33.000]   Some of this might require the need for an engineer as I mentioned perhaps to evaluate the the true root cause and source of a water leak in a roof.
[00:32:33.000 --> 00:32:43.000]   So they were not just replacing to replace but we are we are attacking what really needs to be taken care of so there's a combination here in terms of how it's going to be accomplished.
[00:32:43.000 --> 00:32:53.000]   This is not necessarily a list of items that you're going to see in a bunch of packages coming to you from a construction standpoint to be performed.
[00:32:53.000 --> 00:33:07.000]   The HVAC dedicated to the network clauses it's something that our current staff in the maintenance department are going to attempt to oversee and work with their bid vendors and contractors to accomplish.
[00:33:07.000 --> 00:33:25.000]   There's a mix and match obviously Kyle will will use vendors that he has already available to him through the DIR and other places to address the items that are networking and those types of related items obviously he's going directly to vendors to buy devices so.
[00:33:25.000 --> 00:33:38.000]   There's such a combination of things in here it's kind of hard to add that the escalation that's been included here is really by the category whether it was a bus or whether it was roof or what have you.
[00:33:38.000 --> 00:34:00.000]   I don't think I can really correlate it to what it was the committee decided to do with escalation when it was looking at putting together the bond package in 2015 for an election and in May of 2016 things were were different then yes you're correct that they limited the escalation to about a three year growth.
[00:34:00.000 --> 00:34:09.000]   To try to you know address the needs of the district without over inflating that packages at work.
[00:34:09.000 --> 00:34:13.000]   Thank you.
[00:34:13.000 --> 00:34:42.000]   And so we want to land yes thank you so now that Paula has shared those with us Josh is going to come up here and give us just the scenario of the hope was in in identifying these short range capital needs that we could push back the need for a bond program and so we've asked Josh to just look at scenarios of using a May of 2024.
[00:34:42.000 --> 00:34:51.000]   Bond program and so that's what he's going to be going over tonight.
[00:34:51.000 --> 00:35:14.000]   All right Josh I should have passed on.
[00:35:14.000 --> 00:35:31.000]   Good evening, it's a pleasure to see you all again, I apologize in advance because there's a lot of information in this, so I always when we come and do these presentations something they say what you want to ask about please go ahead and stop me in the little presentation.
[00:35:31.000 --> 00:35:34.000]   Josh could we make sure that your microphone is on please.
[00:35:34.000 --> 00:35:36.000]   Thank you sir.
[00:35:36.000 --> 00:35:44.000]   Forgive me you know sometimes as an Aggie I forget to turn things on or knock things over.
[00:35:44.000 --> 00:35:50.000]   All right if we flip over to page one before we talk about the district's depth portfolio in the way of act right now.
[00:35:50.000 --> 00:36:09.000]   Let's talk about how the district has managed this portfolio over time so since 2005 by doing various things like pre paying debt prior to final maturity refinancing bonds at a lower interest rate incorporating the variable use of variable rate bonds within our portfolio.
[00:36:09.000 --> 00:36:21.000]   The district has been able to reduce its overall interest cost by just under $101 million since 2005.
[00:36:21.000 --> 00:36:48.000]   Look at page two since 2005 the district is completed eight refunding programs this is taking some existing bonds roughly 300 million refinancing it at a lower interest rate setting just under 50 million and keep in mind what we actually refinance that we do not extend the life of the bonds we're simply taking the existing bonds replacing the higher interest rate with a lower interest rate in the district is also done something very unique.
[00:36:48.000 --> 00:37:06.000]   It has been able to pre pay roughly $56 million of its bonds which ultimately reduces the district's tax cost by roughly 47.7 million over life of those bonds.
[00:37:06.000 --> 00:37:27.000]   This is a review of your tax rates and historical tax rates and we'll be talking about that later but essentially every year you as a board adopt two different tax rates and one is a maintenance operations day to day operations of the school district the other one is an interest in sinking fund tax rate which is used strictly to pay voter approved bonds.
[00:37:27.000 --> 00:37:40.000]   And you can see the various rates right there but over the last several years or last two years your overall tax rate has declined by 9.36.
[00:37:40.000 --> 00:37:51.000]   One of the other things that we thought was interesting to show was the average taxable home values within the district over the last several years.
[00:37:51.000 --> 00:38:07.000]   The green line is average taxable home value within the district the orange or yellow depending on how your eyes look at it is the city of grapevine average taxable home value and then the red it's the city of Louisville.
[00:38:07.000 --> 00:38:18.000]   And you could tell over the last five or six years there has been considerable growth in everyone's tax value.
[00:38:18.000 --> 00:38:34.000]   Just looking at values within the district over the last five years the average property tax for an average home value has gone up by just over $1,200.
[00:38:34.000 --> 00:38:47.000]   193 was associated with the bond program the lion share of this is because home values are going higher taking it one step further.
[00:38:47.000 --> 00:39:03.000]   And before I take it one step further but if you look at the last three years as you were tax rates of decline the average tax bill even though value or home values have gone up to remain fairly constant.
[00:39:03.000 --> 00:39:09.000]   And further in to look at why part of this is going up well that's part of recapture as well.
[00:39:09.000 --> 00:39:21.000]   As you become a wealthier district you're paying a little bit more in recapture and you'll see that in the light wood.
[00:39:21.000 --> 00:39:36.000]   You're bond rating so every time we go sell bonds we go to independent bond rating agencies in this case movies and S&P. And we do a review of the district's financial debt economic and management.
[00:39:36.000 --> 00:39:47.000]   And the assigned ratings currently the district is rated double a one by movies there's only seven school districts in the state that have a higher rating which would be triple a.
[00:39:47.000 --> 00:39:53.000]   You lose listed there last time we visit with movies.
[00:39:53.000 --> 00:40:03.000]   We were very happy with where the district was and they did talk about the possibility that in the next few years, assuming the district stays of course.
[00:40:03.000 --> 00:40:14.000]   The district could be eligible for that triple a rating keep in mind every time we sell bonds we also sell with the permanent school fund guarantee and that get you the automatic triple a rating anyways.
[00:40:14.000 --> 00:40:25.000]   In terms of S&P you have this very similar rating double a plus in fact that is the highest rating for a Texas school district in the state.
[00:40:25.000 --> 00:40:35.000]   We do not offer a triple a to any other school district in the state in fact double a plus is what the rate the United States federal government.
[00:40:35.000 --> 00:40:40.000]   So again your credit ratings are excellent.
[00:40:40.000 --> 00:40:44.000]   In the state like comparison just want to give you an idea of where you stand.
[00:40:44.000 --> 00:40:52.000]   I apologize some of this data is almost a year and old now but we'll get the new data and I'll send that to you here in a couple weeks.
[00:40:52.000 --> 00:41:02.000]   But based upon your 2021 student enrollment.
[00:41:02.000 --> 00:41:11.000]   The district's 881 had debt based upon your principal outstanding that would rank you 60.
[00:41:11.000 --> 00:41:18.000]   One of the metrics rating agencies and the controller likes to use as bomb principal per student.
[00:41:18.000 --> 00:41:26.000]   The district's bomb principal per student is roughly 28,700 that would rank you 126.
[00:41:26.000 --> 00:41:33.000]   When you build a facility you're building it for multiple years and you think about how many kiddos run through that facility.
[00:41:33.000 --> 00:41:39.000]   So if we were really taking that into account your bomb principal per student would be significantly less.
[00:41:39.000 --> 00:41:48.000]   As we look at your bond principal as a percentage of your tax value at 223 that rank you 539.
[00:41:48.000 --> 00:41:57.000]   Again based upon your values are you're very well situated on the bond side from a total tax rate perspective.
[00:41:57.000 --> 00:42:05.000]   Your total tax rate last year was 1.331 would rank you 350 in the state.
[00:42:05.000 --> 00:42:21.000]   And if we look at the debt service side at 3367 which was your tax rate last year that would put you at 240 second in the state.
[00:42:21.000 --> 00:42:29.000]   These are going to be awful small so that's why we handed out the information that we look at.
[00:42:29.000 --> 00:42:35.000]   Just one thing we can go back to the other.
[00:42:35.000 --> 00:42:42.000]   And I'm wondering if you all have looked at a way to maybe capture this information just a little more tightly.
[00:42:42.000 --> 00:42:54.000]   So there's a thousand school districts in Texas and I cannot remember the rule with them right now but it's something like half the school districts in Texas have less than 2000 students or some absurdly low number like that.
[00:42:54.000 --> 00:43:06.000]   And so when we're trying to compare our district to districts that don't even have as many students as we have in high school I think that's part of why this data is a little bit skewed.
[00:43:06.000 --> 00:43:12.000]   Is that something maybe that y'all might want to take a look at you know finding some sort of.
[00:43:12.000 --> 00:43:26.000]   If you're looking for larger school districts tell me to find what that ultimately you're looking for more urban.
[00:43:26.000 --> 00:43:39.000]   Yeah, yeah, whatever that you know if half the school districts in Texas are not even remotely close to an apples and apples comparison you know I'd be interested to know where we fall in relation to you know districts of.
[00:43:39.000 --> 00:43:48.000]   So three are you in above I don't know something like that sure we can go back and look at their TA has several.
[00:43:48.000 --> 00:44:01.000]   Classifications like larger urban or you know some of the others we have the data for all that so we could happily provide that information to.
[00:44:01.000 --> 00:44:10.000]   And in terms of comparison comparing grapevine color ability some other non fast growth school districts within the Metroplex.
[00:44:10.000 --> 00:44:21.000]   We just looked at this as a percentage of your tax value and again at 2.23 you could see you're on the low end of the equation with only HEB.
[00:44:21.000 --> 00:44:47.000]   So if we look at the four major counties within the Metroplex there are 69 school districts that are included somewhere in those counties.
[00:44:47.000 --> 00:44:55.000]   On a total tax rate basis you drank 50 first.
[00:44:55.000 --> 00:45:09.000]   And if we do the same thing for your debt service tax rate you drank 40 second.
[00:45:09.000 --> 00:45:21.000]   Just giving you some general general information the district is conducted for bond elections over the last 25 years all of which have been successful.
[00:45:21.000 --> 00:45:37.000]   98 2005 2011 8 2016 the most recent bond election in May of 2016 at the time of the election we told voters the INS tax rate would increase 12.81 cents.
[00:45:37.000 --> 00:45:48.000]   Knock on a lid based upon the values that the district has received over the years as it's grown as well as lower than expected interest rates.
[00:45:48.000 --> 00:46:14.000]   The tax rate only needed to go up 7.66 cents to 3567 and is currently 2 cents less than that 3367 as a reminder in terms of bond capacity there are two tests basically the first test is a 50 cent test before you can sell new bonds you have to prove to the attorney general you can service your existing bonds plus any new bonds from a maximum tax rate of 50 cents.
[00:46:14.000 --> 00:46:22.000]   That is not something that is going to limit the district because you don't have more enough bond capacity before we get 50 cents.
[00:46:22.000 --> 00:46:29.000]   The other thing is there is not a limit on how many bonds you can actually ask voters to approve.
[00:46:29.000 --> 00:46:37.000]   You may see some bigger elections and I always talk about prosper where they go out for multi-billion dollar elections.
[00:46:37.000 --> 00:46:48.000]   You can't sell it right now but over a 10 year period which is how they're planning they potentially can't so there are a couple ways to do bond elections.
[00:46:48.000 --> 00:46:51.000]   In terms of bond capacity what's bond capacity.
[00:46:51.000 --> 00:47:10.000]   So bond capacity is essentially the difference between the revenues you bring in plus your existing debt service payments. So if we look at the red line here it gives you a general indication of what projected revenues you're going to get based upon your current tax value over the next several years.
[00:47:10.000 --> 00:47:24.000]   And then it goes up a little bit as we've also include some revenues you get from the TIFF or one of the chairs for the repayment of the middle school.
[00:47:24.000 --> 00:47:26.000]   Okay.
[00:47:26.000 --> 00:47:35.000]   The blue represents your existing bonds that's listed right now so as of August 15th you roughly have 362 million dollars of debt outstanding.
[00:47:35.000 --> 00:47:40.000]   Every in would represent available bond capacity so what makes bond capacity grow.
[00:47:40.000 --> 00:47:44.000]   Well that's simply your values growing.
[00:47:44.000 --> 00:47:47.000]   For larger your tax base.
[00:47:47.000 --> 00:47:49.000]   The more you can afford.
[00:47:49.000 --> 00:47:54.000]   Refenancing bonds at a lower rate pre paying bonds prior to final maturity.
[00:47:54.000 --> 00:48:00.000]   Anytime you can lock in a lower interest rate again just like buying a home the lower your interest rate.
[00:48:00.000 --> 00:48:04.000]   The more borrowing capacity you have.
[00:48:04.000 --> 00:48:09.000]   So as of August 15th this is your debt portfolio it stands right now.
[00:48:09.000 --> 00:48:14.000]   You have roughly forty nine fifty million dollars of bond payments next year.
[00:48:14.000 --> 00:48:18.000]   Your bonds are fully repaid in twenty years.
[00:48:18.000 --> 00:48:27.000]   You have a descending debt service structure which allows you to take on additional bond capacity.
