
[00:00:00.000 --> 00:00:10.000]   [BLANK_AUDIO]
[00:06:23.000 --> 00:06:28.000]   If groups should speak on the same topic, the board may ask that a spokesperson be appointed to speak for the group.
[00:06:28.000 --> 00:06:32.000]   Please keep in mind that public comment is not the forum for presenting grievances.
[00:06:32.000 --> 00:06:42.000]   If you have specific allegations pertaining to a GCSD employee or other GCSD matter, please use the applicable grievance process found in board policies DGBA, FNG, or GF.
[00:06:42.000 --> 00:06:45.000]   Please remember to direct your comments to the board as a whole.
[00:06:45.000 --> 00:06:49.000]   Board members may not answer your questions or address your concerns during public comment.
[00:06:49.000 --> 00:06:53.000]   We will call persons to speak in the order we receive their forms.
[00:06:53.000 --> 00:07:03.000]   Our first speaker, I am going to do like I did last month where we announced the first one and then who has followed up since you will have to come kind of a distance to get to the microphone.
[00:07:03.000 --> 00:07:07.000]   Our first speaker will be Rachel West followed by Hilary Benedetto.
[00:07:07.000 --> 00:07:17.000]   Please step to the microphone and stay with your resident of GCSD.
[00:07:17.000 --> 00:07:24.000]   I'm a resident of GCSD. GCISD was a destination school district for my family.
[00:07:24.000 --> 00:07:28.000]   My mom moved to grade 5 so I could attend Dove and later my brother did too.
[00:07:28.000 --> 00:07:33.000]   Years later I chose Dove for my own kids, hoping they would have good experiences as well.
[00:07:33.000 --> 00:07:37.000]   When our oldest started at Dove, it was clear the school had grown from good to truly great.
[00:07:37.000 --> 00:07:42.000]   Greatness has felt in the classrooms, front office, drop off lines, and beyond.
[00:07:42.000 --> 00:07:45.000]   Principal Andrew Minner team care about each student and each other.
[00:07:45.000 --> 00:07:49.000]   This culture is rare and the result of dedication and years of hard work.
[00:07:49.000 --> 00:07:55.000]   Our family is deeply disappointed the board is entertaining the destruction of the culture that makes our district unique.
[00:07:55.000 --> 00:07:58.000]   Those of us who have been here a while know we face challenges before.
[00:07:58.000 --> 00:08:04.000]   Difficult times led to plans developed in decisions made as a community based on varied experiences and ideas.
[00:08:04.000 --> 00:08:08.000]   You have that in spades from the Dove and brands for communities.
[00:08:08.000 --> 00:08:13.000]   I urge you to utilize this untaffery source and seek alternative solutions to present challenges.
[00:08:13.000 --> 00:08:22.000]   GCISD did not go from good to great overnight, so the decision to impose devastating changes can't be made on that timeline.
[00:08:22.000 --> 00:08:24.000]   Thank you.
[00:08:24.000 --> 00:08:29.000]   Our next speaker is Hilary Benajero, followed by Courtney Frey.
[00:08:43.000 --> 00:08:52.000]   I am Hilary Benajero from grapevine.
[00:08:52.000 --> 00:09:02.000]   Did you know that there are at least three new housing additions going up in the cities of grapevine and Colleyville with a total of 47 lots?
[00:09:02.000 --> 00:09:10.000]   Did you know there are several residential reasons and proposals in the planning stages in grapevine?
[00:09:10.000 --> 00:09:19.000]   Did you know there are several apartment building renovations in the works, as well as new builds in the approval process this year?
[00:09:19.000 --> 00:09:29.000]   Did you know there are very dedicated teachers and staff on all of our current campuses to educate these new students?
[00:09:29.000 --> 00:09:34.000]   Please process process until we can hire a new superintendent.
[00:09:34.000 --> 00:09:40.000]   Then you will know that GCISD is the best. Thank you.
[00:09:40.000 --> 00:09:52.000]   Our next speaker is Courtney Frey, followed by Lizzie Morris.
[00:09:52.000 --> 00:09:54.000]   Alright, good evening.
[00:09:54.000 --> 00:10:05.000]   We have been shell shocked since September. When we got that email from Dr. Schnout saying that school closures was headed our way.
[00:10:05.000 --> 00:10:15.000]   This has been a very rushed process from the community standpoint, and it may not feel like that to those who have been involved this entire time.
[00:10:15.000 --> 00:10:24.000]   But I urge you to slow the process, consider more feedback from the community, real dialogue between each of us.
[00:10:24.000 --> 00:10:31.000]   There are things that we need to consider. I do things in the nonprofit world all the time.
[00:10:31.000 --> 00:10:37.000]   We do something with nothing, and I truly believe that there are other alternatives to closing schools.
[00:10:37.000 --> 00:10:43.000]   Please do not shoot ourselves in a foot before we're about to run a marathon.
[00:10:43.000 --> 00:10:54.000]   We've got to get enrollment up, and it will go up, but we've got to plan for that, and we can't get rid of our assets if we're planning to truly grow.
[00:10:54.000 --> 00:10:56.000]   That's it, thanks.
[00:10:56.000 --> 00:11:09.000]   Thank you. Our next speaker is Lizzie Morris, followed by Jenny Culpeper.
[00:11:09.000 --> 00:11:16.000]   Thank you for your time. Hi, my name is Lizzie. I'm a student at Dub, and it's hard to sum up what all the teachers do in one minute.
[00:11:16.000 --> 00:11:27.000]   And our school has improved over the years. As an example, Dovell Mentory was chosen as the 2025 school transforming learning, which means our school is doing amazing things.
[00:11:27.000 --> 00:11:36.000]   Dovell is also named the I Ready Massacre Champions. There is so much that we have to be thankful for, and all the teachers in our amazing principal.
[00:11:36.000 --> 00:11:43.000]   There are 14 after-school clubs that our teachers take their time out of their newts to let us have some fun.
[00:11:43.000 --> 00:11:47.000]   They don't even get paid for it. They try their best to help us improve our learning.
[00:11:47.000 --> 00:11:50.000]   Dovell means so much to us and all the other families.
[00:11:50.000 --> 00:11:55.000]   You don't need a committee to make these decisions. You need a community to make these decisions.
[00:11:55.000 --> 00:12:01.000]   Don't be the Grinch that steals our Christmas and Chut Steiner school. Save Dovell Brantsford.
[00:12:01.000 --> 00:12:15.000]   Thank you. Our next speaker is Jenny Colpepper, followed by Maggie Taylor.
[00:12:15.000 --> 00:12:21.000]   I'm Jenny Colpepper, a resident parent to two elementary kids and the theater teacher at Brantsford.
[00:12:21.000 --> 00:12:28.000]   I'm Kennedy Center-trained. I hold a master of fine arts and theater. I've taught middle school theater, run as six a high school theater department,
[00:12:28.000 --> 00:12:36.000]   and have helped build two fine art elementary campuses. I am one of your fine arts integration district experts.
[00:12:36.000 --> 00:12:45.000]   Your expert is begging you to not dismantle and move this program. While I might be the expert, I am not the program.
[00:12:45.000 --> 00:12:53.000]   There has been talk of moving the program to another school. You cannot just move theater to another school and call it Fine Arts integration.
[00:12:53.000 --> 00:13:01.000]   This program is embedded into the DNA of Brantsford from the parents to the teachers to the administrators to the students to the community.
[00:13:01.000 --> 00:13:09.000]   Brantsford is thriving and your own data proves that. We need innovative ways to bring students back to the district.
[00:13:09.000 --> 00:13:18.000]   Brantsford's Fine Arts integration program is one of those ways. We could start marketing our program as one of the best in the state because it is. Tomorrow.
[00:13:18.000 --> 00:13:25.000]   If we move this program, it will take no less than six years to even come close to what it is today.
[00:13:25.000 --> 00:13:33.000]   Voting for the closures is voting against the best interest of our students. Isn't that who are supposed to be serving the students?
[00:13:33.000 --> 00:13:35.000]   Thank you.
[00:13:35.000 --> 00:13:45.000]   Our next speaker is Maggie Taylor, followed by Renee Hart.
[00:13:45.000 --> 00:13:54.000]   My name is Maggie Taylor, a GCISD resident and proud Brantsford parents. When we moved into our house six years ago, my dream was simple.
[00:13:54.000 --> 00:13:59.000]   That my one-year-old daughter and soon-to-be arrives son would grow up at Brantsford.
[00:13:59.000 --> 00:14:06.000]   We chose our home because of the arts integration program. Yesterday, as our PTA decorated doors for the holidays,
[00:14:06.000 --> 00:14:19.000]   I listened to multiple students play Christmas carols on the morning melody piano. Moments like that are why I and many others want our children to continue learning at Brantsford.
[00:14:19.000 --> 00:14:30.000]   My kindergarten son already believes he has a future on the stage and is thrilled to star in his first school wide musical Alice in Wonderland.
[00:14:30.000 --> 00:14:40.000]   My second-grade daughter, a budding artist, planned our summer museum visit around paintings her teacher introduced her to. Brantsford is special. Arts integration matters.
[00:14:40.000 --> 00:14:52.000]   I respectfully ask that trustees visit Brantsford talk to the teachers and see firsthand the irreplaceable value this campus brings to GCISD.
[00:14:52.000 --> 00:14:53.000]   Thank you.
[00:14:53.000 --> 00:15:06.000]   Our next speaker is Renee Hart, followed by Christine Leathers.
[00:15:06.000 --> 00:15:12.000]   Good evening. Tonight isn't the decision, but this was supposed to be a true community forum.
[00:15:12.000 --> 00:15:22.000]   Instead, we're once again watching a process that limits real input. Our parent group has held two forums where anyone could speak,
[00:15:22.000 --> 00:15:29.000]   ask questions and be heard. That's what transparency looks like. Sadly, tonight does not reflect that.
[00:15:29.000 --> 00:15:34.000]   So I need to ask, what are you afraid of with allowing genuine community input?
[00:15:34.000 --> 00:15:44.000]   And even without a vote, the damage is already happening. Our communities are being pulled apart. Our kids are simply not coming back together.
[00:15:44.000 --> 00:15:51.000]   Families like mine with children who struggle with transitions will lose every trusted adult who supports them.
[00:15:51.000 --> 00:16:01.000]   We will be a smaller group and we will pay the highest price. Thank you to Dalia and Matt for speaking up for families who were never given a seat at the table.
[00:16:01.000 --> 00:16:12.000]   To the trustees saying silent, you know this process is incomplete. No transportation studies, no facilities assessments, and no real community engagement.
[00:16:12.000 --> 00:16:18.000]   It's not too late to pause and do this the right way. Our children deserve that. Thank you.
[00:16:18.000 --> 00:16:23.000]   Our next speaker is Christine Leathers, followed by Ashley Benson.
[00:16:23.000 --> 00:16:29.000]   I just have a few questions for the board. Why have you kept the $5 million error a secret?
[00:16:29.000 --> 00:16:37.000]   How does that reflect a balanced budget? Who appointed Casey Ford and Richard Newton to the finance committee?
[00:16:37.000 --> 00:16:43.000]   Why is the finance committee the only one that received an AMPC update?
[00:16:43.000 --> 00:16:50.000]   Why did the AMPC wait until October to use a rubric for closing schools?
[00:16:50.000 --> 00:16:58.000]   How does a 2% savings justify disrupting students at 6 elementary schools?
[00:16:58.000 --> 00:17:11.000]   How can we trust financial capacity numbers from an architect that doesn't understand that 8 students in a classroom can be using a classroom to its fullest potential?
[00:17:11.000 --> 00:17:17.000]   Did the AMPC members or architect actually walk the campuses with administrators?
[00:17:17.000 --> 00:17:24.000]   Why close brands for over OC Taylor when OC Taylor has obvious structural issues and the most land value?
[00:17:24.000 --> 00:17:28.000]   Why are we fighting with the city of grapevine?
[00:17:28.000 --> 00:17:35.000]   How did the news know about Dr. Stauce's resignation before teachers or before parents?
[00:17:35.000 --> 00:17:49.000]   Will we have a voice in the superintendent search? How could you possibly vote on closing schools without a superintendent and with so many unanswered questions?
[00:17:49.000 --> 00:17:57.000]   Thank you. Our next speaker is Ashley Benson, followed by Heather Baron.
[00:17:57.000 --> 00:18:05.000]   Good evening, my name is Ashley Benson, and I've served as the elementary music specialist at Bransford Elementary for nine years.
[00:18:05.000 --> 00:18:13.000]   I'm also the district music team lead, GCISD Elementary Honor Choir Head Director, and your 2023 GCISD Elementary Teacher of the Year.
[00:18:13.000 --> 00:18:22.000]   Across DFW, thank you. Across DFW, there are 13 fine arts elementary schools in districts like Grand Prairie, Arlington, and many others.
[00:18:22.000 --> 00:18:27.000]   These campuses are not struggling. They're thriving with large waiting lists and active transfer windows.
[00:18:27.000 --> 00:18:32.000]   Many of those districts, after full fine arts secondary pathways and families seek them out.
[00:18:32.000 --> 00:18:38.000]   And right next door in HEB, there are 10 Suzuki string campuses and two band of choice campuses.
[00:18:38.000 --> 00:18:44.000]   Transfers into these schools are lottery base, accepting only seven students per grade before placing families on a waiting list.
[00:18:44.000 --> 00:18:49.000]   That tells us something important. Local parents want fine arts elementary options.
[00:18:49.000 --> 00:18:58.000]   If GCISD wants to stay competitive with neighboring districts and private and charter schools, we must give families the education they are actively choosing.
[00:18:58.000 --> 00:19:04.000]   At BES, our PTA has fully funded art program. The only district cost is our theater arts teacher.
[00:19:04.000 --> 00:19:11.000]   Closing BES, or moving arts integration elsewhere, resets the clock. It takes six full gears to build the program.
[00:19:11.000 --> 00:19:20.000]   And it pushes GCISD further behind. Instead, let's keep BES open. Market it to local families and allow for transfers.
[00:19:20.000 --> 00:19:24.000]   Let's build on our success, not walk away from it. Thank you.
[00:19:24.000 --> 00:19:29.000]   Thank you. Our next speaker is Heather Barron, followed by Alan Thompson.
[00:19:37.000 --> 00:19:43.000]   Hi, I'm Heather Barron, a great fine resident and mom to a third grader at Bransford. My plea today is two-fold.
[00:19:43.000 --> 00:19:52.000]   One, pause the closure of Bransford. Two, create an end district transfer policy that is equitable, especially to students like my daughter who has been enrolled at the same school for five years.
[00:19:52.000 --> 00:19:59.000]   Pauseing the closure of schools is not only a judicious decision, but also exercises wisdom and discernment.
[00:19:59.000 --> 00:20:12.000]   It seems unreasonable to close the only arts integrated elementary campus. Utilize the successful program and continue building enrollment at this campus, instead of closing what stands to be a potential source of increased revenue.
[00:20:12.000 --> 00:20:28.000]   Numerous studies have found positive correlation between art integration and higher test scores, graduation rates, and overall academic achievement. Art integration allows students to think more creatively in other subjects and understand how different subjects connect to the world in their futures.
[00:20:28.000 --> 00:20:45.000]   In addition to not closing schools, we need a solid, equitable, and district transfer process. Our family has contributed members to the campus and feeder patterns. We've immersed ourselves in fundraising, volunteering, members of PTA, donating, et cetera. My daughter was even part of a musical at CHHS in kindergarten.
[00:20:45.000 --> 00:20:51.000]   I'm urging you, please pause on school closures for the 26-27 school year. Thank you.
[00:20:51.000 --> 00:20:55.000]   Thank you. Our next speaker is Alan Thompson, followed by Jessica Walsh.
[00:20:58.000 --> 00:21:13.000]   So tonight, there's two city council meetings, basketball games I almost walked into. There's G.T. meetings at elementary schools.
[00:21:13.000 --> 00:21:23.000]   I should be building the float for our elementary school, but a lot of dads are out there doing that, leaving moms home or here. Thank you.
[00:21:23.000 --> 00:21:31.000]   It's appropriate you moved it here to a theater. You don't really want us here. You wanted it to look empty. This is planned.
[00:21:31.000 --> 00:21:40.000]   This is a joke. You know what we're all going to say. It's a farce. This whole process has been a farce. This forum should have been hosted back in February.
[00:21:40.000 --> 00:21:50.000]   But hey, keep GCISD parents in control of their education. That's a heck of a campaign slogan, isn't it?
[00:21:50.000 --> 00:22:02.000]   There's an email from September 10th where our school board president said, "I don't operate in a by committee manner in its unproductive in my view."
[00:22:02.000 --> 00:22:08.000]   However, the Board of Trustees in the district are not going to ask permission to consolidate and move things.
[00:22:08.000 --> 00:22:13.000]   We aren't going to ask parents about how to educate their children.
[00:22:13.000 --> 00:22:24.000]   ma'am, that is your job, is to ask parents how they want their children to be educated with our tax dollars.
[00:22:24.000 --> 00:22:30.000]   So which one is it? Which one were you lying on? Because this whole process has been a lie.
[00:22:30.000 --> 00:22:39.000]   From the very beginning, you're clearly in over your head. You don't know what you're doing. And Madam President, you need to resign and let us clean up your ass.
[00:22:39.000 --> 00:22:47.000]   Your next speaker is Jessica Walsh, followed by Kendall Sloan.
[00:22:47.000 --> 00:22:50.020]   I'm Jessica Walsh, colleague of a resident,
[00:22:50.020 --> 00:22:55.000]   Lanceford Mom, the GT student, and a medically fragile student.
[00:22:55.000 --> 00:23:01.000]   Here to speak, regarding the medically fragile classroom, I have concerns about relocating this class.
[00:23:01.000 --> 00:23:08.000]   I was curious if anyone on the committee actually visited the classroom.
[00:23:08.000 --> 00:23:16.000]   And if so, who it was, what day you went, and what time it was?
[00:23:16.000 --> 00:23:32.000]   How was this recommendation made? Did you compare existing classrooms to where you could move equipment, reinstall it, accommodate what you're already accommodating now?
[00:23:32.000 --> 00:23:36.000]   Will there be a new medically fragile campus set up?
[00:23:36.000 --> 00:23:41.000]   I have asked these questions and emails and spoken to a few people.
[00:23:41.000 --> 00:23:48.000]   Thank you to those that replied. Many of you have ignored my questions.
[00:23:48.000 --> 00:23:58.000]   So I hope you have some answers. I would also just like to add that my son has been a student at Brainsport since he was three years old.
[00:23:58.000 --> 00:24:04.000]   He's been with the same classmates since that time, many of them since they were four and five.
[00:24:04.000 --> 00:24:12.000]   And I was speaking to another parent recently about how they treat him and how they've had to learn how to get along with him.
[00:24:12.000 --> 00:24:16.000]   They don't. They didn't have to learn to do anything that were four and five.
[00:24:16.000 --> 00:24:21.000]   They treat him just like any other friend, and you're never going to be able to relocate that.
[00:24:21.000 --> 00:24:32.000]   Thank you. Our next speaker is Kendall Sloan, followed by Heather King.
[00:24:32.000 --> 00:24:46.000]   My name is Kendall Sloan. I'm a GCISD alumna and Brainsford parent currently utilizing the out-of-district grandparent transfer option, specifically for Brainsford because of its stellar reputation and arts integration model.
[00:24:46.000 --> 00:24:56.000]   A few questions tonight. Why don't the functional capacity numbers used by the EMPC come even close to matching the numbers historically used by the district?
[00:24:56.000 --> 00:25:10.000]   For Brainsford, it is more than 170 students off. Even if you took into account the special's classrooms and those needed for a medically fragile, which is very necessary, by the way, the numbers still do not add up.
[00:25:10.000 --> 00:25:16.000]   It is hard to believe in honest process has been followed supported by facts and facts only.
[00:25:16.000 --> 00:25:25.000]   If you can just integrate our model into another campus, we'll all are specially trained teachers and resources all stay together.
[00:25:25.000 --> 00:25:33.000]   We'll both receiving schools, get a theater teacher, do heritage and O.C. Taylor really have enough room for that many additional kids.
[00:25:33.000 --> 00:25:38.000]   That one, we all know the answer to, the answer is no, not even close.
[00:25:38.000 --> 00:25:44.000]   This is not a declining school, an underperforming school, or even an deteriorating building.
[00:25:44.000 --> 00:26:00.000]   Before you vote, I ask you please make sure you are listening to the valid concerns of hundreds of families and truly feel closing a Brainsford is the absolute best option for our kids, staff and district.
[00:26:00.000 --> 00:26:06.000]   Thank you. Our next speaker is Heather King, followed by Casey Ford.
[00:26:06.000 --> 00:26:20.000]   Good evening, I'm Heather King, I'm actually a non-resident transfer of GCISD. My family and I moved to Colleyville in 2009 when my now nine year old was one month old.
[00:26:20.000 --> 00:26:32.000]   We were excited to move to Colleyville just for this school district, and when I went to register her I was devastated to find out that my fence line is the school district's border, and I'm zoned to Keller.
[00:26:32.000 --> 00:26:51.000]   But I didn't give up there, I transferred because it was a beautiful transfer process available to me, and I had options because at that time I could make selections of what I wanted to send my daughter to, and she's a very shy, introverted, anxious child, and the arts integration program was the best choice for her.
[00:26:51.000 --> 00:27:02.000]   So with that said, if BES closes, I'm going to have no choice to look for other options. I didn't move to Colleyville for Keller, I moved to Colleyville for this community.
[00:27:02.000 --> 00:27:15.000]   Even if this process has been handled perfectly, which I have no doubt that it hasn't, the superintendents on timely resignation changes everything, decisions of this magnitude requires stability and trust, which has not been built here.
[00:27:15.000 --> 00:27:22.000]   Right now we don't have a proven leader who knows our district, or has the confidence of teachers and staff, which we've already heard from some this evening.
[00:27:22.000 --> 00:27:35.000]   Please, please take a breath and wait, let's ensure we have the right leadership in place before we make irreversible decisions that impact families, teachers, the future of the school district, as well as the future of this community.
[00:27:35.000 --> 00:27:36.000]   Thank you.
[00:27:36.000 --> 00:27:46.000]   Our next speaker is Casey Ford, followed by Chris Wright.
[00:27:46.000 --> 00:28:03.000]   First, I want to just thank the Board for being here and give us your time. Thank you for your service and for everything to do for us. It's not always the most glorious job, but anyways, so what I wanted to start off with, I want to say thanks for your efforts for the past 11, 12 months.
[00:28:03.000 --> 00:28:20.000]   I know it hasn't been easy, and as someone who has previously served on the Board and served on the GCISD Finance Committee, as a citizen, I've seen it sort of from both ways. It's not easy when you're coming up with budgets and trying to do responsible governance and being responsible for a financial oversight.
[00:28:20.000 --> 00:28:26.000]   But the truth of the matter is the current structure in Texas is not sustainable for recapture districts like ours.
[00:28:26.000 --> 00:28:38.000]   And so I just want to kind of bring some facts to the situation. Education, it's a service industry, or about 87% of GCISD's budget goes directly into payroll supporting teachers and staff and so forth.
[00:28:38.000 --> 00:28:42.000]   So to make meaningful reductions, you have to actually make some cuts.
[00:28:42.000 --> 00:28:50.000]   And we've enlisted hockey beat, TASB, in most case, that are professionals that do financial services and planning, and much more if you go look at their website.
[00:28:50.000 --> 00:28:59.000]   In GCISD, we've eliminated 146 positions, which saves us $8 million annually. We've passed divided for $6 million to give us more money annually.
[00:28:59.000 --> 00:29:08.000]   We've reduced your taxes, $137 million. You have a QR code, you can donate that. The city of grapevine can help do that too and promote that for us.
[00:29:08.000 --> 00:29:25.000]   And then finally, what I want to say is on the finance committee, ask the COO, what's the best plan for, the responsibility you've got to close the branch, what's the best response for either getting vaters for copper pennies, which is tax 18 million to keep six, or do you shut down schools?
[00:29:25.000 --> 00:29:26.000]   Thank you.
[00:29:26.000 --> 00:29:40.000]   Our next speaker is Chris Wright, followed by Marissa De La Cruz.
[00:29:40.000 --> 00:29:53.000]   Howdy, my name is Chris Wright, I am a Colliville resident. My wife and I moved here two years ago in the hopes of starting a family.
[00:29:53.000 --> 00:30:06.000]   We moved right down the street from Branser because that school had the best ratings of any other school. It was absolutely shocking to find out that Branser would be shut down.
[00:30:06.000 --> 00:30:15.000]   I'd wish that I had the same stats and figures that had been presented before you guys today. I wish I was super familiar with the process.
[00:30:15.000 --> 00:30:24.000]   With this district, we haven't had enough time, I feel like, to really embed ourselves in this community, and that's something we're really looking forward to doing.
[00:30:24.000 --> 00:30:38.000]   I do the want to urge you guys to ask yourselves, what do we want to be? What does Colliville want to look like? Do we want to drive down the street and see kids playing?
[00:30:38.000 --> 00:30:48.000]   If we want families like my wife and I to move here for the schools, what do we want to look like? 5, 10, 15 years from now.
[00:30:48.000 --> 00:30:54.000]   And I feel like that should help guide the decisions that we're making today. Thank you.
[00:30:54.000 --> 00:30:59.000]   Thank you. Our next speaker is Marissa De La Cruz, followed by Matt Harwell.
[00:31:08.000 --> 00:31:19.000]   Another presentation on the EMPC's recommendation just feels like a half-hearted attempt at inclusion and transparency, much like the EMPC process, which has raised ethical flags from the beginning.
[00:31:19.000 --> 00:31:34.000]   First, Brad signed a contract in December last year for $94,000 with Huckabee to oversee the EMPC right after the Vader election, even though CH local stipulates that all contracts over 25K require a board vote, but it was never voted on.
[00:31:34.000 --> 00:31:46.000]   Then, trustees hand selected the committee members in secret, which was so few people that schools and important groups were left out, so we can only have a voice on what happens in the district if a trustee knows us personally.
[00:31:46.000 --> 00:32:00.000]   Then, some of those trustees participated on the committee, potentially influencing the outcome, and then all the same trustees who picked the committee and gave their input will vote on the recommendations from their friends that they've picked and the fellow trustees.
[00:32:00.000 --> 00:32:04.000]   It's a close loop. Is that your idea of good governance?
[00:32:04.000 --> 00:32:12.000]   The capacity numbers are a mess. You can only move that many kids if you take away spaces and specialty services and programs and max out class sizes at the receiving schools.
[00:32:12.000 --> 00:32:16.000]   Studies show that smaller classes lead to higher educational outcomes and increased engagement.
[00:32:16.000 --> 00:32:20.000]   So how can educators like Mary and Diane adjusted by voting in favor of this?
[00:32:20.000 --> 00:32:29.000]   It has nothing to do with resilience and accepting change. It has everything to do with the lack of accountability, and our kids shouldn't have to pay for the poor choices of this board that have caused enrollment to plummet the last three years.
[00:32:29.000 --> 00:32:35.000]   Thank you. Our next speaker is Matt Harwell, followed by Bobby Hernandez.
[00:32:35.000 --> 00:32:55.000]   Hello. I'm Matt Harwell. I'm an eight-year resident in Colleville. I'm a five-year parent at Bransford. I have two girls, and the former president of the dad's club.
[00:32:55.000 --> 00:33:05.000]   I guess I'll start by addressing the board because I feel like I'm maybe a little unique in the situation, and then I voted for every one of you.
[00:33:05.000 --> 00:33:21.000]   From Shannon in 2021 to Matt and Dalia in the last two elections, I am thoughtful and deliberate in casting my vote for what I truly believe to be the best interest for our kids and our school district.
[00:33:21.000 --> 00:33:30.000]   It's my expectation that you give the same thoughtfulness and consideration in return. The stakes are too high.
[00:33:30.000 --> 00:33:38.000]   Now in this limited time, a few of my concerns. First, we got to hit the pause button. We have no superintendent.
[00:33:38.000 --> 00:33:48.000]   I've been in corporate America for two decades. A decision of this magnitude would never get made without a CEO at the helm.
[00:33:48.000 --> 00:33:56.000]   Next, I've yet to see a transition plan for the two extraordinary services that Bransford has.
[00:33:56.000 --> 00:34:02.000]   First, the Arts Integrated Program and the program for the medically fragile students.
[00:34:02.000 --> 00:34:10.000]   Lastly, we all saw the scoring rubric. The recommendation to close Bransford was not aligned with the objective measures and results.
[00:34:10.000 --> 00:34:19.000]   Now we have city and APC members themselves, publicly voicing concern. What else more really needs to be said? Sit back, take a breath.
[00:34:19.000 --> 00:34:27.000]   Thank you, our next speaker is Bobby Hernandez, followed by Doug Tapler.
[00:34:27.000 --> 00:34:42.000]   [applause]
[00:34:42.000 --> 00:34:44.000]   Good evening. My name is Bobby. I'm going to call you resident proud Bransford parent.
[00:34:44.000 --> 00:34:49.000]   I spoke at the last board meeting and I really wanted to drive my thoughts before the vote on the 10th.
[00:34:49.000 --> 00:34:56.000]   Bransford is the district's only arts integration campus and the only school equipped to serve our medically fragile students.
[00:34:56.000 --> 00:35:02.000]   These programs are essential to our mission of inclusivity and innovation.
[00:35:02.000 --> 00:35:11.000]   Closing Bransford would not only dismantle these services but also for students into crowded classrooms across the district.
[00:35:11.000 --> 00:35:17.000]   Impacting learning quality and teacher effectiveness and our reputation for excellence.
[00:35:17.000 --> 00:35:24.000]   At a time of leadership transition, we should not rush into decisions with long-term consequences.
[00:35:24.000 --> 00:35:35.000]   Instead, let's commit to a thorough review of all options, not just school closures, so we can strengthen our district without sacrificing what makes it exceptional.
[00:35:35.000 --> 00:35:36.000]   Thank you.
[00:35:36.000 --> 00:35:43.000]   Thank you. Our next speaker is Doug Tapler, followed by Denise Tapler.
[00:35:43.000 --> 00:35:54.000]   Doug Tapler, G-C-I-S-E resident.
[00:35:54.000 --> 00:36:00.000]   For what I understand, you are going to be voting on the E-M-P-C's recommendations to close to schools.
[00:36:00.000 --> 00:36:04.000]   But from what I've also heard, this will not solve our budget problem.
[00:36:04.000 --> 00:36:09.000]   So why are we even considering voting on a proposal does not solve the problem?
[00:36:09.000 --> 00:36:13.000]   I've heard that there will be no risk for the teachers and administrators.
[00:36:13.000 --> 00:36:16.000]   So where is the plan for where they will be placed?
[00:36:16.000 --> 00:36:19.000]   What about the students who can no longer walk to school?
[00:36:19.000 --> 00:36:21.000]   How many buses will need to be purchased?
[00:36:21.000 --> 00:36:25.000]   What about the additional fuel, maintenance, and driver salaries?
