
[00:00:00.000 --> 00:00:10.000]   [BLANK_AUDIO]
[00:07:53.760 --> 00:08:00.460]   So when you look at the three year you can see how that rate of decline has been accelerating.
[00:08:00.460 --> 00:08:09.600]   One of the things that really jumps out to me is that enrollment in 2019 was about 13,300.
[00:08:09.600 --> 00:08:17.320]   And you can see that enrollment is down just over 1,500 students over these last five, six years.
[00:08:17.320 --> 00:08:24.080]   The declines have really hit the district across all tenants levels.
[00:08:24.080 --> 00:08:28.840]   But the more rapid decline is at the elementary level.
[00:08:28.840 --> 00:08:34.120]   And you can see the chart at the top has two-year increment totals.
[00:08:34.120 --> 00:08:38.680]   This year the total for K-35 is 47.51.
[00:08:38.680 --> 00:08:46.640]   If you look back to 2015 number that's highlighted there in blue, just below 5700.
[00:08:46.640 --> 00:08:54.040]   K-35 enrollment is down 933, that's a 16.4% decline over the last 10 years.
[00:08:54.040 --> 00:09:05.200]   Now the majority of that has occurred since 2019, the decline of about 788 over that six year period, that's 14% decline.
[00:09:05.200 --> 00:09:14.700]   So as these smaller classes have moved up, we've seen the numbers at middle school and high school also begin to see it decline as well.
[00:09:14.700 --> 00:09:25.040]   Since 2019 middle school enrollment is down 11% and high school enrollment is now down about 10% from where it was in the 1920 school year.
[00:09:25.040 --> 00:09:33.560]   This chart is always one of my favorites because I'm highlighting growth waves that moved through the district.
[00:09:33.560 --> 00:09:40.460]   So these are your total students by grade as of the snapshot dates for the last 15 years.
[00:09:40.460 --> 00:09:46.960]   And everything that's highlighted in green was a record class size for that particular grade.
[00:09:46.960 --> 00:09:53.140]   You can see multiple waves of growth up there in the upper right portion of the chart.
[00:09:53.140 --> 00:10:03.460]   You can see that there was a growth wave that was from the prior to 2010 that aged up and through 2013.
[00:10:03.460 --> 00:10:17.780]   And then another wave came in back in 2010 to 2015 with that group moving up through and then moving through about the time when we start to see enrollment decline.
[00:10:17.780 --> 00:10:31.500]   Another wave tried to form in 16 to 18, but those numbers have been lower as they've moved up through over these last so years.
[00:10:31.500 --> 00:10:40.460]   One of the big things that's impact the rate of growth is to see the numbers in K through 3 continue to fall.
[00:10:40.460 --> 00:10:50.140]   This year the numbers for kindergarten first grade second and third are down to the lowest levels that we've seen over the last 25 years.
[00:10:50.140 --> 00:11:06.620]   The district now as many districts that have entered into declining pattern, they have a significant difference between the average grade size of what's exiting and what's coming in.
[00:11:06.620 --> 00:11:20.260]   You all can see that they're in my call out box at the bottom that the difference between the average grade and 8 through 12 is 160 students larger.
[00:11:20.260 --> 00:11:35.820]   So what I'm referring to is trying to emphasize is it just rolling forward, you guys fall back and it takes significant residential growth just to make up that number.
[00:11:35.820 --> 00:11:51.460]   Before I move on this slide you can see kindergarten at 963, that number is lower than what we would have anticipated.
[00:11:51.460 --> 00:12:02.300]   The birth rates have been up and down across the district as well as across the state.
[00:12:02.300 --> 00:12:22.020]   Generally the patterns have been flat, I would say that the data that we have for 2020 did, so that's kind of in the pandemic period, a lot of the birth numbers for many areas in the state were the lowest that we have seen over the last 15 years.
[00:12:22.020 --> 00:12:37.740]   But generally from 2005 to 2023, which is the most recent time or year that we have for birth rate from the state health department, it's been a flat pattern.
[00:12:37.740 --> 00:12:50.420]   The difference has been kindergarten is for the state is down to an 18 year low, so there's other factors that are contributing to that number coming down.
[00:12:50.420 --> 00:13:00.180]   In particular the rise of homeschool, the rise of charter schools and open enrollment from neighboring districts.
[00:13:00.180 --> 00:13:19.260]   So all of those things are contributing, they've been contributing this year, they've been a little bit more rapid and have had a bigger impact on the district.
[00:13:19.260 --> 00:13:41.220]   This chart here is a great way to visualize that change in the lower enrollment from what's coming into the district. You have your history of your 12th grade enrollment in yellow and your first kindergarten first grade numbers are shown here in orange and represented by orange and blue on the chart.
[00:13:41.220 --> 00:14:07.500]   Fast growth districts, we'll see this chart inverted. You all have been, you've had more secondary than your early grades for many, many years, but there was the change has occurred since 2019, where we've seen the numbers for those, for what's coming into the district really start to decline faster than what we had seen previously.
[00:14:07.500 --> 00:14:16.100]   Now I'm going to speak to more on this last few years, that story here as we move forward.
[00:14:16.100 --> 00:14:28.860]   The total numbers, these are in here for your reference, these are the numbers for as a snapshot for all of the campuses and grade levels across the district.
[00:14:28.860 --> 00:14:44.780]   And then before I move on to continuing the story, I wanted you to have the I university prep numbers, so these numbers have your virtual learning program has continued to expand.
[00:14:44.780 --> 00:15:14.500]   You can see since 2015, you all have seen that number grow by almost 1,300 kids in that school over these last 12 years or so, when those numbers are included with the district, the enrollment totals about 13,4 this year, district is seeing into decline at about little more than 1% over the last year.
[00:15:14.500 --> 00:15:44.460]   So, each year we geocode, so what you see on this slide here, the yellow dots represent students enrolled in grade by and colleague Bill ISD, you can see that there's a large number that are outside the district boundary, but I want to direct your attention to the numbers for inside the boundary, what we've been geocoding, it matches up with the Roman history slide,
[00:15:44.460 --> 00:16:04.780]   I've got four years here, in the table, you can see that that was the number for students that live within the district boundary in 2021 was about 12,160, this year that number is down to just under 11,100.
[00:16:04.780 --> 00:16:14.580]   So, that's about a 9% decline a little bit under 1100 student decline over the last four years.
[00:16:14.580 --> 00:16:29.660]   Now, our geocoding in 2019 showed 12,657 inside the district, so from 2019 to 2025 year, that number is almost 1570.
[00:16:29.660 --> 00:16:59.620]   So, that takes us to one of the big themes, I'll begin to touch on it here is aging in place, one of the, one of the themes that has grown throughout the DFW area as well, or many areas across the state that have built out areas or more mature areas that are great places to live, people have been staying in their homes,
[00:16:59.620 --> 00:17:21.580]   since 2021 and beyond, and I'm going to come back to that here in a minute, so I want you to understand that the decline here is related to people, a major theme of people staying in their houses after their kids graduate.
[00:17:21.580 --> 00:17:46.700]   You can see the yields per house, the blue, our single family homes, apartments are red, the numbers started to fall, you can see prior to 2019, 0.5 or higher was the typical enrolled student yield per home, and that number has settled down about 0.43, these last few years.
[00:17:46.700 --> 00:18:00.700]   So, that's a reflection of the declining enrollment, apartments have been pretty stable as well, but they are also lower than what they once were prior to 2020.
[00:18:00.700 --> 00:18:15.700]   So, I think this slide here really begins to tell the story, not only the aging of place, but what's happening, so it recall interest rates doubled in 2021 from 3% to 7%.
[00:18:15.700 --> 00:18:44.700]   When they did that, the turnover of existing homes in Dallas, Fort Worth as a whole, and in school districts like Great Mountain Collegeville began to slow down dramatically, and especially as people re-fied to those people that had re-fied to 3%, the mortgage lock phenomenon as it's being described today has just made it not financially.
[00:18:44.700 --> 00:19:07.700]   Feasible for many people to sell their house at the rate that once was the historic norm, so you have a lot of people that refinanced their house and now they have stayed in their homes as their kids have aged up through and graduated over these last several years.
[00:19:07.700 --> 00:19:26.700]   We've also seen the turnover of resales flat now across the DFW, in the same story here in Great Mountain Collegeville, if you look at the chart on the upper left, those are total resales, and you can see prior to 2021 the district was seeing about 1,000 homes turnover per year.
[00:19:26.700 --> 00:19:42.700]   And that fell to under 723, right about 724, this past year we did see a little bit more of a little bit of improvement, the number climbing back towards 800.
[00:19:42.700 --> 00:20:07.700]   So that's encouraging, but that's also where the district at the same time, understand the district was moving towards build out, not a lot of major new single family construction, I'll come to that here in just a minute, but as that declined, you need more of the existing neighborhoods to sell to younger families to bring in those younger kids.
[00:20:07.700 --> 00:20:28.700]   What's become a challenge is since the interest rate change prices have really doubled since 2021, and that's what you can see in the chart on the right, the median resale sold price for a home in the district in 2025 was 637, and that's a record high for the district.
[00:20:28.700 --> 00:20:48.700]   And you can compare that to what the median is for doubtful work as a whole, which is 375. So for a while, you can see in the chart the district has had a much higher median home price than many areas of DFW, it's been a destination district.
[00:20:48.700 --> 00:21:06.700]   It's still as a destination district for families that can afford it, but the numbers of younger families when younger kids being able to come into the district has declined, and that's the reason you see fewer newcomers in the district.
[00:21:06.700 --> 00:21:35.700]   What has also been a challenge for the district is that as the prices have climbed north of 600, 700,000 on the existing side competition from new home neighborhoods and other school districts has grown, in many districts that are kind of in the center area of the heat map that are areas where you see the house price.
[00:21:35.700 --> 00:22:01.700]   The house price climbed up into that 4 to 700. Well, that requires a buyer to go in and buy at that price at the full 7% mortgage rate when the new home builders have been offering rate by downs over these last several years to where you can combine a home at a 4.9% and then go out to some of the newer areas.
[00:22:01.700 --> 00:22:08.700]   What the heat map is showing is that the new construction has pushed further out.
[00:22:08.700 --> 00:22:32.700]   For example, you can see the heat map just to the northwest of Great Mindkaliville. A lot of that will fall in northwest ISD, Eagle Mountain ISD, Argal ISD, and then you can see in the north a lot of the growth that's in the 380 corridor up to Preston Road and 75 corridors as well.
[00:22:32.700 --> 00:22:42.700]   I think this map here really tells a story of what's happened in DFW since 2019.
[00:22:42.700 --> 00:22:57.700]   What I've mapped here is the 5-year growth from 2019 through the 24-25 school year, so you've got every 100 plus school districts that make up the DFW area.
[00:22:57.700 --> 00:23:09.700]   Their percentage growth over that time and the districts that have seen the fastest growth are shaded and red, the districts that have seen the climbing enrollment are shaded and blue.
[00:23:09.700 --> 00:23:24.700]   So you can see throughout a lot of Dallas and Tarrant County, many of the districts have seen their enrollments decline, including the story that's being played out here in Great Mindkaliville.
[00:23:24.700 --> 00:23:46.700]   What's been fascinating is to see the numbers have been the climbing, it's been growing, spreading geographically, so you probably have seen on the news over these last couple of years you've seen Lewisville and Plano and Allen and others love joy, McKinney, all consolidate and have the close schools.
[00:23:46.700 --> 00:23:54.700]   So what you all have been through the past year, many other districts are experiencing the same thing.
[00:23:54.700 --> 00:24:03.700]   As you can see, the flat to the climbing enrollment can spread from Johnson County all the way up into Colin County that through that area.
[00:24:03.700 --> 00:24:15.700]   The districts that are seeing the rapid growth are the districts that have the land that have the affordable prices that are today, most of that, would say falls in the 350 to 750.
[00:24:15.700 --> 00:24:25.700]   With the exception being some districts like Prosper and Alito where they continue to grow with prices that are higher than that.
[00:24:25.700 --> 00:24:39.700]   Now you all have, it's a limited number of new home opportunities because this is a great place to live.
[00:24:39.700 --> 00:24:46.700]   The prices of new homes in the district have also continued to climb.
[00:24:46.700 --> 00:25:01.700]   We're seeing this in many of the popular school districts that the newer homes have moved just a couple of years ago, they had moved into the one and a half two million dollar range and many of them are moving into the three to six million dollar range.
[00:25:01.700 --> 00:25:12.700]   That's another reason why it's difficult for young families to come in at a rate which is fast enough to grow that elementary enrollment.
[00:25:12.700 --> 00:25:19.700]   Now we've gone through and surveyed the residential market throughout the district you can see.
[00:25:19.700 --> 00:25:31.700]   We counted about 26 starts, 31 closings in the district over through the 2025 calendar year, developers delivered 78 new lots.
[00:25:31.700 --> 00:25:41.700]   So you do continue to see residential developers adding lots for high end town homes and large lot developments.
[00:25:41.700 --> 00:25:47.700]   Many of those are on a smaller scale in terms of total lots.
[00:25:47.700 --> 00:25:51.700]   But there's about 300 lots that are on the ground today.
[00:25:51.700 --> 00:25:56.700]   Some of those are the dormant lots over there at the Reserve at Bear Creek.
[00:25:56.700 --> 00:25:59.700]   We're still watching that last few years.
[00:25:59.700 --> 00:26:04.700]   So you've got high end town homes and you've got really high end custom new homes.
[00:26:04.700 --> 00:26:16.700]   And so they're not building at a pace that even though they typically have a pretty good yield, they're not building at a pace to keep up with the decline.
[00:26:16.700 --> 00:26:26.700]   So going forward, we're projecting that the rate of the declining enrollment is going to continue.
[00:26:26.700 --> 00:26:33.700]   Here you can see the district level projections for the next five, six years.
[00:26:33.700 --> 00:26:35.700]   I've given you three scenarios.
[00:26:35.700 --> 00:26:45.700]   The green is the low growth scenario where the district is kind of continuing to see about a 2% loss year over year.
[00:26:45.700 --> 00:26:52.700]   The moderate is more of a 1% average and then the red is a little bit more of a flat average.
[00:26:52.700 --> 00:27:13.700]   But if we don't see kindergarten numbers come up as those larger classes exit and you start to see year after year of kindergarten and that's 700 range, you're going to see enrollment continue to continue forward on this declining pattern.
[00:27:13.700 --> 00:27:21.700]   So we're looking at about 11, just under 11, five this time are around snapshot next year.
[00:27:21.700 --> 00:27:27.700]   And then hopefully it will level out around 11, 5, 11, 4 going forward.
[00:27:27.700 --> 00:27:38.700]   But there is the chance that it could continue down towards 11,000 over these next three to five years.
[00:27:38.700 --> 00:27:43.700]   I know I've covered a lot. There's probably more to cover.
[00:27:43.700 --> 00:27:51.700]   I know I didn't want to go back and let me go back and mention a couple things before I forget here that are important.
[00:27:51.700 --> 00:28:00.700]   You all, when you look at this and the changes that have come in as the district has approached, build out.
[00:28:00.700 --> 00:28:08.700]   And I talked about at the beginning, the aging in place, we've seen the average household size begin to decline.
[00:28:08.700 --> 00:28:15.700]   We've seen the percentage of households that are 65 and older continue to grow.
[00:28:15.700 --> 00:28:24.700]   These are major themes in the districts that are experiencing this type of loss.
[00:28:24.700 --> 00:28:33.700]   We're not expecting much of a change until we see the interest rates come down.
[00:28:33.700 --> 00:28:38.700]   As you all have maybe have seen, they've actually kind of been inching up again.
[00:28:38.700 --> 00:28:43.700]   So they've been stubbornly high now back towards 6.5.
[00:28:43.700 --> 00:29:00.700]   They need to be 5.5 or lower to see that for realters have been saying now for over a year that they need to be in the mid-fives or lower to really start to see more people that are, would be willing to let go of their lower rate mortgages.
[00:29:00.700 --> 00:29:06.700]   And then at least provide the opportunity for people to move into the district.
[00:29:06.700 --> 00:29:16.700]   So these are not the greatest themes you want to hear me come talk to you about all the time.
[00:29:16.700 --> 00:29:26.700]   But many districts here in Dallas, Tarrant County, and you see in Denton, Collin County are experiencing these trends as well.
[00:29:26.700 --> 00:29:32.700]   I can answer any specific questions that you have at this time.
[00:29:32.700 --> 00:29:39.700]   Diana, I ask and she said, wait till the end.
[00:29:39.700 --> 00:29:47.700]   So can you go back to slide three, please?
[00:29:47.700 --> 00:29:54.700]   I know it shows on there the 19, 2019, I know I was teaching at the time.
[00:29:54.700 --> 00:29:58.700]   20, you're counting that school year as COVID, correct?
[00:29:58.700 --> 00:30:07.700]   Essentially the 19 to 20 school year because it's the shut down or the lockdown, all that was spring of 20.
[00:30:07.700 --> 00:30:08.700]   Sure.
[00:30:08.700 --> 00:30:09.700]   Between snapshots.
[00:30:09.700 --> 00:30:18.700]   So, I mean, I'm just going to tell you as an educator, we considered COVID 20 into 2021 because we didn't have, it wasn't a normal year.
[00:30:18.700 --> 00:30:27.700]   Then my next question is on slide five.
[00:30:27.700 --> 00:30:36.700]   The number that you I'm going to ask it's about is IUP included on that 16, what I have, 1605.
[00:30:36.700 --> 00:30:38.700]   Where do I have, 1605?
[00:30:38.700 --> 00:30:41.700]   The numbers presented here, they're not included.
[00:30:41.700 --> 00:30:45.700]   These are all non-i universal prep students.
[00:30:45.700 --> 00:30:51.700]   Okay, can you go to slide nine?
[00:30:51.700 --> 00:31:02.700]   On this one, the dots that are way out there, are those IUP kids, are those all just brick and mortar in our district?
[00:31:02.700 --> 00:31:14.700]   Well, these are the students that are enrolled as of the geocoding, and the students that you see outside the boundary are students that are transferring in.
[00:31:14.700 --> 00:31:22.700]   You're out of district transfers. That number has grown. You can see from 674 to 739 this year.
[00:31:22.700 --> 00:31:33.700]   So, that's kind of the point I wanted to make. If I'm looking at this correctly in the fall of 23, the percentage from outside was 4.6, and that numbers continue to increase.
[00:31:33.700 --> 00:31:43.700]   So, that's why my question is, is that actually students actually coming to our school, or are these the kids that are in Houston taking a class online in IUP?
[00:31:43.700 --> 00:31:45.700]   These are in your schools.
[00:31:45.700 --> 00:31:47.700]   Perfect.
[00:31:47.700 --> 00:31:51.700]   Okay, go ahead. Thank you.
[00:31:51.700 --> 00:31:53.700]   Oh, yeah.
[00:31:53.700 --> 00:31:56.700]   Thank you so much for this presentation. Super helpful.
[00:31:56.700 --> 00:32:03.700]   I guess I just want to confirm a couple of things and the numbers just to get a better understanding of what's really happening.
[00:32:03.700 --> 00:32:12.700]   We certainly all agree here that there are several factors that play, and so just to tease them out a little bit better, it would be helpful.
[00:32:12.700 --> 00:32:28.700]   So, if I'm looking at the total, I'll call it market share, right, GCISD market share in our community as it relates to the competitive environment. Is that, can you reiterate and confirm?
[00:32:28.700 --> 00:32:40.700]   Do you know what that is specifically? How many kids that live within GCISD attend GCISD schools versus not just to put plainly?
[00:32:40.700 --> 00:32:46.700]   Well, I'm glad you asked because I did, I've done some homework on that as well.
[00:32:46.700 --> 00:33:02.700]   The census-based numbers for 2025 estimate that there are just under 12,700 school age students are residents of
[00:33:02.700 --> 00:33:16.700]   right by Colville ISD. The geocoding shows that there's about 11,100 students that live within the boundaries, so the difference there is just under 1200.
[00:33:16.700 --> 00:33:28.700]   The TEA gives us a number from teams of students that live in the boundary by their attending charter schools or other public schools.
[00:33:28.700 --> 00:33:36.700]   That number is 370, and that's been really consistent over the last four or five years. So, the difference is about 800.
[00:33:36.700 --> 00:33:44.700]   Okay. And that's what's out there potentially homeschool and private. Sure, that's, thank you, that's really helpful.
[00:33:44.700 --> 00:33:56.700]   My next question is around the, your favorite slide, which I thought was my favorite slide too, if you wouldn't mind going back to that.
[00:33:56.700 --> 00:34:08.700]   So, if, oh no, maybe no, it was the other one, the, yes, the enroll, yep, yeah.
[00:34:08.700 --> 00:34:24.700]   Help me understand, if I'm looking at a cohort, if I'm trying to understand the success of a cohort going through our system, K through 12, it would appear to me that it's actually pretty positive.
[00:34:24.700 --> 00:34:38.700]   And if I were looking for trends, it would appear that we would lose, if there are any trends, it would be the loss of students as they move from elementary to middle school.
[00:34:38.700 --> 00:34:46.700]   Is my understanding accurate, and that we then recover some in high school.
[00:34:46.700 --> 00:34:59.700]   Well, let me point out a couple things. When you, if you are looking at a cohort survival type number, say for example ninth grade, you're going to get repeaters in that number.
[00:34:59.700 --> 00:35:14.700]   You're going to get a little bit of the ninth grade and tenth grade numbers, you're going to have some that are, that snapshot that are ninth grade, but they typically will be reclassified into tenth or eleventh grade by December.
[00:35:14.700 --> 00:35:34.700]   Just understand that, but generally, the, what you want to see and districts that are maintaining most of their students, you want to see 90, 93% are higher retention of the kids as they move up into high school.
[00:35:34.700 --> 00:35:46.700]   So, you're right about if you just go through and see, there's not a lot of attrition, you know, for many of the per grade as they come through.
[00:35:46.700 --> 00:35:58.700]   So once they're here, they're typically finishing, the, I guess the, what's really impacted is what's coming in, it's just so much lower than what is historically been.
[00:35:58.700 --> 00:36:10.700]   As it is, it's causing that. Sure, no, that's helpful. You mentioned 93% as the survival, survival rate you called it, is that, do you have hours by any chance?
[00:36:10.700 --> 00:36:27.700]   I have, I'm not in this report, but yes, okay. I'd be interested to know that what I'm really after is, are there any specific points in the journey where we lose students to isolate and identify, why are we losing them, and is there something you can rent?
[00:36:27.700 --> 00:36:30.700]   There's something you can remedy that way, right?
[00:36:30.700 --> 00:36:46.700]   Correct, it is, it has not been something that jumps right off the page that you have, I have seen in other districts, but I would have to go through and look, I can certainly do that and, and get back to you all on that.
[00:36:46.700 --> 00:36:56.700]   Excellent, thank you, and then my final question is, if the I university prep numbers, how, do you know how many of those are living within June?
[00:36:56.700 --> 00:37:08.700]   So, what I'm after and why I'm asking is, I'm trying to understand how much of our students is, are you properly cannibalizing, right?
[00:37:08.700 --> 00:37:13.700]   We have not looked at that number, we focus more on all of the issues that we have.
[00:37:13.700 --> 00:37:15.700]   I'm just curious, that's fine.
[00:37:15.700 --> 00:37:25.700]   Michael, we had, we had talked about, beginning to look at some of those patterns, but we can certainly do that.
[00:37:25.700 --> 00:37:28.700]   Great, thank you, appreciate it.
[00:37:28.700 --> 00:37:46.700]   Just for clarification, I can tell you, because I just want to make sure I understand what you're asking, because when I look at this information, and you see that in 12th grade, even on this last year of 980 kids are graduating, and then only 693 come in.
[00:37:46.700 --> 00:37:57.700]   It's not so much that, somewhere, people are going somewhere else, or doing something else as much as is, we're shrinking in the younger ages.
[00:37:57.700 --> 00:38:05.700]   So, she's trying to figure out how much, how many people we have to find.
[00:38:05.700 --> 00:38:14.700]   I understand what she's trying to get at, but I don't know that you're going to see this in this, well, in the way that this information is laid out for us.
[00:38:14.700 --> 00:38:17.700]   I don't see how you even come to that.
[00:38:17.700 --> 00:38:20.700]   You're right, I think we're talking about two different things, right?
[00:38:20.700 --> 00:38:27.700]   If you're looking at it purely from an entry versus exit, those are going to be different students, right?
[00:38:27.700 --> 00:38:39.700]   I'm talking about, from if you look at, for example, you start with a 2010 pre-care at 223, and you move that cohort through the system.
[00:38:39.700 --> 00:38:46.700]   So you look at it at the diagonal line, right? And in 2011, those are going to be your kindergarten students.
[00:38:46.700 --> 00:38:54.700]   It's 849, right? And you just kind of follow that pattern down to see, do people stay as they come through, right?
[00:38:54.700 --> 00:38:59.700]   Because bringing them in is one thing. The next part is, do we keep them?
[00:38:59.700 --> 00:39:21.700]   And I think this chart shows some of that, that they're flat, you're keeping, you've kept, you know, I bet that average comes out to somewhere around 1,000, 12th graders all the way back for 15 years, no matter what the difference is, it was 1,200 per grade coming in and ended up 1,000.
[00:39:21.700 --> 00:39:29.700]   Now it's 600 and ended up in 1,000, so that means that there are people that do move here, they're moving here when their children are older.
[00:39:29.700 --> 00:39:32.700]   Sure. Because of all of the prices and things.
[00:39:32.700 --> 00:39:34.700]   Yeah, helpful. Thank you.
[00:39:34.700 --> 00:39:44.700]   So if you just go back to that chart that we were looking at, when I look at that chart, and I look at, we know, and I don't think pre-care really tells the story, but kindergarten or first grade,
[00:39:44.700 --> 00:39:57.700]   and if you follow that through that cohort, I haven't done every single line, but I think we are graduating more than started in kindergarten or even first grade.
[00:39:57.700 --> 00:40:05.700]   So we're picking up kids somewhere along the way, so that what it looks to me like we're picking them up at the secondary level.
[00:40:05.700 --> 00:40:15.700]   I guess this is all speculation. I'm just thinking that maybe they come to us at the secondary level right for our extracurriculars.
[00:40:15.700 --> 00:40:22.700]   I can speak to that. It's also because they have to be accredited. So if I'm homeschooling my kid in elementary, that's great.
[00:40:22.700 --> 00:40:29.700]   When you get to middle school, it gets to be a little different, but if I'm not accredited and I want them to begin to diploma, then they have to go to high school.
[00:40:29.700 --> 00:40:36.700]   I can't tell you how many students I had at Calivo Heritage in my 20 years there that they were freshmen, and I'm like, "Oh, where'd you go to middle school?"
[00:40:36.700 --> 00:40:57.700]   I went to XYZ, private school, homeschool, whatever, and so in me, to me, when I look at the ninth grade, you'll see all of those numbers are over 1,000, and that's why, because people wait and they do, especially after COVID, they do take advantage of other options, and to your question too,
[00:40:57.700 --> 00:41:06.700]   I ask specifically some of my daughter's friends chose to withdraw from Calivo Heritage and enroll in I University.
[00:41:06.700 --> 00:41:18.700]   So I ask the question, are we losing money, which one are we making money for them being in I University, are we making more money, or is it better for them to be ADA brick and mortar?
[00:41:18.700 --> 00:41:26.700]   And either way, we're getting money for that student, but that's also been a big trend since COVID.
[00:41:26.700 --> 00:41:31.700]   Thanks, and that is a good point about the certification part in the diploma.
[00:41:31.700 --> 00:41:43.700]   I just as I looked at this, we're gaining kids in the same cohort, people aren't leaving at some point in their school career, so that's interesting and a good point to know to me.
[00:41:43.700 --> 00:42:03.700]   I didn't show you the breakdown, but on the single family, yield is 0.43. That's proportionally weighted secondary. The yield is 0.24 from 6th grade up. It's a 0.17 now for elementary, so there.
[00:42:03.700 --> 00:42:30.700]   On that issue, I'd also submit that given the high property values and increasing property values, I would imagine a lot of people entering the district, or those who have kids who are older as their careers take off, or as they return to a dual income household with one of the parents potentially staying home beforehand, which would explain why we're seeing that accumulation of students, but the decrease in younger kindergarten students, that's speculative, but seems like that'd be consistent with what we're talking about.
[00:42:30.700 --> 00:42:41.700]   I have a question. Are you able to make a reasonably informed projection about how vouchers may affect enrollment in GCISD?
[00:42:41.700 --> 00:43:06.700]   Well, that's a great question. The first year, we're not expecting it to be a big impact, just from this sheer amount of, I guess I'm saying that you've got a billion dollar fund, and that would impact even if it would impact maybe 2% of all enrolled students in Texas.
[00:43:06.700 --> 00:43:20.700]   It depends on how they allocate the money. Some of the initial reports for what I've seen for the applications is 70 years per center, so have been for students that are already in private school.
[00:43:20.700 --> 00:43:40.700]   But there's a list that has now come out that shows the number by school district that actually have applied, so I just saw that this morning, so I haven't had a chance to dive into that to see just gauge the interest of what districts around the FW, what they're seeing.
[00:43:40.700 --> 00:43:55.700]   The biggest concern I've had all along would just be the $2,000 home schools making this problem potentially worse, pointing to the younger student enrollment.
