
[00:00:00.000 --> 00:00:10.000]   [BLANK_AUDIO]
[00:13:45.440 --> 00:13:49.440]   [applause]
[00:13:49.440 --> 00:13:57.440]   Lynn Pillow.
[00:13:57.440 --> 00:14:03.440]   [applause]
[00:14:03.440 --> 00:14:26.440]   [applause]
[00:14:26.440 --> 00:14:34.440]   In Reagan Wright.
[00:14:34.440 --> 00:14:43.440]   Also, we'd like to know Claire DeWeese and Hannah Rigman cannot be with us tonight, but let's give them a round of applause as well.
[00:14:43.440 --> 00:15:06.440]   [applause]
[00:15:06.440 --> 00:15:25.440]   [applause]
[00:15:25.440 --> 00:15:29.440]   Give it up for the Lady Panthers at College of Heritage.
[00:15:29.440 --> 00:15:35.440]   [applause]
[00:15:35.440 --> 00:15:42.440]   Next, we have our College of Heritage Boys who place fifth in the state. Come on up, boys.
[00:15:42.440 --> 00:15:45.440]   [applause]
[00:15:45.440 --> 00:15:52.440]   This came after the team made history multiple times. It was their first time to qualify for the state meet, finishing second overall at Regionals.
[00:15:52.440 --> 00:15:58.440]   This season, they won their first district championship in school history. Get a round of applause.
[00:15:58.440 --> 00:16:02.440]   [applause]
[00:16:02.440 --> 00:16:06.440]   The first step for the Panthers, we have Patrick Bullock.
[00:16:06.440 --> 00:16:11.440]   [applause]
[00:16:11.440 --> 00:16:13.440]   And we have Wallace Bullock.
[00:16:13.440 --> 00:16:19.440]   [applause]
[00:16:19.440 --> 00:16:21.440]   Logan Dorner.
[00:16:21.440 --> 00:16:25.440]   [applause]
[00:16:25.440 --> 00:16:27.440]   Caden Ferguson.
[00:16:27.440 --> 00:16:31.440]   [applause]
[00:16:31.440 --> 00:16:33.440]   Louis Garcia.
[00:16:33.440 --> 00:16:38.440]   [applause]
[00:16:38.440 --> 00:16:40.440]   Logan Large.
[00:16:40.440 --> 00:16:45.440]   [applause]
[00:16:45.440 --> 00:16:47.440]   Mason Marsh.
[00:16:47.440 --> 00:16:52.440]   [applause]
[00:16:52.440 --> 00:16:54.440]   Jason Nasha.
[00:16:54.440 --> 00:16:59.440]   [applause]
[00:16:59.440 --> 00:17:02.440]   Caleb Taylor.
[00:17:02.440 --> 00:17:07.440]   [applause]
[00:17:07.440 --> 00:17:09.440]   George Whitman.
[00:17:09.440 --> 00:17:15.440]   [applause]
[00:17:15.440 --> 00:17:17.440]   Tim Zimmer.
[00:17:17.440 --> 00:17:21.440]   [applause]
[00:17:21.440 --> 00:17:25.440]   And also, let's give a round of applause for Brett Jacobs who cannot be here this evening.
[00:17:25.440 --> 00:17:28.440]   [applause]
[00:17:28.440 --> 00:17:32.440]   The Colville Heritage cross country teams are coached by head coach Nick Taylor, assistant coach
[00:17:32.440 --> 00:17:37.440]   Amanda McCready and assistant coach Zeke Batinfield, who is unable to be here.
[00:17:37.440 --> 00:17:39.440]   But let's give a round of applause to our coaches.
[00:17:39.440 --> 00:17:44.440]   [applause]
[00:17:44.440 --> 00:17:50.440]   [applause]
[00:17:50.440 --> 00:18:00.440]   [applause]
[00:18:00.440 --> 00:18:29.440]   [applause]
[00:18:29.440 --> 00:18:34.440]   Hey coach Taylor, would you mind saying a few words regarding the season and just your accomplishments?
[00:18:34.440 --> 00:18:37.440]   You don't mind the podium?
[00:18:37.440 --> 00:18:39.440]   Thank you, sir.
[00:18:39.440 --> 00:18:43.440]   [inaudible]
[00:18:43.440 --> 00:18:48.440]   Okay, I wasn't prepared, so that's on me.
[00:18:48.440 --> 00:18:50.440]   I can talk about these kids a lot.
[00:18:50.440 --> 00:18:52.440]   It was a great season for us.
[00:18:52.440 --> 00:18:58.440]   Historic season for our boys, and it's a testament to this senior class that came through.
[00:18:58.440 --> 00:19:04.440]   It's hard to even make it to the state meet to get there and go and represent our school
[00:19:04.440 --> 00:19:06.440]   and our team to get fifth place.
[00:19:06.440 --> 00:19:07.440]   We're really proud of them.
[00:19:07.440 --> 00:19:11.440]   We're proud of them from the whole season and all the work they've done these four years.
[00:19:11.440 --> 00:19:17.440]   And then for the girls team, us and Graylon both to be a team that's constantly at the state
[00:19:17.440 --> 00:19:23.440]   meet with Brett to be on the podium there every year and on the podium at regionals.
[00:19:23.440 --> 00:19:28.440]   I just was a testament to the call to hard work, young people have done, and I'm super proud of them,
[00:19:28.440 --> 00:19:31.440]   proud to coach them, and we're excited about the season.
[00:19:31.440 --> 00:19:32.440]   Thank you.
[00:19:32.440 --> 00:19:33.440]   We're proud of you.
[00:19:33.440 --> 00:19:35.440]   Give it up for the Panthers.
[00:19:35.440 --> 00:19:39.440]   [applause]
[00:19:39.440 --> 00:19:42.440]   All right, now we have the Greatbound High School Lady Mustangs.
[00:19:42.440 --> 00:19:47.440]   So who placed six in the state after a third place finished at regionals?
[00:19:47.440 --> 00:19:52.440]   First up, for Greatbound High School, we have Annabelle Butler.
[00:19:52.440 --> 00:19:58.440]   [applause]
[00:19:58.440 --> 00:20:00.440]   Next we have London Dessert.
[00:20:00.440 --> 00:20:06.440]   [applause]
[00:20:06.440 --> 00:20:08.440]   Next is Breland Francis.
[00:20:08.440 --> 00:20:13.440]   [applause]
[00:20:13.440 --> 00:20:15.440]   Next we have Coli Gomez.
[00:20:15.440 --> 00:20:20.440]   [applause]
[00:20:20.440 --> 00:20:23.440]   Her sister, Molly Gomez.
[00:20:23.440 --> 00:20:27.440]   [applause]
[00:20:27.440 --> 00:20:29.440]   Bailey Hemick.
[00:20:29.440 --> 00:20:34.440]   [applause]
[00:20:34.440 --> 00:20:36.440]   Blakely Himes.
[00:20:36.440 --> 00:20:40.440]   [applause]
[00:20:40.440 --> 00:20:42.440]   Maggie Lee.
[00:20:42.440 --> 00:20:50.440]   [applause]
[00:20:50.440 --> 00:20:56.440]   [applause]
[00:20:56.440 --> 00:21:06.440]   [applause]
[00:21:06.440 --> 00:21:13.440]   All right Maggie, we'll get this right.
[00:21:13.440 --> 00:21:14.440]   I promise.
[00:21:14.440 --> 00:21:15.440]   Kayla McCown.
[00:21:15.440 --> 00:21:22.440]   [applause]
[00:21:22.440 --> 00:21:24.440]   Geneva McCrate.
[00:21:24.440 --> 00:21:29.440]   [applause]
[00:21:29.440 --> 00:21:31.440]   Alexandria Navarro.
[00:21:31.440 --> 00:21:36.440]   [applause]
[00:21:36.440 --> 00:21:38.440]   And Quilin Voss.
[00:21:38.440 --> 00:21:42.440]   [applause]
[00:21:42.440 --> 00:21:44.440]   Graybound High School is coached by head coach Rick Miller
[00:21:44.440 --> 00:21:47.440]   and assistant coach Kayla Glawalki and Maryam Morales
[00:21:47.440 --> 00:21:50.440]   also assistant coach's Jordan Eible and Andrew Martinez
[00:21:50.440 --> 00:21:53.440]   couldn't be here, but let's give it up for the coaching staff as well.
[00:21:53.440 --> 00:22:00.440]   [applause]
[00:22:01.440 --> 00:22:09.440]   [applause]
[00:22:09.440 --> 00:22:17.440]   [applause]
[00:22:17.440 --> 00:22:33.440]   [applause]
[00:22:33.440 --> 00:22:57.440]   [applause]
[00:22:57.440 --> 00:23:05.440]   [applause]
[00:23:05.440 --> 00:23:08.440]   Coach Miller.
[00:23:08.440 --> 00:23:18.440]   [applause]
[00:23:18.440 --> 00:23:23.440]   Hey Coach Miller, would you mind saying a few words?
[00:23:23.440 --> 00:23:27.440]   [applause]
[00:23:27.440 --> 00:23:33.440]   Okay, I want to first of all, I want to congratulate Coach Taylor, his staff,
[00:23:33.440 --> 00:23:40.440]   colleague of heritage girls and boys teams, fantastic job this season, job well done.
[00:23:40.440 --> 00:23:45.440]   I want to thank the support of trustees, Dr. Snounce, Coach Raymond,
[00:23:45.440 --> 00:23:52.440]   really appreciate all the support that we get, and certainly could not do it without the great support.
[00:23:52.440 --> 00:23:57.440]   And I just want to congratulate our girls team, what a phenomenal job.
[00:23:57.440 --> 00:24:02.440]   I mean, I saw this team really evolve as the season went on.
[00:24:02.440 --> 00:24:08.440]   You know, we raised a point where we had to make a decision that we were going to pick it up,
[00:24:08.440 --> 00:24:18.440]   and they circled the wagons, really got it going there on the back half of the season through October into November,
[00:24:18.440 --> 00:24:25.440]   and it really had a strong state made. You know, they went into the state made unwank in the postseason.
[00:24:25.440 --> 00:24:32.440]   Coach is cold on the top ten, but you know, we felt like we could go in there and do really, really well,
[00:24:32.440 --> 00:24:36.440]   and earn some respect, and I felt like the girls did that, okay?
[00:24:36.440 --> 00:24:42.440]   And you did a good job, like I told you, of any team that we've ever had come through here.
[00:24:42.440 --> 00:24:47.440]   So congratulations on a job well done, and I certainly could not do this,
[00:24:47.440 --> 00:24:54.440]   by myself, I want to thank Coach Milwaukee, Coach Morales, Coach Martinez, and Coach Hival.
[00:24:54.440 --> 00:24:58.440]   They could not be here tonight. Thank you for all of your help.
[00:24:58.440 --> 00:25:01.440]   Congratulations, girl, outstanding season.
[00:25:01.440 --> 00:25:10.440]   [applause]
[00:25:10.440 --> 00:25:14.440]   And again, congratulations to both programs, the Lady Panthers,
[00:25:14.440 --> 00:25:19.440]   and the Pan, they were just called the Heritage Program, and the Greatmont High School Lady Mustang.
[00:25:19.440 --> 00:25:25.440]   So thank you for being here, and very classy of you to wait and watch them be recognized as well,
[00:25:25.440 --> 00:25:29.440]   so thank you guys for doing that.
[00:25:29.440 --> 00:25:33.440]   All right, yeah.
[00:25:33.440 --> 00:25:47.440]   It's your free pass to just go. Probably.
[00:25:47.440 --> 00:26:05.440]   All right, next up, if I can have Trustee Diana Sager, we please make your way down to present our next award.
[00:26:05.440 --> 00:26:10.440]   In continuing, GCISD's priority, one of student achievement and post-secondary preparedness,
[00:26:10.440 --> 00:26:15.440]   we're excited to celebrate that we have a student in GCISD, who's achieved a perfect score on the SAT.
[00:26:15.440 --> 00:26:19.440]   Yeah, also exhibiting, yes.
[00:26:19.440 --> 00:26:25.440]   [applause]
[00:26:25.440 --> 00:26:31.440]   Also exhibiting the performance objectives of the academic growth and development in college career and military readiness.
[00:26:31.440 --> 00:26:36.440]   Connor McGall, the junior at Greatmont High School, has achieved a perfect score of 1600 on the SAT.
[00:26:36.440 --> 00:26:41.440]   He credits his teachers for the preparation and getting him to love English and math,
[00:26:41.440 --> 00:26:43.440]   and says they are the real stars.
[00:26:43.440 --> 00:26:51.440]   Connor looks forward to pursuing a career in academic research over the summer he completed a four-week research program at the University of Chicago,
[00:26:51.440 --> 00:26:56.440]   studying cancer cells, McGall plans to continue his education at the University of Chicago, Stanford University,
[00:26:56.440 --> 00:27:02.440]   or the University of Texas at Austin. Congratulations, Connor, and we can't wait to see your continued success.
[00:27:02.440 --> 00:27:03.440]   Give it up for Connor McGall.
[00:27:03.440 --> 00:27:10.440]   [applause]
[00:27:10.440 --> 00:27:14.440]   All right, are you taking the ACT and you gonna do that too?
[00:27:14.440 --> 00:27:18.440]   Okay, so then we'll expect you back, okay?
[00:27:18.440 --> 00:27:22.440]   All right, thank you. Thank you, Connor. Congratulations to your parents as well.
[00:27:22.440 --> 00:27:24.440]   I know they're very proud, so.
[00:27:24.440 --> 00:27:30.440]   All right, next up, I'd like to ask Trustee Ajay Pantillo to recognize our final award winner this evening.
[00:27:30.440 --> 00:27:37.440]   This recognition exemplifies our work in priority two in the performance objective of employee retention and satisfaction.
[00:27:37.440 --> 00:27:46.440]   Julie Teleska, GCSD's Director of Nutrition Services has received the Golden Food Service Director of the Year award, the Food Service Achievement Management Excellence Awards.
[00:27:46.440 --> 00:27:57.440]   [applause]
[00:27:57.440 --> 00:28:04.440]   This is the Food Service Achievement Management Excellence Awards, most prestigious honor, so it's like you're a Heisman Trophy winner.
[00:28:04.440 --> 00:28:14.440]   Under Julie's leadership, GCSD was one of the first in the area to introduce a cooking class for students, along with additional initiatives to connect the cafeteria to the classroom.
[00:28:14.440 --> 00:28:24.440]   You may have seen things like mathematics Mondays or literary lunch on social media, where she and her team do an excellent job of collaborating with communications to market their programming.
[00:28:24.440 --> 00:28:30.440]   She has also implemented a plant-based menu rollout, which includes new dishes and created staff training videos.
[00:28:30.440 --> 00:28:36.440]   Congratulations to Julie Teleska, and thank you for all you do to take care of our students and their nutritional needs. Thank you, Julie.
[00:28:36.440 --> 00:28:41.440]   [applause]
[00:28:41.440 --> 00:28:56.440]   All right, so next up, we have our annual education foundation and a report, so we have Jane Richards here with us tonight.
[00:28:56.440 --> 00:29:04.440]   This is the executive director of the Great Mountain College Education Foundation, and we're excited to hear an update from her on the behalf of the foundation, Jane.
[00:29:04.440 --> 00:29:16.440]   Thank you all. Dr. Snout's Board of Trustees and Administrators, thank you for the opportunity to present an update related to the corporate and sports marketing sponsorship program outlined in our life and
[00:29:16.440 --> 00:29:37.440]   management between GCISD and the Education Foundation. Thank you for the opportunity to manage these programs. The Education Foundation is presenting GCISD with funds totalling $35,560 representing the district's 22-23 percentage of proceeds after deduction of expenses.
[00:29:37.440 --> 00:29:45.440]   We also look forward to broadening the scope of our efforts by increasing the opportunities available for sponsorships and marketing within our community.
[00:29:45.440 --> 00:29:56.440]   On behalf of the Education Foundation, we would just like to express our appreciation to GCISD administrators and Board of Trustees for their trust and support of our foundation.
[00:29:56.440 --> 00:30:04.440]   We also would like to thank GCISD facility services. They assist us in so many ways, and we are truly appreciative of their support.
[00:30:04.440 --> 00:30:16.440]   Everyone's support in working together on behalf of our students and teachers is more and more important than ever. And please remember at 100% of the funds raised by our foundation stay right here in GCISD.
[00:30:16.440 --> 00:30:29.440]   We are just excited about our team we have here, we're excited about things we've done, our giving is up, we've done a lot of annual campaigning this year.
[00:30:29.440 --> 00:30:42.440]   Last year we gave about $68,000 in teacher grants to our teachers that go right back to the classroom in our students. So we're really looking forward to that this year. We're going to ramp it up a little bit even more this year. So thank you all very much.
[00:30:42.440 --> 00:30:56.440]   Thank you, Jane, and thank you to the Education Foundation for your support of our staff and students and your efforts enhance the quality of education and provide even more opportunities all across GCISD, and so we appreciate your support and partnership.
[00:30:56.440 --> 00:31:04.440]   Next, I'd like to introduce Joanna Vocking, our Council of PTA's President, to come to the podium and share a few highlights and celebrations from our PTA's.
[00:31:27.440 --> 00:31:36.440]   Good evening, everyone. Thank you, President Braun and Dr. Schnouts, trustees and GCI administration for the work you do on behalf of our GCISD students.
[00:31:36.440 --> 00:31:47.440]   My name is Joanna Vocking, the President of GCISD Council of PTA's. Thank you for allowing me the opportunity to report on behalf of the over 8,000 current GCISD campus PTA members.
[00:31:47.440 --> 00:31:57.440]   PTA's mission is to provide a voice for every child and to make every child's potential a reality by engaging in empowering families and communities to advocate for all children.
[00:31:57.440 --> 00:32:08.440]   We know that the key ingredient of student success is family engagement, encouraging parents to be involved in their child's education benefits our entire community.
[00:32:08.440 --> 00:32:24.440]   This year's Council of PTA's theme is one GCISD. I truly believe GCISD is a special place. We as a community of parents, employees, volunteers, community members and peers need to come together to build relationships with all GCISD.
[00:32:24.440 --> 00:32:34.440]   If our district is going to keep moving forward to better our children's education and provide amazing opportunities for their future, we have to come together as one GCISD.
[00:32:34.440 --> 00:32:43.440]   We have to be intentionally inclusive everywhere we go. So build those relationships, especially with those we don't necessarily agree with.
[00:32:43.440 --> 00:32:53.440]   This is how we keep GCISD on the map. With that goal in mind, I look forward to continuing the longstanding collaboration between GCISD and PTA.
[00:32:53.440 --> 00:33:12.440]   I am delighted to inform you that during the 22-23 school year, GCISD campus PTA's recorded 7,892 members. Those members who include parents, grandparents, community members, students and district personnel, log 73,122 volunteer hours.
[00:33:12.440 --> 00:33:37.440]   We know that this number is notoriously under-reported. To put a dollar value on that number, it equates to 35 full-time employees and using Texas median salary for 2023, a $52,274 per year, our PTA's provided a valued to GCISD of $1,837,55.
[00:33:37.440 --> 00:33:52.440]   Additionally, I am proud to report our 17 local campus GCISD PTA's raised funds and donated over a million dollars last year. That is an average of almost $59,000 per school in one year.
[00:33:52.440 --> 00:34:03.440]   Some of the activities and purchases these volunteer hours and fundraising dollars represent. Our arts and education reflections, advocacy, campus beautification,
[00:34:03.440 --> 00:34:22.440]   million classroom enrichment, cultural arts, dads club, destination imagination, diversity programs, environmental programs, fall festivals, field days, grade-level programs, healthy lifestyles, leadership training, literacy, outdoor education and classrooms, parent education, parent newsletters and other communication,
[00:34:22.440 --> 00:34:32.440]   PE equipment, school needs and improvements, junior events at the high schools, kindergarten, fifth and eighth grade celebrations, coordinating the purchasing and distribution of school supply packs.
[00:34:32.440 --> 00:34:56.440]   Steam clubs, start testing snacks, school socials, elementary school class parties, spiritware, teacher supplies and continuing education scholarships, teacher and staff appreciation and hospitality, talent shows, water-bought or refill stations, web sites, yearbooks, monetary donations to the Great Vincolleville Education Foundation, and the GCISD Council and local campus senior scholarships.
[00:34:56.440 --> 00:35:16.440]   A fairly new program we have added to the council is our exceptional children's committee, or ECC. The role of ECC is to collaborate with the community, committee of community members and educators to connect special, gifted and learning different populations in order to support educators, students and parents, and share best practices for student success.
[00:35:16.440 --> 00:35:30.440]   During the 22-23 school year, ECC was able to collaborate with Ashby Williams in the CTE Ag department and the students participating in the GCISD FFA to construct a sensory box for one of our campus early education sped programs.
[00:35:30.440 --> 00:35:41.440]   All the donated materials, all with donated materials and time. We were so excited to deliver this box to OCTOC tailors early sped classroom in May.
[00:35:41.440 --> 00:35:49.440]   The reactions from those students was priceless. We look forward to building more sensory boxes with remaining materials in the near future.
[00:35:49.440 --> 00:36:02.440]   This summer, many of our PTA leaders attended Texas PTA's annual meeting and training. During this event, GCISD Council of PTA's was awarded one of Texas PTA's inaugural DEI Impact Awards.
[00:36:02.440 --> 00:36:15.440]   For the video created by our Diversity Chair, Gina Stephen and our VP of Delegates Ashley Lovelybiel of Martin Luther King, Jr's I Have a Dream speech. This is an amazing video of GCISD students reciting the speech.
[00:36:15.440 --> 00:36:24.440]   I encourage everyone who hasn't seen it search the GCISD Council of PTA's Facebook page or search for it on YouTube and watch.
[00:36:24.440 --> 00:36:45.440]   We also had five GCISD campuses awarded with the National PTA School of Excellence designation. The National PTA School of Excellence program is an improvement in recognition program that supports and celebrates partnerships between PTA's, families and schools to enrich the educational experience and overall well-being for all students.
[00:36:45.440 --> 00:36:59.440]   Those campuses recognized were Bear Creek, Bransford, Dove and grapevine Elementary, Colleville and grapevine Middle. They are eligible for the highest award that PTA offers, the Phoebe Aboriginal Award. We are so proud of this accomplishment.
[00:36:59.440 --> 00:37:12.440]   GCISD Council also holds events to bring parent volunteers and district leaders together like our annual presidents and principals breakfast, our holiday luncheon, Founders Day celebration, and our district appreciation events.
[00:37:12.440 --> 00:37:22.440]   District appreciation celebrates staff who are not typically celebrated during Teacher Appreciation Week. Think district administration facilities, transportation, maintenance and nutrition services.
[00:37:22.440 --> 00:37:28.440]   This is one of my personal favorite events that always makes those individuals feel special.
[00:37:28.440 --> 00:37:36.440]   Our partnership and collaboration with our Board of Trustees, with our community and with the GCISD administration and staff is invaluable for our students.
[00:37:36.440 --> 00:37:43.440]   We look forward to continuing the work together as we serve our students and make us one GCISD. Thank you.
[00:37:43.440 --> 00:37:45.440]   Thank you, Joanna.
[00:37:45.440 --> 00:37:48.440]   [applause]
[00:37:48.440 --> 00:37:53.440]   I just want to say a few words. I want to say for anyone in here who's involved with our PTA's, thank you.
[00:37:53.440 --> 00:38:04.440]   You guys know that the work never stops, especially when schools in session and the work of the council and our PTA's kicks up well before school starts to get things going.
[00:38:04.440 --> 00:38:13.440]   Thank you for your words about one GCISD and bringing us together. I will say this and working with you over the past year.
[00:38:13.440 --> 00:38:18.440]   Your words and your actions are aligned and I appreciate your heart and everything that you do.
[00:38:18.440 --> 00:38:25.440]   Joanna also serves on our Bond Advisory Committee. She's a president of the council as you all know and she's a parent and so she's always going.
[00:38:25.440 --> 00:38:31.440]   And I just want to say it's an honor and a pleasure to work with you. I appreciate your feedback, our dialogue.
[00:38:31.440 --> 00:38:38.440]   You've always been accessible and approachable and I appreciate you bring ideas and solutions and it's just a great partnership.
[00:38:38.440 --> 00:38:44.440]   And so thank you to our PTA's, thank you to the council and Joanna, thank you for your leadership.
[00:38:44.440 --> 00:38:50.440]   [applause]
[00:38:50.440 --> 00:38:54.440]   And so at this time I will turn it back over to President Shannon Brahm.
[00:38:54.440 --> 00:38:59.440]   Our next agenda item is public comments. Trustee Sproulley, do we have any speakers?
[00:38:59.440 --> 00:39:05.440]   Yes, we have 13 speakers tonight. Next on the agenda is the public comment period of our board meeting.
[00:39:05.440 --> 00:39:15.440]   Individuals wishing to participate must complete the request to speak form online and submit by 4pm on the day of the regular monthly meeting or one and a half hours prior to the meeting beginning.
[00:39:15.440 --> 00:39:22.440]   The board is a lot of 30 minutes for public comment but the time may be adjusted at the board president's discretion to allow for the orderly conduct of the meeting.
[00:39:22.440 --> 00:39:26.440]   This evening we have 13 speakers and each speaker will get two minutes.
[00:39:26.440 --> 00:39:31.440]   If groups wish to speak on the same topic, the board may ask that a spokesperson be appointed to speak for the group.
[00:39:31.440 --> 00:39:35.440]   Please keep in mind the public comment is not the forum for presenting grievances.
[00:39:35.440 --> 00:39:47.440]   If you have specific allegations pertaining to GCISD employee or other GCISD matter, please use the applicable grievance process found in board policies DGBA, DGBA, F&G, or GF.
[00:39:47.440 --> 00:39:50.440]   Please remember to direct your comments to the board as a whole.
[00:39:50.440 --> 00:39:54.440]   Board members may not answer your questions or address your comments during public comment.
[00:39:54.440 --> 00:39:57.440]   You will call persons to speak and the order will receive their form.
[00:39:57.440 --> 00:40:06.440]   Our first speaker is Emily Brennan, please step to the microphone and state whether you're resident of GCISD.
[00:40:06.440 --> 00:40:17.440]   Hi, I'm Emily Brennan and I'm a resident of GCISD.
[00:40:17.440 --> 00:40:27.440]   I'm here today to ask that as you consider allocation of funds that you consider the fine arts department in particular the high school bands.
[00:40:27.440 --> 00:40:34.440]   I've had the privilege of watching my daughter grow immensely as she participates in the high school band.
[00:40:34.440 --> 00:40:38.440]   She has developed a sense of community and purpose through that.
[00:40:38.440 --> 00:40:53.440]   These kids work very hard to highlight that they put in 311 hours of rehearsal last semester, which equates to about 40, almost 40 working days.
[00:40:53.440 --> 00:40:59.440]   And that's on top of their school work that they're doing jobs that they may have.
[00:40:59.440 --> 00:41:07.440]   And to further highlight that we had a post shared in our group from one of the high school, I'm sorry, one of the middle school band directors.
[00:41:07.440 --> 00:41:16.440]   And I want to share that with you because I think it highlights a lot of the work that they do.
[00:41:16.440 --> 00:41:19.440]   Okay, so here's the big deal about high school marching band.
[00:41:19.440 --> 00:41:26.440]   Students spend hours upon hours working to perfect a show for performances that will last around eight minutes.
[00:41:26.440 --> 00:41:28.440]   Each performance is a big deal.
[00:41:28.440 --> 00:41:34.440]   If a band has a bed, if a kid has about 20 seconds, it can wreak havoc on the entire band.
[00:41:34.440 --> 00:41:42.440]   If someone is confused or not quite sure of the next move, there is no opportunity to call timeout or get clarification.
[00:41:42.440 --> 00:41:48.440]   The band gets seven to eight minutes to showcase what they've spent hundreds of hours working on.
[00:41:48.440 --> 00:41:54.440]   They don't get four quarters, two halves or nine innings, just a few minutes.
[00:41:54.440 --> 00:42:00.440]   If someone isn't feeling well, twist their ankle or falls down, they can't call timeout and ask for a show.
[00:42:00.440 --> 00:42:03.440]   So the show must go on.
[00:42:03.440 --> 00:42:12.440]   After the performance is over, not one performer will have their name in the paper or get special recognition for their outstanding individual performance.
[00:42:12.440 --> 00:42:14.440]   Band is a team activity.
[00:42:14.440 --> 00:42:18.440]   Not one person is recognized publicly for their outstanding performance that week.
[00:42:18.440 --> 00:42:19.440]   I'm sorry.
[00:42:19.440 --> 00:42:21.440]   Thank you so much for your time, I appreciate it.
[00:42:21.440 --> 00:42:22.440]   Thank you.
[00:42:22.440 --> 00:42:24.440]   Our second speaker is Rosa Almas Garner.
[00:42:24.440 --> 00:42:27.440]   Please step to the microphone and stay with your resident of GCISD.
[00:42:27.440 --> 00:42:36.440]   As we all know, the legislature has been called a special session to discuss vouchers and, unfortunately,
[00:42:36.440 --> 00:42:58.440]   try to ram a bill into law that nobody wants.
[00:42:58.440 --> 00:43:15.440]   Now, we got an email on the 24th from the entire community received it, asking that we contact our legislators and ask them to spend surplus dollars on basic allotment and not fund a voucher program.
[00:43:15.440 --> 00:43:16.440]   That's all well and good.
