
[00:00:00.000 --> 00:00:10.000]   [BLANK_AUDIO]
[00:47:50.000 --> 00:48:18.000]   [BLANK_AUDIO]
[00:48:18.000 --> 00:48:28.000]   [BLANK_AUDIO]
[00:48:28.000 --> 00:48:56.000]   [BLANK_AUDIO]
[00:48:56.000 --> 00:49:06.000]   [BLANK_AUDIO]
[00:49:06.000 --> 00:49:34.000]   [BLANK_AUDIO]
[00:49:34.000 --> 00:49:44.000]   [BLANK_AUDIO]
[00:49:44.000 --> 00:50:12.000]   [BLANK_AUDIO]
[00:50:12.000 --> 00:50:22.000]   [BLANK_AUDIO]
[00:50:22.000 --> 00:50:50.000]   [BLANK_AUDIO]
[00:50:50.000 --> 00:51:00.000]   [BLANK_AUDIO]
[00:51:00.000 --> 00:51:28.000]   [BLANK_AUDIO]
[00:51:28.000 --> 00:51:38.000]   [BLANK_AUDIO]
[00:51:38.000 --> 00:52:06.000]   [BLANK_AUDIO]
[00:52:06.000 --> 00:52:16.000]   [BLANK_AUDIO]
[00:52:16.000 --> 00:52:44.000]   [BLANK_AUDIO]
[00:52:44.000 --> 00:52:54.000]   [BLANK_AUDIO]
[00:52:54.000 --> 00:53:22.000]   [BLANK_AUDIO]
[00:53:22.000 --> 00:53:32.000]   [BLANK_AUDIO]
[00:53:32.000 --> 00:53:50.000]   [BLANK_AUDIO]
[00:53:50.000 --> 00:54:00.000]   [BLANK_AUDIO]
[00:54:00.000 --> 00:54:28.000]   [BLANK_AUDIO]
[00:54:28.000 --> 00:54:38.000]   [BLANK_AUDIO]
[00:54:38.000 --> 00:55:06.000]   [BLANK_AUDIO]
[00:55:06.000 --> 00:55:16.000]   [BLANK_AUDIO]
[00:55:16.000 --> 00:55:26.000]   [BLANK_AUDIO]
[00:55:26.000 --> 00:55:36.000]   [BLANK_AUDIO]
[00:55:36.000 --> 00:56:04.000]   [BLANK_AUDIO]
[00:56:04.000 --> 00:56:14.000]   [BLANK_AUDIO]
[00:56:14.000 --> 00:56:42.000]   [BLANK_AUDIO]
[00:56:42.000 --> 00:56:52.000]   [BLANK_AUDIO]
[00:56:52.000 --> 00:57:20.000]   [BLANK_AUDIO]
[00:57:20.000 --> 00:57:30.000]   [BLANK_AUDIO]
[00:57:30.000 --> 00:57:58.000]   [BLANK_AUDIO]
[00:57:58.000 --> 00:58:08.000]   [BLANK_AUDIO]
[00:58:08.000 --> 00:58:36.000]   [BLANK_AUDIO]
[00:58:36.000 --> 00:58:46.000]   [BLANK_AUDIO]
[00:58:46.000 --> 00:59:14.000]   [BLANK_AUDIO]
[00:59:14.000 --> 00:59:24.000]   [BLANK_AUDIO]
[00:59:24.000 --> 00:59:34.000]   [BLANK_AUDIO]
[00:59:34.000 --> 00:59:44.000]   [BLANK_AUDIO]
[00:59:44.000 --> 01:00:12.000]   [BLANK_AUDIO]
[01:00:12.000 --> 01:00:22.000]   [BLANK_AUDIO]
[01:00:22.000 --> 01:00:32.000]   [BLANK_AUDIO]
[01:00:32.000 --> 01:00:42.000]   [BLANK_AUDIO]
[01:00:42.000 --> 01:01:10.000]   [BLANK_AUDIO]
[01:01:10.000 --> 01:01:20.000]   [BLANK_AUDIO]
[01:01:20.000 --> 01:01:48.000]   [BLANK_AUDIO]
[01:01:48.000 --> 01:01:58.000]   [BLANK_AUDIO]
[01:01:58.000 --> 01:02:26.000]   [BLANK_AUDIO]
[01:02:26.000 --> 01:02:36.000]   [BLANK_AUDIO]
[01:02:36.000 --> 01:03:04.000]   [BLANK_AUDIO]
[01:03:04.000 --> 01:03:14.000]   [BLANK_AUDIO]
[01:03:14.000 --> 01:03:32.000]   [BLANK_AUDIO]
[01:03:32.000 --> 01:03:42.000]   [BLANK_AUDIO]
[01:03:42.000 --> 01:04:10.000]   [BLANK_AUDIO]
[01:04:10.000 --> 01:04:20.000]   [BLANK_AUDIO]
[01:04:20.000 --> 01:04:48.000]   [BLANK_AUDIO]
[01:04:48.000 --> 01:04:58.000]   [BLANK_AUDIO]
[01:04:58.000 --> 01:05:26.000]   [BLANK_AUDIO]
[01:05:26.000 --> 01:05:36.000]   [BLANK_AUDIO]
[01:05:36.000 --> 01:06:04.000]   [BLANK_AUDIO]
[01:06:04.000 --> 01:06:14.000]   [BLANK_AUDIO]
[01:06:14.000 --> 01:06:42.000]   [BLANK_AUDIO]
[01:06:42.000 --> 01:06:52.000]   [BLANK_AUDIO]
[01:06:52.000 --> 01:07:20.000]   [BLANK_AUDIO]
[01:07:20.000 --> 01:07:46.000]   [BLANK_AUDIO]
[01:07:50.000 --> 01:08:00.000]   [BLANK_AUDIO]
[01:08:00.000 --> 01:08:10.000]   [BLANK_AUDIO]
[01:08:10.000 --> 01:08:20.000]   [BLANK_AUDIO]
[01:08:20.000 --> 01:08:48.000]   [BLANK_AUDIO]
[01:08:48.000 --> 01:08:58.000]   [BLANK_AUDIO]
[01:08:58.000 --> 01:09:26.000]   [BLANK_AUDIO]
[01:09:26.000 --> 01:09:36.000]   [BLANK_AUDIO]
[01:09:36.000 --> 01:10:04.000]   [BLANK_AUDIO]
[01:10:04.000 --> 01:10:14.000]   [BLANK_AUDIO]
[01:10:14.000 --> 01:10:42.000]   [BLANK_AUDIO]
[01:10:42.000 --> 01:10:52.000]   [BLANK_AUDIO]
[01:10:52.000 --> 01:11:20.000]   [BLANK_AUDIO]
[01:11:20.000 --> 01:11:30.000]   [BLANK_AUDIO]
[01:11:30.000 --> 01:11:40.000]   [BLANK_AUDIO]
[01:11:40.000 --> 01:11:50.000]   [BLANK_AUDIO]
[01:11:50.000 --> 01:12:18.000]   [BLANK_AUDIO]
[01:12:18.000 --> 01:12:28.000]   [BLANK_AUDIO]
[01:12:28.000 --> 01:12:46.000]   [BLANK_AUDIO]
[01:12:46.000 --> 01:12:56.000]   [BLANK_AUDIO]
[01:12:56.000 --> 01:13:24.000]   [BLANK_AUDIO]
[01:13:24.000 --> 01:13:34.000]   [BLANK_AUDIO]
[01:13:34.000 --> 01:14:02.000]   [BLANK_AUDIO]
[01:14:02.000 --> 01:14:12.000]   [BLANK_AUDIO]
[01:14:12.000 --> 01:14:22.000]   [BLANK_AUDIO]
[01:14:22.000 --> 01:14:32.000]   [BLANK_AUDIO]
[01:14:32.000 --> 01:15:00.000]   [BLANK_AUDIO]
[01:15:00.000 --> 01:15:10.000]   [BLANK_AUDIO]
[01:15:10.000 --> 01:15:34.000]   [BLANK_AUDIO]
[01:15:34.000 --> 01:15:44.000]   [BLANK_AUDIO]
[01:15:44.000 --> 01:16:12.000]   [BLANK_AUDIO]
[01:16:12.000 --> 01:16:22.000]   [BLANK_AUDIO]
[01:16:22.000 --> 01:16:50.000]   [BLANK_AUDIO]
[01:16:50.000 --> 01:17:00.000]   [BLANK_AUDIO]
[01:17:00.000 --> 01:17:28.000]   [BLANK_AUDIO]
[01:17:28.000 --> 01:17:38.000]   [BLANK_AUDIO]
[01:17:38.000 --> 01:18:06.000]   [BLANK_AUDIO]
[01:18:06.000 --> 01:18:16.000]   [BLANK_AUDIO]
[01:18:16.000 --> 01:18:44.000]   [BLANK_AUDIO]
[01:18:44.000 --> 01:18:54.000]   [BLANK_AUDIO]
[01:18:54.000 --> 01:19:22.000]   [BLANK_AUDIO]
[01:19:22.000 --> 01:19:32.000]   [BLANK_AUDIO]
[01:19:32.000 --> 01:20:00.000]   [BLANK_AUDIO]
[01:20:00.000 --> 01:20:10.000]   [BLANK_AUDIO]
[01:20:10.000 --> 01:20:38.000]   [BLANK_AUDIO]
[01:20:38.000 --> 01:20:48.000]   [BLANK_AUDIO]
[01:20:48.000 --> 01:21:16.000]   [BLANK_AUDIO]
[01:21:16.000 --> 01:21:26.000]   [BLANK_AUDIO]
[01:21:26.000 --> 01:21:54.000]   [BLANK_AUDIO]
[01:21:54.000 --> 01:22:04.000]   [BLANK_AUDIO]
[01:22:04.000 --> 01:22:32.000]   [BLANK_AUDIO]
[01:22:32.000 --> 01:22:42.000]   [BLANK_AUDIO]
[01:22:42.000 --> 01:23:10.000]   [BLANK_AUDIO]
[01:23:10.000 --> 01:23:20.000]   [BLANK_AUDIO]
[01:23:20.000 --> 01:23:48.000]   [BLANK_AUDIO]
[01:23:48.000 --> 01:23:58.000]   [BLANK_AUDIO]
[01:23:58.000 --> 01:24:26.000]   [BLANK_AUDIO]
[01:24:26.000 --> 01:24:36.000]   [BLANK_AUDIO]
[01:24:36.000 --> 01:25:04.000]   [BLANK_AUDIO]
[01:25:04.000 --> 01:25:14.000]   [BLANK_AUDIO]
[01:25:14.000 --> 01:25:42.000]   [BLANK_AUDIO]
[01:25:42.000 --> 01:25:52.000]   [BLANK_AUDIO]
[01:25:52.000 --> 01:26:20.000]   [BLANK_AUDIO]
[01:26:20.000 --> 01:26:30.000]   [BLANK_AUDIO]
[01:26:30.000 --> 01:26:58.000]   [BLANK_AUDIO]
[01:26:58.000 --> 01:27:08.000]   [BLANK_AUDIO]
[01:27:08.000 --> 01:27:36.000]   [BLANK_AUDIO]
[01:27:36.000 --> 01:27:46.000]   [BLANK_AUDIO]
[01:27:46.000 --> 01:28:14.000]   [BLANK_AUDIO]
[01:28:14.000 --> 01:28:24.000]   [BLANK_AUDIO]
[01:28:24.000 --> 01:28:34.000]   [BLANK_AUDIO]
[01:28:34.000 --> 01:28:44.000]   [BLANK_AUDIO]
[01:28:44.000 --> 01:29:12.000]   [BLANK_AUDIO]
[01:29:12.000 --> 01:29:22.000]   [BLANK_AUDIO]
[01:29:22.000 --> 01:29:50.000]   [BLANK_AUDIO]
[01:29:50.000 --> 01:30:00.000]   [BLANK_AUDIO]
[01:30:00.000 --> 01:30:28.000]   [BLANK_AUDIO]
[01:30:28.000 --> 01:30:38.000]   [BLANK_AUDIO]
[01:30:38.000 --> 01:31:06.000]   [BLANK_AUDIO]
[01:31:06.000 --> 01:31:16.000]   [BLANK_AUDIO]
[01:31:16.000 --> 01:31:44.000]   [BLANK_AUDIO]
[01:31:44.000 --> 01:31:54.000]   [BLANK_AUDIO]
[01:31:54.000 --> 01:32:22.000]   [BLANK_AUDIO]
[01:32:22.000 --> 01:32:32.000]   [BLANK_AUDIO]
[01:32:32.000 --> 01:33:00.000]   [BLANK_AUDIO]
[01:33:00.000 --> 01:33:10.000]   [BLANK_AUDIO]
[01:33:10.000 --> 01:33:38.000]   [BLANK_AUDIO]
[01:33:38.000 --> 01:33:48.000]   [BLANK_AUDIO]
[01:33:48.000 --> 01:34:16.000]   [BLANK_AUDIO]
[01:34:16.000 --> 01:34:26.000]   [BLANK_AUDIO]
[01:34:26.000 --> 01:34:54.000]   [BLANK_AUDIO]
[01:34:54.000 --> 01:35:04.000]   [BLANK_AUDIO]
[01:35:04.000 --> 01:35:32.000]   [BLANK_AUDIO]
[01:35:32.000 --> 01:35:42.000]   [BLANK_AUDIO]
[01:35:42.000 --> 01:36:10.000]   [BLANK_AUDIO]
[01:36:10.000 --> 01:36:20.000]   [BLANK_AUDIO]
[01:36:20.000 --> 01:36:48.000]   [BLANK_AUDIO]
[01:36:48.000 --> 01:36:58.000]   [BLANK_AUDIO]
[01:36:58.000 --> 01:37:26.000]   [BLANK_AUDIO]
[01:37:26.000 --> 01:37:36.000]   [BLANK_AUDIO]
[01:37:36.000 --> 01:38:04.000]   [BLANK_AUDIO]
[01:38:04.000 --> 01:38:14.000]   [BLANK_AUDIO]
[01:38:14.000 --> 01:38:42.000]   [BLANK_AUDIO]
[01:38:42.000 --> 01:38:52.000]   [BLANK_AUDIO]
[01:38:52.000 --> 01:39:20.000]   [BLANK_AUDIO]
[01:39:20.000 --> 01:39:30.000]   [BLANK_AUDIO]
[01:39:30.000 --> 01:39:58.000]   [BLANK_AUDIO]
[01:39:58.000 --> 01:40:08.000]   [BLANK_AUDIO]
[01:40:08.000 --> 01:40:36.000]   [BLANK_AUDIO]
[01:40:36.000 --> 01:40:46.000]   [BLANK_AUDIO]
[01:40:46.000 --> 01:41:14.000]   [BLANK_AUDIO]
[01:41:14.000 --> 01:41:24.000]   [BLANK_AUDIO]
[01:41:24.000 --> 01:41:34.000]   [BLANK_AUDIO]
[01:41:34.000 --> 01:41:44.000]   [BLANK_AUDIO]
