
[00:00:00.000 --> 00:00:10.000]   [BLANK_AUDIO]
[00:18:21.000 --> 00:18:31.000]   [BLANK_AUDIO]
[00:18:31.000 --> 00:18:41.000]   [BLANK_AUDIO]
[00:18:41.000 --> 00:18:49.000]   [BLANK_AUDIO]
[00:18:49.000 --> 00:18:57.000]   [BLANK_AUDIO]
[00:19:01.000 --> 00:19:11.000]   [BLANK_AUDIO]
[00:19:11.000 --> 00:19:39.000]   [BLANK_AUDIO]
[00:19:39.000 --> 00:19:49.000]   [BLANK_AUDIO]
[00:19:49.000 --> 00:19:59.000]   [BLANK_AUDIO]
[00:19:59.000 --> 00:20:09.000]   [BLANK_AUDIO]
[00:20:09.000 --> 00:20:19.000]   [BLANK_AUDIO]
[00:20:19.000 --> 00:20:29.000]   [BLANK_AUDIO]
[00:20:29.000 --> 00:20:57.000]   [BLANK_AUDIO]
[00:20:57.000 --> 00:21:07.000]   [BLANK_AUDIO]
[00:21:07.000 --> 00:21:17.000]   [BLANK_AUDIO]
[00:21:17.000 --> 00:21:25.000]   [BLANK_AUDIO]
[00:21:25.000 --> 00:21:35.000]   [BLANK_AUDIO]
[00:21:35.000 --> 00:21:45.000]   [BLANK_AUDIO]
[00:21:45.000 --> 00:21:54.000]   [BLANK_AUDIO]
[00:21:54.000 --> 00:22:04.000]   [BLANK_AUDIO]
[00:22:04.000 --> 00:22:32.000]   [BLANK_AUDIO]
[00:22:32.000 --> 00:22:42.000]   [BLANK_AUDIO]
[00:22:42.000 --> 00:22:52.000]   [BLANK_AUDIO]
[00:22:52.000 --> 00:23:02.000]   [BLANK_AUDIO]
[00:23:02.000 --> 00:23:12.000]   [BLANK_AUDIO]
[00:23:12.000 --> 00:23:20.000]   [BLANK_AUDIO]
[00:23:20.000 --> 00:23:30.000]   [BLANK_AUDIO]
[00:23:30.000 --> 00:23:40.000]   [BLANK_AUDIO]
[00:23:40.000 --> 00:23:50.000]   [BLANK_AUDIO]
[00:23:50.000 --> 00:24:14.000]   [BLANK_AUDIO]
[00:24:14.000 --> 00:24:24.000]   [BLANK_AUDIO]
[00:24:24.000 --> 00:24:34.000]   [BLANK_AUDIO]
[00:24:34.000 --> 00:24:44.000]   [BLANK_AUDIO]
[00:24:44.000 --> 00:25:12.000]   [BLANK_AUDIO]
[00:25:12.000 --> 00:25:22.000]   [BLANK_AUDIO]
[00:25:22.000 --> 00:25:50.000]   [BLANK_AUDIO]
[00:25:50.000 --> 00:26:00.000]   [BLANK_AUDIO]
[00:26:00.000 --> 00:26:28.000]   [BLANK_AUDIO]
[00:26:28.000 --> 00:26:38.000]   [BLANK_AUDIO]
[00:26:38.000 --> 00:27:06.000]   [BLANK_AUDIO]
[00:27:06.000 --> 00:27:16.000]   [BLANK_AUDIO]
[00:27:16.000 --> 00:27:40.000]   [BLANK_AUDIO]
[00:27:40.000 --> 00:27:50.000]   [BLANK_AUDIO]
[00:27:50.000 --> 00:28:18.000]   [BLANK_AUDIO]
[00:28:18.000 --> 00:28:28.000]   [BLANK_AUDIO]
[00:28:28.000 --> 00:28:56.000]   [BLANK_AUDIO]
[00:28:56.000 --> 00:29:06.000]   [BLANK_AUDIO]
[00:29:06.000 --> 00:29:34.000]   [BLANK_AUDIO]
[00:29:34.000 --> 00:29:44.000]   [BLANK_AUDIO]
[00:29:44.000 --> 00:30:12.000]   [BLANK_AUDIO]
[00:30:12.000 --> 00:30:22.000]   [BLANK_AUDIO]
[00:30:22.000 --> 00:30:50.000]   [BLANK_AUDIO]
[00:30:50.000 --> 00:31:00.000]   [BLANK_AUDIO]
[00:31:00.000 --> 00:31:28.000]   [BLANK_AUDIO]
[00:31:28.000 --> 00:31:38.000]   [BLANK_AUDIO]
[00:31:58.000 --> 00:32:08.000]   [BLANK_AUDIO]
[00:32:08.000 --> 00:32:36.000]   [BLANK_AUDIO]
[00:32:36.000 --> 00:32:46.000]   [BLANK_AUDIO]
[00:32:46.000 --> 00:33:14.000]   [BLANK_AUDIO]
[00:33:14.000 --> 00:33:24.000]   [BLANK_AUDIO]
[00:33:24.000 --> 00:33:52.000]   [BLANK_AUDIO]
[00:33:52.000 --> 00:34:02.000]   [BLANK_AUDIO]
[00:34:02.000 --> 00:34:30.000]   [BLANK_AUDIO]
[00:34:30.000 --> 00:34:40.000]   [BLANK_AUDIO]
[00:34:40.000 --> 00:35:08.000]   [BLANK_AUDIO]
[00:35:08.000 --> 00:35:18.000]   [BLANK_AUDIO]
[00:35:18.000 --> 00:35:46.000]   [BLANK_AUDIO]
[00:35:46.000 --> 00:35:56.000]   [BLANK_AUDIO]
[00:35:56.000 --> 00:36:24.000]   [BLANK_AUDIO]
[00:36:24.000 --> 00:36:34.000]   [BLANK_AUDIO]
[00:36:34.000 --> 00:37:02.000]   [BLANK_AUDIO]
[00:37:02.000 --> 00:37:12.000]   [BLANK_AUDIO]
[00:37:12.000 --> 00:37:40.000]   [BLANK_AUDIO]
[00:37:40.000 --> 00:37:50.000]   [BLANK_AUDIO]
[00:37:50.000 --> 00:38:18.000]   [BLANK_AUDIO]
[00:38:18.000 --> 00:38:28.000]   [BLANK_AUDIO]
[00:38:28.000 --> 00:38:56.000]   [BLANK_AUDIO]
[00:38:56.000 --> 00:39:06.000]   [BLANK_AUDIO]
[00:39:06.000 --> 00:39:34.000]   [BLANK_AUDIO]
[00:39:34.000 --> 00:39:44.000]   [BLANK_AUDIO]
[00:39:44.000 --> 00:40:12.000]   [BLANK_AUDIO]
[00:40:12.000 --> 00:40:22.000]   [BLANK_AUDIO]
[00:40:22.000 --> 00:40:50.000]   [BLANK_AUDIO]
[00:40:50.000 --> 00:41:00.000]   [BLANK_AUDIO]
[00:41:00.000 --> 00:41:28.000]   [BLANK_AUDIO]
[00:41:28.000 --> 00:41:38.000]   [BLANK_AUDIO]
[00:41:38.000 --> 00:42:06.000]   [BLANK_AUDIO]
[00:42:06.000 --> 00:42:16.000]   [BLANK_AUDIO]
[00:42:16.000 --> 00:42:44.000]   [BLANK_AUDIO]
[00:42:44.000 --> 00:42:54.000]   [BLANK_AUDIO]
[00:42:54.000 --> 00:43:22.000]   [BLANK_AUDIO]
[00:43:22.000 --> 00:43:32.000]   [BLANK_AUDIO]
[00:43:32.000 --> 00:44:00.000]   [BLANK_AUDIO]
[00:44:00.000 --> 00:44:10.000]   [BLANK_AUDIO]
[00:44:10.000 --> 00:44:38.000]   [BLANK_AUDIO]
[00:44:38.000 --> 00:44:48.000]   [BLANK_AUDIO]
[00:44:48.000 --> 00:44:58.000]   [BLANK_AUDIO]
[00:44:58.000 --> 00:45:08.000]   [BLANK_AUDIO]
[00:45:08.000 --> 00:45:36.000]   [BLANK_AUDIO]
[00:45:36.000 --> 00:45:46.000]   [BLANK_AUDIO]
[00:45:46.000 --> 00:45:57.000]   [BLANK_AUDIO]
[00:45:57.000 --> 00:46:07.000]   [BLANK_AUDIO]
[00:46:07.000 --> 00:46:35.000]   [BLANK_AUDIO]
[00:46:35.000 --> 00:46:45.000]   [BLANK_AUDIO]
[00:46:45.000 --> 00:46:55.000]   [BLANK_AUDIO]
[00:46:55.000 --> 00:47:05.000]   [BLANK_AUDIO]
[00:47:05.000 --> 00:47:33.000]   [BLANK_AUDIO]
[00:47:33.000 --> 00:47:43.000]   [BLANK_AUDIO]
[00:47:43.000 --> 00:48:11.000]   [BLANK_AUDIO]
[00:48:11.000 --> 00:48:21.000]   [BLANK_AUDIO]
[00:48:21.000 --> 00:48:49.000]   [BLANK_AUDIO]
[00:48:49.000 --> 00:48:59.000]   [BLANK_AUDIO]
[00:48:59.000 --> 00:49:27.000]   [BLANK_AUDIO]
[00:49:27.000 --> 00:49:37.000]   [BLANK_AUDIO]
[00:49:37.000 --> 00:50:05.000]   [BLANK_AUDIO]
[00:50:05.000 --> 00:50:15.000]   [BLANK_AUDIO]
[00:50:15.000 --> 00:50:43.000]   [BLANK_AUDIO]
[00:50:43.000 --> 00:50:53.000]   [BLANK_AUDIO]
[00:50:53.000 --> 00:51:21.000]   [BLANK_AUDIO]
[00:51:21.000 --> 00:51:31.000]   [BLANK_AUDIO]
[00:51:31.000 --> 00:51:59.000]   [BLANK_AUDIO]
[00:51:59.000 --> 00:52:09.000]   [BLANK_AUDIO]
[00:52:09.000 --> 00:52:37.000]   [BLANK_AUDIO]
[00:52:37.000 --> 00:52:47.000]   [BLANK_AUDIO]
[00:52:47.000 --> 00:53:15.000]   [BLANK_AUDIO]
[00:53:15.000 --> 00:53:25.000]   [BLANK_AUDIO]
[00:53:25.000 --> 00:53:53.000]   [BLANK_AUDIO]
[00:53:53.000 --> 00:54:03.000]   [BLANK_AUDIO]
[00:54:03.000 --> 00:54:31.000]   [BLANK_AUDIO]
[00:54:31.000 --> 00:54:41.000]   [BLANK_AUDIO]
[00:54:41.000 --> 00:55:09.000]   [BLANK_AUDIO]
[00:55:09.000 --> 00:55:19.000]   [BLANK_AUDIO]
[00:55:19.000 --> 00:55:47.000]   [BLANK_AUDIO]
[00:55:47.000 --> 00:55:57.000]   [BLANK_AUDIO]
[00:55:57.000 --> 00:56:25.000]   [BLANK_AUDIO]
[00:56:25.000 --> 00:56:35.000]   [BLANK_AUDIO]
[00:56:35.000 --> 00:57:03.000]   [BLANK_AUDIO]
[00:57:03.000 --> 00:57:13.000]   [BLANK_AUDIO]
[00:57:13.000 --> 00:57:41.000]   [BLANK_AUDIO]
[00:57:41.000 --> 00:57:51.000]   [BLANK_AUDIO]
[00:57:51.000 --> 00:58:19.000]   [BLANK_AUDIO]
[00:58:19.000 --> 00:58:29.000]   [BLANK_AUDIO]
[00:58:29.000 --> 00:58:57.000]   [BLANK_AUDIO]
[00:58:57.000 --> 00:59:07.000]   [BLANK_AUDIO]
[00:59:07.000 --> 00:59:35.000]   [BLANK_AUDIO]
[00:59:35.000 --> 00:59:45.000]   [BLANK_AUDIO]
[00:59:45.000 --> 01:00:13.000]   [BLANK_AUDIO]
[01:00:13.000 --> 01:00:23.000]   [BLANK_AUDIO]
[01:00:23.000 --> 01:00:51.000]   [BLANK_AUDIO]
[01:00:51.000 --> 01:01:01.000]   [BLANK_AUDIO]
[01:01:01.000 --> 01:01:29.000]   [BLANK_AUDIO]
[01:01:29.000 --> 01:01:39.000]   [BLANK_AUDIO]
[01:01:39.000 --> 01:02:07.000]   [BLANK_AUDIO]
[01:02:07.000 --> 01:02:17.000]   [BLANK_AUDIO]
[01:02:17.000 --> 01:02:45.000]   [BLANK_AUDIO]
[01:02:45.000 --> 01:02:55.000]   [BLANK_AUDIO]
[01:02:55.000 --> 01:03:05.000]   [BLANK_AUDIO]
[01:03:05.000 --> 01:03:15.000]   [BLANK_AUDIO]
[01:03:15.000 --> 01:03:43.000]   [BLANK_AUDIO]
[01:03:43.000 --> 01:03:53.000]   [BLANK_AUDIO]
[01:03:53.000 --> 01:04:21.000]   [BLANK_AUDIO]
[01:04:21.000 --> 01:04:31.000]   [BLANK_AUDIO]
[01:04:31.000 --> 01:04:59.000]   [BLANK_AUDIO]
[01:04:59.000 --> 01:05:09.000]   [BLANK_AUDIO]
[01:05:09.000 --> 01:05:17.000]   [BLANK_AUDIO]
[01:05:17.000 --> 01:05:45.000]   [BLANK_AUDIO]
[01:05:45.000 --> 01:05:55.000]   [BLANK_AUDIO]
[01:05:55.000 --> 01:06:23.000]   [BLANK_AUDIO]
[01:06:23.000 --> 01:06:33.000]   [BLANK_AUDIO]
[01:06:33.000 --> 01:07:01.000]   [BLANK_AUDIO]
[01:07:01.000 --> 01:07:11.000]   [BLANK_AUDIO]
[01:07:11.000 --> 01:07:39.000]   [BLANK_AUDIO]
[01:07:39.000 --> 01:07:49.000]   [BLANK_AUDIO]
[01:07:49.000 --> 01:08:17.000]   [BLANK_AUDIO]
[01:08:17.000 --> 01:08:27.000]   [BLANK_AUDIO]
[01:08:27.000 --> 01:08:55.000]   [BLANK_AUDIO]
[01:08:55.000 --> 01:09:05.000]   [BLANK_AUDIO]
[01:09:05.000 --> 01:09:33.000]   [BLANK_AUDIO]
[01:09:33.000 --> 01:09:43.000]   [BLANK_AUDIO]
[01:09:43.000 --> 01:10:11.000]   [BLANK_AUDIO]
[01:10:11.000 --> 01:10:21.000]   [BLANK_AUDIO]
[01:10:21.000 --> 01:10:49.000]   [BLANK_AUDIO]
[01:10:49.000 --> 01:10:59.000]   [BLANK_AUDIO]
[01:10:59.000 --> 01:11:27.000]   [BLANK_AUDIO]
[01:11:27.000 --> 01:11:37.000]   [BLANK_AUDIO]
[01:11:37.000 --> 01:12:05.000]   [BLANK_AUDIO]
[01:12:05.000 --> 01:12:15.000]   [BLANK_AUDIO]
[01:12:15.000 --> 01:12:43.000]   [BLANK_AUDIO]
[01:12:43.000 --> 01:12:53.000]   [BLANK_AUDIO]
[01:12:53.000 --> 01:13:21.000]   [BLANK_AUDIO]
[01:13:21.000 --> 01:13:31.000]   [BLANK_AUDIO]
[01:13:31.000 --> 01:13:59.000]   [BLANK_AUDIO]
[01:13:59.000 --> 01:14:09.000]   [BLANK_AUDIO]
[01:14:09.000 --> 01:14:37.000]   [BLANK_AUDIO]
[01:14:37.000 --> 01:14:47.000]   [BLANK_AUDIO]
[01:14:47.000 --> 01:15:15.000]   [BLANK_AUDIO]
[01:15:15.000 --> 01:15:25.000]   [BLANK_AUDIO]
[01:15:25.000 --> 01:15:53.000]   [BLANK_AUDIO]
[01:15:53.000 --> 01:16:03.000]   [BLANK_AUDIO]
[01:16:03.000 --> 01:16:31.000]   [BLANK_AUDIO]
[01:16:31.000 --> 01:16:41.000]   [BLANK_AUDIO]
[01:16:41.000 --> 01:17:09.000]   [BLANK_AUDIO]
[01:17:09.000 --> 01:17:19.000]   [BLANK_AUDIO]
[01:17:19.000 --> 01:17:47.000]   [BLANK_AUDIO]
[01:17:47.000 --> 01:17:57.000]   [BLANK_AUDIO]
[01:17:57.000 --> 01:18:25.000]   [BLANK_AUDIO]
[01:18:25.000 --> 01:18:35.000]   [BLANK_AUDIO]
[01:18:35.000 --> 01:19:03.000]   [BLANK_AUDIO]
[01:19:03.000 --> 01:19:13.000]   [BLANK_AUDIO]
[01:19:13.000 --> 01:19:41.000]   [BLANK_AUDIO]
[01:19:41.000 --> 01:19:51.000]   [BLANK_AUDIO]
[01:19:51.000 --> 01:20:19.000]   [BLANK_AUDIO]
[01:20:19.000 --> 01:20:29.000]   [BLANK_AUDIO]
[01:20:29.000 --> 01:20:57.000]   [BLANK_AUDIO]
[01:20:57.000 --> 01:21:07.000]   [BLANK_AUDIO]
[01:21:07.000 --> 01:21:35.000]   [BLANK_AUDIO]
[01:21:35.000 --> 01:21:45.000]   [BLANK_AUDIO]
[01:21:45.000 --> 01:22:13.000]   [BLANK_AUDIO]
[01:22:13.000 --> 01:22:23.000]   [BLANK_AUDIO]
[01:22:23.000 --> 01:22:51.000]   [BLANK_AUDIO]
[01:22:51.000 --> 01:23:01.000]   [BLANK_AUDIO]
[01:23:01.000 --> 01:23:29.000]   [BLANK_AUDIO]
[01:23:29.000 --> 01:23:39.000]   [BLANK_AUDIO]
[01:23:39.000 --> 01:24:07.000]   [BLANK_AUDIO]
[01:24:07.000 --> 01:24:17.000]   [BLANK_AUDIO]
[01:24:17.000 --> 01:24:35.000]   [BLANK_AUDIO]
[01:24:35.000 --> 01:24:45.000]   [BLANK_AUDIO]
[01:24:45.000 --> 01:25:13.000]   [BLANK_AUDIO]
[01:25:13.000 --> 01:25:23.000]   [BLANK_AUDIO]
[01:25:23.000 --> 01:25:51.000]   [BLANK_AUDIO]
[01:25:51.000 --> 01:26:01.000]   [BLANK_AUDIO]
[01:26:01.000 --> 01:26:29.000]   [BLANK_AUDIO]
[01:26:29.000 --> 01:26:39.000]   [BLANK_AUDIO]
[01:26:39.000 --> 01:27:07.000]   [BLANK_AUDIO]
[01:27:07.000 --> 01:27:17.000]   [BLANK_AUDIO]
[01:27:17.000 --> 01:27:45.000]   [BLANK_AUDIO]
[01:27:45.000 --> 01:27:55.000]   [BLANK_AUDIO]
[01:27:55.000 --> 01:28:23.000]   [BLANK_AUDIO]
[01:28:23.000 --> 01:28:33.000]   [BLANK_AUDIO]
[01:28:33.000 --> 01:29:01.000]   [BLANK_AUDIO]
[01:29:01.000 --> 01:29:11.000]   [BLANK_AUDIO]
[01:29:11.000 --> 01:29:39.000]   [BLANK_AUDIO]
[01:29:39.000 --> 01:29:49.000]   [BLANK_AUDIO]
[01:29:49.000 --> 01:30:17.000]   [BLANK_AUDIO]
[01:30:17.000 --> 01:30:27.000]   [BLANK_AUDIO]
[01:30:27.000 --> 01:30:55.000]   [BLANK_AUDIO]
[01:30:55.000 --> 01:31:05.000]   [BLANK_AUDIO]
[01:31:05.000 --> 01:31:33.000]   [BLANK_AUDIO]
[01:31:33.000 --> 01:31:43.000]   [BLANK_AUDIO]
[01:31:43.000 --> 01:32:11.000]   [BLANK_AUDIO]
[01:32:11.000 --> 01:32:21.000]   [BLANK_AUDIO]
[01:32:21.000 --> 01:32:37.000]   [BLANK_AUDIO]
[01:32:37.000 --> 01:32:47.000]   [BLANK_AUDIO]
[01:32:47.000 --> 01:33:15.000]   [BLANK_AUDIO]
[01:33:15.000 --> 01:33:25.000]   [BLANK_AUDIO]
[01:33:25.000 --> 01:33:53.000]   [BLANK_AUDIO]
[01:33:53.000 --> 01:34:03.000]   [BLANK_AUDIO]
[01:34:03.000 --> 01:34:31.000]   [BLANK_AUDIO]
[01:34:31.000 --> 01:34:41.000]   [BLANK_AUDIO]
[01:34:41.000 --> 01:34:59.000]   [BLANK_AUDIO]
[01:34:59.000 --> 01:35:09.000]   [BLANK_AUDIO]
[01:35:09.000 --> 01:35:21.000]   [BLANK_AUDIO]
[01:35:21.000 --> 01:35:31.000]   [BLANK_AUDIO]
[01:35:31.000 --> 01:35:59.000]   [BLANK_AUDIO]
[01:35:59.000 --> 01:36:09.000]   [BLANK_AUDIO]
[01:36:09.000 --> 01:36:37.000]   [BLANK_AUDIO]
[01:36:37.000 --> 01:36:47.000]   [BLANK_AUDIO]
[01:36:47.000 --> 01:37:15.000]   [BLANK_AUDIO]
[01:37:15.000 --> 01:37:25.000]   [BLANK_AUDIO]
[01:37:25.000 --> 01:37:53.000]   [BLANK_AUDIO]
[01:37:53.000 --> 01:38:03.000]   [BLANK_AUDIO]
[01:38:03.000 --> 01:38:31.000]   [BLANK_AUDIO]
[01:38:31.000 --> 01:38:41.000]   [BLANK_AUDIO]
[01:38:41.000 --> 01:39:09.000]   [BLANK_AUDIO]
[01:39:09.000 --> 01:39:19.000]   [BLANK_AUDIO]
[01:39:19.000 --> 01:39:47.000]   [BLANK_AUDIO]
[01:39:47.000 --> 01:39:57.000]   [BLANK_AUDIO]
[01:39:57.000 --> 01:40:25.000]   [BLANK_AUDIO]
[01:40:25.000 --> 01:40:35.000]   [BLANK_AUDIO]
[01:40:35.000 --> 01:41:03.000]   [BLANK_AUDIO]
[01:41:03.000 --> 01:41:13.000]   [BLANK_AUDIO]
[01:41:13.000 --> 01:41:41.000]   [BLANK_AUDIO]
[01:41:41.000 --> 01:41:51.000]   [BLANK_AUDIO]
[01:41:51.000 --> 01:42:01.000]   [BLANK_AUDIO]
[01:42:01.000 --> 01:42:11.000]   [BLANK_AUDIO]
[01:42:11.000 --> 01:42:39.000]   [BLANK_AUDIO]
[01:42:39.000 --> 01:42:49.000]   [BLANK_AUDIO]
[01:42:49.000 --> 01:43:17.000]   [BLANK_AUDIO]
[01:43:17.000 --> 01:43:27.000]   [BLANK_AUDIO]
[01:43:27.000 --> 01:43:55.000]   [BLANK_AUDIO]
[01:43:55.000 --> 01:44:05.000]   [BLANK_AUDIO]
[01:44:05.000 --> 01:44:33.000]   [BLANK_AUDIO]
[01:44:33.000 --> 01:44:43.000]   [BLANK_AUDIO]
[01:44:43.000 --> 01:45:11.000]   [BLANK_AUDIO]
[01:45:11.000 --> 01:45:21.000]   [BLANK_AUDIO]
[01:45:21.000 --> 01:45:49.000]   [BLANK_AUDIO]
[01:45:49.000 --> 01:45:59.000]   [BLANK_AUDIO]
[01:45:59.000 --> 01:46:27.000]   [BLANK_AUDIO]
[01:46:27.000 --> 01:46:37.000]   [BLANK_AUDIO]
[01:46:37.000 --> 01:47:05.000]   [BLANK_AUDIO]
[01:47:05.000 --> 01:47:15.000]   [BLANK_AUDIO]
[01:47:15.000 --> 01:47:43.000]   [BLANK_AUDIO]
[01:47:43.000 --> 01:47:53.000]   [BLANK_AUDIO]
[01:47:53.000 --> 01:48:21.000]   [BLANK_AUDIO]
[01:48:21.000 --> 01:48:31.000]   [BLANK_AUDIO]
[01:48:31.000 --> 01:48:59.000]   [BLANK_AUDIO]
[01:48:59.000 --> 01:49:09.000]   [BLANK_AUDIO]
[01:49:09.000 --> 01:49:37.000]   [BLANK_AUDIO]
[01:49:37.000 --> 01:49:47.000]   [BLANK_AUDIO]
[01:49:47.000 --> 01:50:15.000]   [BLANK_AUDIO]
[01:50:15.000 --> 01:50:25.000]   [BLANK_AUDIO]
[01:50:25.000 --> 01:50:53.000]   [BLANK_AUDIO]
[01:50:53.000 --> 01:51:03.000]   [BLANK_AUDIO]
[01:51:03.000 --> 01:51:31.000]   [BLANK_AUDIO]
[01:51:31.000 --> 01:51:41.000]   [BLANK_AUDIO]
[01:51:41.000 --> 01:52:09.000]   [BLANK_AUDIO]
[01:52:09.000 --> 01:52:19.000]   [BLANK_AUDIO]
[01:52:19.000 --> 01:52:47.000]   [BLANK_AUDIO]
[01:52:47.000 --> 01:52:57.000]   [BLANK_AUDIO]
[01:52:57.000 --> 01:53:25.000]   [BLANK_AUDIO]
[01:53:25.000 --> 01:53:35.000]   [BLANK_AUDIO]
[01:53:35.000 --> 01:54:03.000]   [BLANK_AUDIO]
[01:54:03.000 --> 01:54:13.000]   [BLANK_AUDIO]
[01:54:13.000 --> 01:54:41.000]   [BLANK_AUDIO]
[01:54:41.000 --> 01:54:51.000]   [BLANK_AUDIO]
[01:54:51.000 --> 01:55:19.000]   [BLANK_AUDIO]
[01:55:19.000 --> 01:55:29.000]   [BLANK_AUDIO]
[01:55:29.000 --> 01:55:57.000]   [BLANK_AUDIO]
[01:55:57.000 --> 01:56:07.000]   [BLANK_AUDIO]
[01:56:07.000 --> 01:56:35.000]   [BLANK_AUDIO]
[01:56:35.000 --> 01:56:45.000]   [BLANK_AUDIO]
[01:56:45.000 --> 01:57:13.000]   [BLANK_AUDIO]
[01:57:13.000 --> 01:57:23.000]   [BLANK_AUDIO]
[01:57:23.000 --> 01:57:51.000]   [BLANK_AUDIO]
[01:57:51.000 --> 01:58:01.000]   [BLANK_AUDIO]
[01:58:01.000 --> 01:58:29.000]   [BLANK_AUDIO]
[01:58:29.000 --> 01:58:39.000]   [BLANK_AUDIO]
[01:58:39.000 --> 01:59:07.000]   [BLANK_AUDIO]
[01:59:07.000 --> 01:59:17.000]   [BLANK_AUDIO]
[01:59:17.000 --> 01:59:45.000]   [BLANK_AUDIO]
[01:59:45.000 --> 01:59:55.000]   [BLANK_AUDIO]
[01:59:55.000 --> 02:00:23.000]   [BLANK_AUDIO]
[02:00:23.000 --> 02:00:33.000]   [BLANK_AUDIO]
[02:00:33.000 --> 02:01:01.000]   [BLANK_AUDIO]
[02:01:01.000 --> 02:01:11.000]   [BLANK_AUDIO]
[02:01:11.000 --> 02:01:39.000]   [BLANK_AUDIO]
[02:01:39.000 --> 02:02:07.000]   [BLANK_AUDIO]
[02:02:07.000 --> 02:02:17.000]   [BLANK_AUDIO]
[02:02:17.000 --> 02:02:45.000]   [BLANK_AUDIO]
[02:02:45.000 --> 02:02:55.000]   [BLANK_AUDIO]
[02:02:55.000 --> 02:03:23.000]   [BLANK_AUDIO]
[02:03:23.000 --> 02:03:33.000]   [BLANK_AUDIO]
[02:03:33.000 --> 02:04:01.000]   [BLANK_AUDIO]
[02:04:01.000 --> 02:04:11.000]   [BLANK_AUDIO]
[02:04:11.000 --> 02:04:39.000]   [BLANK_AUDIO]
[02:04:39.000 --> 02:04:49.000]   [BLANK_AUDIO]
