
[00:00:00.000 --> 00:00:10.000]   [BLANK_AUDIO]
[00:34:15.000 --> 00:34:24.000]   At the same time, there was a lot of tax incentives that the presidential administration had in order to grow renewable supply.
[00:34:24.000 --> 00:34:31.000]   The country is really trying to go and go and go towards solar and wind power and so there's a lot of tax incentives at this time put into play.
[00:34:31.000 --> 00:34:38.000]   So you have solar power generation with the less conventional generation and what that does is create a capacity problem.
[00:34:38.000 --> 00:34:41.000]   The sun doesn't always shine and the wind doesn't always blow.
[00:34:41.000 --> 00:34:50.000]   And so what do you do and those times of stress, our reserve margin was incredibly low at this point in time.
[00:34:50.000 --> 00:34:54.000]   And so the thought process for this contract was to avoid the risk.
[00:34:54.000 --> 00:35:03.000]   We needed to get you guys into a contract, we needed to get you into a longer term contract in order to avoid that future risk, that anticipated future risk.
[00:35:03.000 --> 00:35:19.000]   This was a great home run for you guys as well, because there were two incidences that happened, one in 2019, in August, and again the winter storm, the February winter storm, your eat just this past year, that caused electric rates to just skyrocket out the route.
[00:35:19.000 --> 00:35:39.000]   If you guys were in open positions, if your contract was, if you did not have a contract in place, or you had a contract that hadn't managed product, and what you still had open positions during those times, you have avoided almost two and a half million dollars in costs, both if you were open for February, 2021, and August, 2019.
[00:35:39.000 --> 00:35:46.000]   So this is shielded the district against an extraordinarily extraordinary volatility and a rise in gas market.
[00:35:46.000 --> 00:35:56.000]   You guys are also in excellent position, considering today's marketplace, you've got a fixed price that's right under 4.4 cents through May of 2024.
[00:35:56.000 --> 00:36:01.000]   If you were open today, so for spring of 2022, those costs are between five and six cents.
[00:36:01.000 --> 00:36:05.000]   So the current cost right now are much higher than your paying.
[00:36:05.000 --> 00:36:15.000]   So the district is in a great spot, you're in a great position, and we've had some really great success with you guys through both the strategies in executing the heat rate contracts and the fixed price contracts,
[00:36:15.000 --> 00:36:19.000]   to obtain either savings or mitigate future risk.
[00:36:19.000 --> 00:36:22.000]   So that's the position that we're in right now.
[00:36:22.000 --> 00:36:25.000]   And now the discussion needs to be what do we do?
[00:36:25.000 --> 00:36:29.000]   How far ahead of the contract expiration do we enter the market?
[00:36:29.000 --> 00:36:31.000]   What are the issues?
[00:36:31.000 --> 00:36:32.000]   What are the market issues?
[00:36:32.000 --> 00:36:39.000]   What's going on that is causing there to be a lot of risk for your future contract and do we do something now, or do we wait?
[00:36:39.000 --> 00:36:43.000]   So that's the discussion that we're going to continue to have with you.
[00:36:43.000 --> 00:36:44.000]   Are we good?
[00:36:44.000 --> 00:36:48.000]   Excellent.
[00:36:48.000 --> 00:36:49.000]   All right, Rob, is that?
[00:36:49.000 --> 00:36:54.000]   And he's going to talk about what's going on in the current state of the work-out market.
[00:36:54.000 --> 00:36:56.000]   Thank you for allowing us to come here again.
[00:36:56.000 --> 00:36:59.000]   We really appreciate it, and we love doing education sessions.
[00:36:59.000 --> 00:37:05.000]   It's one of the things that we think makes us a little bit unique in the market.
[00:37:05.000 --> 00:37:09.000]   We think about ERCOT being the power pool that controls most of Texas, certainly not all of it.
[00:37:09.000 --> 00:37:11.000]   That's in control where I live in the Midlands.
[00:37:11.000 --> 00:37:16.000]   We're looking for a lot of Louisiana, and it doesn't cover places like El Paso,
[00:37:16.000 --> 00:37:18.000]   or North of Lovec.
[00:37:18.000 --> 00:37:21.000]   There's Mary's up there that I'm not part of their cut.
[00:37:21.000 --> 00:37:23.000]   But by and large, it does.
[00:37:23.000 --> 00:37:27.000]   When we're looking at ERCOT, we're thinking of what is going on here specifically,
[00:37:27.000 --> 00:37:31.000]   but things going on nationally, or even internationally from a geopolitical perspective,
[00:37:31.000 --> 00:37:36.000]   or having major impacts here, really for the first time ever.
[00:37:36.000 --> 00:37:39.000]   So we're going to talk a little bit about what's going on here first,
[00:37:39.000 --> 00:37:42.000]   and then we're going to try to dovetail it into what's going on internationally,
[00:37:42.000 --> 00:37:46.000]   that's also having major impact on the U.S. and Texas energy markets.
[00:37:46.000 --> 00:37:51.000]   So you all live through February, probably in the power in February,
[00:37:51.000 --> 00:37:55.000]   I didn't have power in February, Phyllis lives in Arizona, so she was fine,
[00:37:55.000 --> 00:37:57.000]   and Shelley didn't have power.
[00:37:57.000 --> 00:38:00.000]   Oh no, you have to live next to possible, so she had power the whole time.
[00:38:00.000 --> 00:38:04.000]   But no, so we didn't have power for 19 hours.
[00:38:04.000 --> 00:38:08.000]   Anyway, as a result of the February storm,
[00:38:08.000 --> 00:38:11.000]   we have a new PUC.
[00:38:11.000 --> 00:38:13.000]   We have a new ERCOT board.
[00:38:13.000 --> 00:38:18.000]   Everybody was associated with that event, it was either quit or fired or gone.
[00:38:18.000 --> 00:38:23.000]   We have 30 new rule-makings going on at the PUC in an ERCOT,
[00:38:23.000 --> 00:38:26.000]   in terms of new rules, in order to enhance reliability.
[00:38:26.000 --> 00:38:31.000]   We can talk about what that means in a minute.
[00:38:31.000 --> 00:38:33.000]   There's a new wave operating in the market.
[00:38:33.000 --> 00:38:37.000]   So in between the time where we don't have these rules officially approved,
[00:38:37.000 --> 00:38:40.000]   ERCOT has taken steps to make the grid more reliable.
[00:38:40.000 --> 00:38:42.000]   We're going to go through that.
[00:38:42.000 --> 00:38:45.000]   And of course, we've got a lot of new uncertainties.
[00:38:45.000 --> 00:38:50.000]   So let's go back to what is going on right now with the PUC.
[00:38:50.000 --> 00:38:55.000]   The PUC is moving on a extremely fast track to get new rules in place,
[00:38:55.000 --> 00:38:58.000]   some of that's because the governor's up for election.
[00:38:58.000 --> 00:39:01.000]   And so that means a lot, in terms of him getting his act together,
[00:39:01.000 --> 00:39:04.000]   and guaranteeing, or not going to have a problem this winter.
[00:39:04.000 --> 00:39:08.000]   I don't know how he can guarantee it, but he stepped out there.
[00:39:08.000 --> 00:39:10.000]   We were talking about before he got in and we thought, well,
[00:39:10.000 --> 00:39:13.000]   maybe that's because if we did have another February event,
[00:39:13.000 --> 00:39:16.000]   he wouldn't have to worry about being governor anymore anyway.
[00:39:16.000 --> 00:39:21.000]   So it really wasn't much of a risk of him saying that.
[00:39:21.000 --> 00:39:26.000]   But basically what's having the PUC is taken on an extremely aggressive schedule
[00:39:26.000 --> 00:39:30.000]   and getting new rules in place, almost all that is stuck in some reliability.
[00:39:30.000 --> 00:39:36.000]   Prior to February, Urcott let it super computers basically run the grid.
[00:39:36.000 --> 00:39:39.000]   Say a bunch of computer systems, a ton of programming,
[00:39:39.000 --> 00:39:45.000]   lots and lots of money spent over your own systems, and it was kind of hands off.
[00:39:45.000 --> 00:39:47.000]   Unless there was some emergency.
[00:39:47.000 --> 00:39:49.000]   We hadn't had really emergency since 19,
[00:39:49.000 --> 00:39:51.000]   and even that was nothing like we had in February.
[00:39:51.000 --> 00:39:54.000]   So everything was fine, the grid operated the way it did,
[00:39:54.000 --> 00:39:58.000]   prices moved the way it did, and the market got used to that.
[00:39:58.000 --> 00:40:06.000]   And it's really hasn't changed for, well, since we went the regulated in 2001.
[00:40:06.000 --> 00:40:09.000]   Nothing has really changed, but while it's happened because of February storm,
[00:40:09.000 --> 00:40:11.000]   there's this focus on reliability.
[00:40:11.000 --> 00:40:17.000]   So why did it get to the situation where reliability is such an important part of the grid?
[00:40:17.000 --> 00:40:23.000]   Over the last, certainly six to ten years, as Shelley was mentioning,
[00:40:23.000 --> 00:40:27.000]   we have lost conventional generation off the grid.
[00:40:27.000 --> 00:40:35.000]   Pre 2016, you recall when former Secretary Clinton was running for president,
[00:40:35.000 --> 00:40:47.000]   there was this thought that we were going to be becoming much more willing to get rid of plants that were heavy polluters, primarily coal, across the country.
[00:40:47.000 --> 00:40:50.000]   So the thought was we were going to shut down all these coal units.
[00:40:50.000 --> 00:40:52.000]   We're going to bring on all these gas units.
[00:40:52.000 --> 00:40:56.000]   We're going to have all this renewable, and we're going to fundamentally change the grid.
[00:40:56.000 --> 00:41:05.000]   At that time, there were tax credits put in place to encourage solar and wind across the country.
[00:41:05.000 --> 00:41:12.000]   In Texas, we don't have credits put forth by the state to incentivize generation to be completed.
[00:41:12.000 --> 00:41:14.000]   We only have federal credits here.
[00:41:14.000 --> 00:41:19.000]   Set another way without these credits that go to the development of solar and wind,
[00:41:19.000 --> 00:41:25.000]   none of the solar and wind that we have here would have been built, because it's all out of the market relative to conventional generation.
[00:41:25.000 --> 00:41:28.000]   None of it at the time would have been dispatched.
[00:41:28.000 --> 00:41:37.000]   See, our caught is charged with operating on something called security constraint economic dispatch, meaning you have to be reliable.
[00:41:37.000 --> 00:41:41.000]   It has to be secure, but it also has to be economic.
[00:41:41.000 --> 00:41:44.000]   So you're all familiar with linear programs, things like that.
[00:41:44.000 --> 00:41:54.000]   There's a big linear program that's got constraints around it that says we're going to operate this grid as cheaply as we can, but as reliably as we can, given what we know.
[00:41:54.000 --> 00:42:00.000]   Well, over the last few years, we become, there's more and more wind and more and more wind and more and more solar.
[00:42:00.000 --> 00:42:07.000]   And so all that means the greatest suffering from intermittency, meaning it's not always available.
[00:42:07.000 --> 00:42:14.000]   The wind doesn't always blow, and it typically doesn't blow when you really need it to, in summertime, on a very, very hot day.
[00:42:14.000 --> 00:42:21.000]   The solar is much more predictable, but as we saw in February, we can have failures.
[00:42:21.000 --> 00:42:31.000]   We can have snow on the panels. You can have all kinds of things that happen that impede the ability of those units, which we are relying on now to be dispatchable.
[00:42:31.000 --> 00:42:44.000]   So now our caught's doing is they're saying we've gotten a little bit too far on the intermittent side, and we need more conventional generation to balance out this intermittency on the grid to create more reliability.
[00:42:44.000 --> 00:42:51.000]   So what they're done with the help of the new board is to develop any regulations.
[00:42:51.000 --> 00:43:00.000]   First part of last week, they came out with a straw man that said, we are going to look at all these different additional programs to develop more reliability.
[00:43:00.000 --> 00:43:13.000]   Part of that is going to be, do we go to a capacity market like they have in the northeastern California, where we are responsible for proving that we have generation as part of our energy contract,
[00:43:13.000 --> 00:43:25.000]   so that generators are going to come in here and want to invest $100 of millions of dollars that's going to take to build more combined cycle generation, gas power generation.
[00:43:25.000 --> 00:43:38.000]   That is primarily what is going on, but in the interim, there are all these other programs that are being put into place to increase that reliability, with that means that you're costing and going to fill up.
[00:43:38.000 --> 00:43:42.000]   Reliability isn't free. So the costs are going to go up over a period of years.
[00:43:42.000 --> 00:43:49.000]   It may not all be in your energy component, there's going to be some fixed charges that are going to be paying for now to ensure the grid's reliability.
[00:43:49.000 --> 00:43:54.000]   That really is the only way to avoid another February.
[00:43:54.000 --> 00:44:05.000]   We don't have the wherewithal or at least the determination to force the gas producers to weatherize their facilities to the level they could.
[00:44:05.000 --> 00:44:12.000]   And not from Pittsburgh, we've got gas wells all over the place. I've been here for 22 years, but we've got gas wells everywhere up there, and they don't freeze.
[00:44:12.000 --> 00:44:20.000]   They don't freeze because they're protected against freezing. They could do that here, but it's real expensive, and so they don't want to do that here.
[00:44:20.000 --> 00:44:32.000]   And so they determine they need to winterize very specific facilities that froze off their in the storm, and they're also some really bad decisions that were made during the storm that cost a lot of problems that shouldn't have been there.
[00:44:32.000 --> 00:44:37.000]   So ERCOT is focused on how do we not have another February?
[00:44:37.000 --> 00:44:40.000]   That's the gist of what I've been talking about.
[00:44:40.000 --> 00:44:42.000]   There's all kinds of things coming down the fight.
[00:44:42.000 --> 00:44:47.000]   The good news is you're going to avoid all that. You're out of that for a while.
[00:44:47.000 --> 00:44:50.000]   Now at some point of the next couple of years, there's going to be a change in law of that.
[00:44:50.000 --> 00:45:00.000]   ERCOT's going to redo the rules, and everybody that is secures power in ERCOT is going to be subject to some sort of a rule change, which will affect your costs somehow.
[00:45:00.000 --> 00:45:07.000]   There's nothing to do about it. Everybody is going to pay it, but it's what we have to do with what you have to worry about happening again.
[00:45:07.000 --> 00:45:15.000]   So even though the governor said we're not going to have it, he can't really say that yet, because the assets aren't on the grid yet to fix it.
[00:45:15.000 --> 00:45:17.000]   He's just hoping the weather doesn't get cold.
[00:45:17.000 --> 00:45:29.000]   A couple of other more technical things that happened. You all are aware, if you read all the stuff happening during the storm, that one of the reasons why ended up costing everybody so much, not you all, but lost lots of other people,
[00:45:29.000 --> 00:45:47.000]   was because there's something called the system wide offer cap. It's the maximum price that somebody in the real-time market, which is the market where you all, if you wanted to, but anybody can go to the market and purchase power on a 15-minute basis at whatever the prevailing market rate is from the grid.
[00:45:47.000 --> 00:45:55.000]   That rate was sent to a ridiculous $9,000 per megawatt hour. You're paying 43, the maximum is $9,000.
[00:45:55.000 --> 00:46:01.000]   So orders of magnitude bigger. In my opinion, that $9,000 was always punitive.
[00:46:01.000 --> 00:46:09.000]   There was no generator that wasn't going to turn on to get $1,000 megawatt hours, excuse me, let alone $9,000 megawatt hours.
[00:46:09.000 --> 00:46:22.000]   So it did nothing to the grid, the economic theory behind it was completely wrong, and during the storm, they kept the prices at $9,000 thinking that was going to incentivize more generation to come to the grid,
[00:46:22.000 --> 00:46:30.000]   or discouraged loads from coming back onto the grid that were already down. Well, no load's going to come back onto the grid $9,000 megawatt hour.
[00:46:30.000 --> 00:46:38.000]   And any generator that could have come on at much less was running anyway. The big problem we had is we did not have the gas.
[00:46:38.000 --> 00:46:46.000]   Even the units they could have run that were hot and were running pre-freeze when they stopped the gas flow, they froze up, and then we were stuck.
[00:46:46.000 --> 00:46:58.000]   So what Arkot did a couple weeks ago was dropped the $9,000 to $5,000. It's still punitive, it's still ridiculous, but at least it's cheaper if we ever get into a mess again.
[00:46:58.000 --> 00:47:15.000]   Generators have all been required to winterize. So up here, you know, TXU, illuminant, those guys, they've spent tens of millions of dollars, winterizing their facilities, and our G&Q students on the same thing, CalPines, signed it, everybody's in order to electrically trace all their equipment,
[00:47:15.000 --> 00:47:29.000]   winterize the extent that they can make sure all their control systems are working in a way that's supposed to basically, it was kind of, you need to do this, or it's going to look very bad for you.
[00:47:29.000 --> 00:47:35.000]   So none of the CEOs in these companies want to look bad, so spending money to make sure that doesn't happen.
[00:47:35.000 --> 00:47:43.000]   One of the other things that happened during the storm was that there were a lot of critical gas-related facilities. This has been in the press, but it was very obvious to us in the market.
[00:47:43.000 --> 00:47:55.000]   This wasn't going to work when the storm happened. There were various facilities that get paid for shutting down when the grid gets into a very stressful situation.
[00:47:55.000 --> 00:48:03.000]   There's a program of ERS that would be applicable to people of your size and the way you could operate, doesn't pay enough for you to do it.
[00:48:03.000 --> 00:48:13.000]   Most of the very large facilities, chemical plants, plastics, plants, steel mills, you name it, participate in something called LR, which is low-acting as a resource.
[00:48:13.000 --> 00:48:22.000]   So basically, you shut those plants shut down, they get paid to shut down, and their energy goes to people like you who need power on stressful days.
[00:48:22.000 --> 00:48:35.000]   What happened was, no one realized that there were these critical gas generators and pipeline stations, things like that, that if you shut them down, the power plants were going to get their gas.
[00:48:35.000 --> 00:48:55.000]   If they're deemed critical, they can't participate in that program anymore. Very intelligent move.
[00:48:55.000 --> 00:49:07.000]   And then, of course, the other thing that the aircraft is doing, and I'll move on to what's going on nationally in a second. Since the storm, because the aircraft doesn't have these rules in place, they have to operate within the rules they have.
[00:49:07.000 --> 00:49:11.000]   What they're doing is they're going out, purchasing something called non-spin.
[00:49:11.000 --> 00:49:16.000]   Non-spin are reserves operated on the grid that can be brought on the grid within 30 minutes.
[00:49:16.000 --> 00:49:26.000]   So they're not synchronized with the grid, such that if the community peat nuclear plant goes down, there's a generator sitting there ready to come online immediately to fill in the void.
[00:49:26.000 --> 00:49:30.000]   These are plants that have to be called and brought online.
[00:49:30.000 --> 00:49:40.000]   Essentially, what they're doing is they're operating capacity market, meaning they're paying generators to sit there and be ready in case they need them, but they may not need them.
[00:49:40.000 --> 00:49:49.000]   And we're paying for that, because the cost of all these generators gets spread across everybody. Now, again, not affecting you all yet.
[00:49:49.000 --> 00:50:01.000]   It may affect you all. Again, when these change in law events start coming, you'll probably see an additional cost related to the way Urcad is operating the grid now, as opposed to they were operating the grid before February.
[00:50:01.000 --> 00:50:11.000]   So I already talked about the gas infrastructure risk. This is something I thought you might find interesting in terms of the generation mix in Urcad right now.
[00:50:11.000 --> 00:50:19.000]   The top pie chart is showing you the type of generation that's out their terms of gas, wind, cold, nuclear, solar.
[00:50:19.000 --> 00:50:31.000]   The yellow is the solar. Look how it's growing very, very rapidly. Look how small it is relative to the wind and the natural gas, and even the coal, really still have.
[00:50:31.000 --> 00:50:38.000]   We only have two nuclear plants in Texas, most other states have many more than that, we have two.
[00:50:38.000 --> 00:50:48.000]   So that's not a large portion of our fuel mix. However, one of those units at one of those plants went down during the storm, and it's a really big unit, so that really hurts.
[00:50:48.000 --> 00:50:55.000]   But if you look across here, you'll notice that in the upper right-hand quadrant, you'll see all the wind that's come online.
[00:50:55.000 --> 00:51:00.000]   There is very little wind coming online because the credits supporting the wind are rolling off.
[00:51:00.000 --> 00:51:12.000]   And so there's not the incentive for people to build more wind. That coupled with the fact that solar is much more cheaply installed now, and it's much more forecastable, is caused the solar to come online.
[00:51:12.000 --> 00:51:20.000]   And I can't see this. I can't tell which one is which right now. But I think the solar is in the lower left. Is that correct?
[00:51:20.000 --> 00:51:37.000]   It's got the bigger ramp on it. So you'll notice that the solar is coming on very, very heavily, and we're seeing an awful lot of solar development, which we'll enter in, which we'll come on, which we're going to talk about in terms of the renewable at the end of the presentation here, and then the lower right is batteries.
[00:51:37.000 --> 00:51:47.000]   So one of the things that Erkut is talking about doing now is for every new solar facility coming online, they mustn't solve batteries with them.
[00:51:47.000 --> 00:51:55.000]   The solar falls off. The batteries can pick up the load for a few hours and help balance out the grid.
[00:51:55.000 --> 00:52:01.000]   It's one of the problems. You see with California, California is the massive energy problems that got a whole lot of wind, and not a whole lot of batteries.
[00:52:01.000 --> 00:52:19.000]   So if the solar falls off, there's nothing to replace it. And when we got into last summer, the summer before when there were four sires, or the drought or anything else in California, there was no backup of any type to fill in the hole that the solar left when it wasn't performing.
[00:52:19.000 --> 00:52:35.000]   The powers that be here are trying to get in front of that by requiring batteries to be put in stock with any new solar development. Again, not cheap, batteries are expensive, but in terms of reliability, they're necessary.
[00:52:35.000 --> 00:52:48.000]   So let's talk about natural gas market for a minute. Natural gas market is being extremely volatile. You all are back when we did the heat rate contracts, we were betting, and we were right, that the price of natural gas would fall.
[00:52:48.000 --> 00:52:56.000]   That allowed you to pick up the price of power at a lower price than you could have when we initially looked at doing the contract.
[00:52:56.000 --> 00:53:05.000]   Everything has been sort of fine until the end of the summer. In the end of summer, a number of different things happened. Some of them were geopolitical.
[00:53:05.000 --> 00:53:17.000]   Some of them were trading related that caused the price of natural gas to go from about $3, an MBT to a peak of $6.67 in MBT a couple of months ago.
[00:53:17.000 --> 00:53:21.000]   So what happened?
[00:53:21.000 --> 00:53:29.000]   Well, one of the things that happened was that we have been exporting now 20% of our natural gas to other countries.
[00:53:29.000 --> 00:53:46.000]   About 12 BCF a day, which is a lot, is being exported as LNG, primarily to Southeast Asia, China, and northern Europe, where even even imported LNG is about half the price of what their domestic natural gas would be right now.
[00:53:46.000 --> 00:53:53.000]   The other 7 BCF a day of the 19, it's being exported to Mexico through pipelines going across the border.
[00:53:53.000 --> 00:54:00.000]   So of the 95% of the 95 BCF a day were producing as a country about 20 BCF a day is being exported.
[00:54:00.000 --> 00:54:07.000]   So if we weren't exporting all that, the price of natural gas would be a lot lower, and the price of our power would be a lot lower.
[00:54:07.000 --> 00:54:17.000]   So there's a million reasons why we're doing all the exports we are. But the thing that happened was nobody counted on COVID.
[00:54:17.000 --> 00:54:28.000]   So when we built all these export plants, the thought was we're going to be all this fracking going on, you're all familiar fracking, that we're going to have to keep developing this massive build out of natural gas production.
[00:54:28.000 --> 00:54:45.000]   And with COVID, all those crews got laid off. The price of natural gas went through the floor, the oil company since that time have been very judicious in bringing crews and investment back into the field.
[00:54:45.000 --> 00:54:56.000]   Not only are they trying to balance out the financial side of it, they're also dealing with the fact that they're getting pressure all the time now from the environmental, the environmentalists saying, we don't really like you guys.
[00:54:56.000 --> 00:55:04.000]   So they're being very, very cautious about investments in the oil and gas sector. There is more production coming online.
[00:55:04.000 --> 00:55:16.000]   One of the things that's happened out in West Texas right now that is very encouraging is that the TCEQ is really coming down on gas producers for flaring.
